Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100022625,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1075-RN,7CAM1075,22/10/2007,24/10/2007,24/11/2007,"-05:07:39,190","-37:10:37,921","-05:07:39,190","-37:10:37,895",,,794,791,755,31.9,0,36,SSP-04
72100022604,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1076-RN,7CAM1076RN,13/10/2007,16/10/2007,21/12/2007,"-05:07:30,619","-37:10:34,342","-05:07:30,620","-37:10:34,317",,,784,789,755,29.42,0,32.7,SSP-04
72100022628,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1077-RN,7CAM1077RN,28/10/2007,29/10/2007,04/12/2007,"-05:07:28,390","-37:11:03,177","-05:07:28,390","-37:11:03,200",,,0,768,740,24.8,0,29,SONDA DE PERFURAÇÃO PREST 04
72100022642,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1078-RN,7CAM1078RN,02/11/2007,04/11/2007,11/12/2007,"-05:06:55,790","-37:11:09,600","-05:06:55,799","-37:11:09,597",,,0,739,720,14.8,0,19,SONDA DE PERFURAÇÃO PREST 06
72100022665,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1080-RN,7CAM1080RN,20/11/2007,24/11/2007,26/12/2007,"-05:07:13,738","-37:10:27,572","-05:07:13,732","-37:10:27,596",,,0,751,720,26.92,0,30.3,SONDA DE PERFURAÇÃO PREST 07
72100022645,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1081-RN,7CAM1081RN,04/11/2007,08/11/2007,16/12/2007,"-05:09:33,274","-37:17:48,998","-05:09:33,274","-37:17:48,998",,,0,707,700,4.02,0,7.6,SONDA CONVENCIONAL 86
72100022711,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1082-RN,7CAM1082RN,07/12/2007,09/12/2007,10/02/2008,"-05:08:00,222","-37:14:55,318","-05:08:00,222","-37:14:55,318",,,0,906,890,12.67,0,15.97,SONDA DE PERFURAÇÃO PREST 04
72100022633,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1084-RN,7CAM1084RN,29/10/2007,31/10/2007,21/11/2007,"-05:07:52,557","-37:14:11,228","-05:07:52,495","-37:14:11,257",,,775,767,750,13.1,0,17,SONDA CONVENCIONAL 86
72100022703,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1085-RN,7CAM1085RN,12/12/2007,20/12/2007,21/01/2008,"-05:07:12,614","-37:13:50,322","-05:07:12,602","-37:13:50,265",,,0,913,895,14.34,0,17.99,SONDA DE PERFURAÇÃO PREST 07
72100022650,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1086-RN,7CAM1086RN,08/11/2007,10/11/2007,16/12/2007,"-05:07:15,393","-37:11:57,626","-05:07:15,393","-37:11:57,626",,,0,892,870,18.55,0,22.11,SONDA CONVENCIONAL 86
72100022573,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1088-RN,7CAM1088RN,27/09/2007,29/09/2007,29/10/2007,"-05:07:57,432","-37:11:05,497","-05:07:57,445","-37:11:05,517",,,758,755,720,31.4,0,35,SONDA DE PERFURAÇÃO PREST 04
72100022454,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1089-RN,7CAM1089RN,23/07/2007,26/07/2007,17/08/2007,"-05:07:52,515","-37:10:53,467","-05:07:52,551","-37:10:53,473",,,0,757,720,32.2,0,37,SONDA DE PERFURAÇÃO PREST 04
72100022463,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1090-RN,7CAM1090RN,30/07/2007,02/08/2007,28/08/2007,"-05:07:19,916","-37:10:59,695","-05:07:19,916","-37:10:59,727",,,0,826,800,21.4,0,25,SONDA DE PERFURAÇÃO PREST 04
72100022688,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1091-RN,7CAM1091RN,29/11/2007,07/12/2007,25/01/2008,"-05:07:08,506","-37:10:51,652","-05:07:05,491","-37:10:51,653",,,0,840,815,22.36,0,26.01,SONDA DE PERFURAÇÃO PREST 07
72100022564,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1093-RN,7CAM1093RN,20/09/2007,24/09/2007,23/10/2007,"-05:07:15,000","-37:10:47,729","-05:07:14,986","-37:10:47,732",,,807,808,780,23.73,0,28,SONDA DE PERFURAÇÃO PREST 04
72100022692,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1127-RN,7CAM1127RN,02/10/2007,04/12/2007,09/01/2008,"-05:10:23,021","-37:15:33,398","-05:10:23,021","-37:15:33,398",,,0,753,727,21.68,0,24.98,SONDA DE PERFURAÇÃO PREST 04
72100022684,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1169-RN,7CAM1169RN,27/11/2007,29/11/2007,29/12/2007,"-05:07:47,608","-37:13:50,225","-05:07:47,582","-37:13:50,248",,,717,710,697,10.5,0,15,SONDA DE PERFURAÇÃO PREST 04
72100022660,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1171-RN,7CAM1171RN,13/11/2007,17/11/2007,14/12/2007,"-05:08:43,170","-37:13:48,644","-05:08:43,219","-37:13:48,556",,,756,747,740,3.6,0,6.9,SONDA DE PERFURAÇÃO PREST 04
72100022674,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1172-RN,7CAM1172RN,19/11/2007,24/11/2007,20/12/2007,"-05:07:24,678","-37:13:45,451","-05:07:24,691","-37:13:45,457",,,776,775,760,11.99,0,14.3,SONDA DE PERFURAÇÃO PREST 04
72100022744,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1200-RN,7CAM1200RN,30/12/2007,02/01/2008,11/02/2008,"-05:07:19,070","-37:11:49,273","-05:07:19,069","-37:11:49,273",,,0,880,860,16.34,0,21.84,SONDA CONVENCIONAL 114
72100022700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1227-RN,7CAM1227RN,13/12/2007,15/12/2007,10/01/2008,"-05:07:44,139","-37:10:49,919","-05:07:44,139","-37:10:49,919",,,0,799,765,30.1,0,33.4,SONDA DE PERFURAÇÃO PREST 04
72100022735,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1230-RN,7CAM1230RN,25/12/2007,30/12/2007,07/02/2008,"-05:07:47,550","-37:10:41,515","-05:07:47,548","-37:10:41,516",,,0,793,755,34.2,0,37.85,SONDA DE PERFURAÇÃO PREST 07
72100022158,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-970D-RN,7CAM970DRN,24/01/2007,30/01/2007,17/03/2007,"-05:04:29,464","-37:10:06,067","-05:04:29,461","-37:10:06,070","-05:04:28,999","-37:10:03,176",0,1013,1000,7.7,0,14,SONDA CONVENCIONAL 115
72100022279,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-982-RN,7CAM982RN,16/04/2007,,26/05/2007,"-05:04:29,464","-37:10:06,067","-05:07:10,950","-37:08:01,041","-05:07:10,950","-37:08:01,041",0,1391,1340,47.5,0,54,SONDA CONVENCIONAL 95
72100022351,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-988-RN,7CAM988RN,26/05/2007,,02/07/2007,"-05:03:14,316","-37:05:18,417","-05:03:14,436","-37:05:18,509",,,0,1140,1060,73.5,0,79,SONDA CONVENCIONAL 95
72100022139,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-989-RN,7CAM989RN,13/01/2007,18/01/2007,10/02/2007,"-05:03:16,775","-37:05:24,415","-05:03:16,762","-37:05:24,431",,,0,1142,1060,76.2,0,82,SONDA CONVENCIONAL 115
72100022263,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-990-RN,7CAM990RN,03/04/2007,,07/05/2007,"-05:03:05,843","-37:05:14,839","-05:03:05,857","-37:05:14,870",,,0,1124,1060,57.1,0,63,SONDA CONVENCIONAL 114
72100022514,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-991-RN,7CAM991RN,05/08/2007,12/08/2007,15/09/2007,"-05:03:52,265","-37:06:34,133","-05:03:52,390","-37:06:34,265",,,0,1112,1050,56.2,0,60,SONDA DE PERFURAÇÃO PREST 04
72100022238,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-992-RN,7CAM992RN,18/03/2007,,19/04/2007,"-05:04:03,230","-37:06:43,710","-05:04:03,227","-37:06:43,723",,,0,1101,1050,44.3,0,50,SONDA CONVENCIONAL 114
72100022319,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-993-RN,7CAM993RN,08/05/2007,,28/07/2007,"-05:04:05,721","-37:06:49,708","-05:04:05,842","-37:06:49,797",,,0,1108,1050,52.41,0,56,SONDA DE PERFURAÇÃO PREST 06
72100022343,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-994-RN,7CAM994RN,18/05/2007,,16/07/2007,"-05:03:40,363","-37:07:00,363","-05:03:40,485","-37:07:00,486",,,0,1093,1050,36.9,0,40,SONDA DE PERFURAÇÃO PREST 06
72100022305,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-995-RN,7CAM995RN,01/05/2007,,29/06/2007,"-05:03:07,490","-37:08:09,048","-05:03:07,490","-37:08:09,047",,,0,1053,1040,8,0,12,SONDA DE PERFURAÇÃO PREST 06
72100022352,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-996-RN,7CAM996RN,27/05/2007,,19/07/2007,"-05:04:29,077","-37:07:29,080","-05:04:29,195","-37:07:29,208",,,0,797,740,50.8,0,55,SONDA DE PERFURAÇÃO PREST 06
72100022213,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-997-RN,7CAM997RN,28/02/2007,,30/03/2007,"-05:04:15,885","-37:07:48,465","-05:04:15,889","-37:07:48,465",,,0,1059,1020,33.3,0,39,SONDA CONVENCIONAL 115
72100022495,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-939-RN,7ET939RN,11/08/2007,,04/09/2007,"-05:23:57,563","-36:54:16,581","-05:23:57,694","-36:54:16,702",,,0,270,210,51.7,0,56,SONDA CONVENCIONAL 86
72100022479,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-940-RN,7ET940RN,03/08/2007,,03/09/2007,"-05:23:28,484","-36:53:15,826","-05:23:28,333","-36:53:15,766",,,0,255,220,22,0,26,SONDA CONVENCIONAL 86
72100022471,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-941-RN,7ET941RN,01/08/2007,,15/08/2007,"-05:23:34,796","-36:53:15,122","-05:23:34,938","-36:53:15,275",,,0,255,220,24.5,0,29,SONDA CONVENCIONAL 86
72100022459,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-942-RN,7ET942RN,25/07/2007,,13/08/2007,"-05:23:31,857","-36:53:12,437","-05:23:31,977","-36:53:12,561",,,0,255,220,22.1,0,26,SONDA CONVENCIONAL 86
72100022466,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-943-RN,7ET943RN,29/07/2007,,14/08/2007,"-05:23:25,152","-36:53:12,136","-05:23:25,261","-36:53:12,269",,,0,255,215,29.2,0,33,SONDA CONVENCIONAL 86
72100022436,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-944-RN,7ET944RN,15/07/2007,,11/08/2007,"-05:21:36,069","-36:47:16,963","-05:21:36,184","-36:47:17,101",,,0,531,497,30.3,0,34,SONDA CONVENCIONAL 86
72100022448,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-945-RN,7ET945RN,19/07/2007,,08/09/2007,"-05:21:46,053","-36:47:32,934","-05:21:46,171","-36:47:33,053",,,0,573,538,31.6,0,36,SONDA CONVENCIONAL 86
72100022484,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-946-RN,7ET946RN,06/08/2007,,02/09/2007,"-05:21:35,562","-36:47:23,935","-05:21:35,572","-36:47:23,964",,,0,530,495,30.6,0,35,SONDA CONVENCIONAL 86
72100022733,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-947-RN,7ET947RN,24/12/2007,26/12/2007,02/02/2008,"-05:22:55,771","-36:51:50,602","-05:22:55,639","-36:51:50,642",,,262.5,250,220,26.4,0,30,SONDA CONVENCIONAL 86
72100022750,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-948-RN,7ET948RN,08/12/2007,10/12/2007,31/12/2007,"-05:22:59,437","-36:51:47,278","-05:22:59,551","-36:51:47,410",,,247,245,220,19.7,0,24,SONDA CONVENCIONAL 86
72100022720,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-950-RN,7ET950RN,14/12/2007,15/12/2007,01/01/2008,"-05:22:48,804","-36:52:10,435","-05:22:48,804","-36:52:10,435",,,267,267,267,43.1,0,47,SONDA CONVENCIONAL 86
72100022704,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-951-RN,7ET951RN,12/12/2007,12/12/2007,30/12/2007,"-05:23:15,518","-36:51:57,320","-05:23:15,627","-36:51:57,440",,,245,250,220,12.5,0,16.44,SONDA CONVENCIONAL 86
72100022723,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-952-RN,7ET952RN,17/12/2007,18/12/2007,28/01/2008,"-05:23:15,571","-36:52:03,619","-05:23:15,692","-36:52:03,743",,,0,240,215,20.8,0,25,SONDA CONVENCIONAL 86
72100022732,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-957-RN,7ET957RN,19/12/2007,22/12/2007,27/01/2008,"-05:22:59,421","-36:52:19,847","-05:23:00,012","-36:52:20,054",,,268,245,220,37.8,0,41.74,SONDA CONVENCIONAL 86
72100022606,Potiguar,FCN,FAZENDA CANAAN,Petrobras,TERRA,7-FCN-9-RN,7FCN9RN,12/10/2007,21/10/2007,21/11/2007,"-05:10:00,205","-37:10:45,851","-05:09:56,610","-37:10:51,643","-05:09:56,610","-37:10:51,643",1611,1550,1505,40.3,0,45,SONDA CONVENCIONAL 95
72100022206,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-350-RN,7FP350RN,25/02/2007,,18/05/2007,"-05:15:51,300","-36:34:29,435","-05:15:47,714","-36:34:35,282",,,0,480,432,40.9,0,45,SONDA CONVENCIONAL 86
72100022219,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-351-RN,7FP351RN,02/03/2007,,24/05/2007,"-05:15:47,704","-36:34:29,435","-05:15:47,759","-36:34:16,767",,,0,475,430,38.1,0,42,SONDA CONVENCIONAL 86
72100022198,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-352-RN,7FP352RN,18/02/2007,,24/04/2007,"-05:15:57,744","-36:34:13,180","-05:15:57,738","-36:34:13,183",,,0,480,430,41.1,0,45,SONDA CONVENCIONAL 86
72100022283,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-353D-RN,7FP353DRN,17/04/2007,,10/06/2007,"-05:15:53,189","-36:34:24,013","-05:15:53,189","-36:34:24,013","-05:15:54,513","-36:34:22,869",0,510,430,41.9,0,48,SONDA CONVENCIONAL 115
72100022252,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-354-RN,7FP354RN,26/03/2007,,05/06/2007,"-05:15:26,760","-36:33:38,018","-05:15:26,750","-36:33:38,021",,,0,490,460,23.1,0,29,SONDA CONVENCIONAL 115
72100022272,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-355-RN,7FP355RN,10/04/2007,,11/06/2007,"-05:15:47,905","-36:34:09,973","-05:15:47,915","-36:34:09,943",,,0,480,435,36.5,0,43,SONDA CONVENCIONAL 115
72100022262,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-356-RN,7FP356RN,03/04/2007,,25/07/2007,"-05:15:44,671","-36:34:06,739","-05:15:44,684","-36:34:06,726","-05:15:44,684","-36:34:06,726",0,475,435,34.9,0,41,SONDA CONVENCIONAL 115
72100022233,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-357-RN,7FP357RN,15/03/2007,,24/04/2007,"-05:15:13,801","-36:33:27,520","-05:15:13,795","-36:33:27,527",,,0,490,460,22.9,0,27,SONDA CONVENCIONAL 86
72100022226,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-358-RN,7FP358RN,09/03/2007,,15/05/2007,"-05:15:14,852","-36:33:05,249","-05:15:14,852","-36:33:05,249",,,0,480,460,14.3,0,18,SONDA CONVENCIONAL 86
72100022245,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-359-RN,7FP359RN,21/03/2007,,25/04/2007,"-05:14:28,585","-36:31:43,443","-05:14:28,585","-36:31:43,443",,,0,490,460,24.4,0,28,SONDA CONVENCIONAL 86
72100022255,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-360-RN,7FP360RN,28/03/2007,,19/06/2007,"-05:15:24,375","-36:33:35,593","-05:15:24,376","-36:33:35,589",,,495,490,460,21.3,0,25,SONDA CONVENCIONAL 86
72100022530,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-361-RN,7FP361RN,03/09/2007,08/09/2007,20/10/2007,"-05:15:11,497","-36:33:21,531","-05:15:11,474","-36:33:21,563",,,485,490,460,21.5,0,26,SONDA DE PERFURAÇÃO PREST 06
72100022488,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-362-RN,7FP362RN,24/07/2007,,01/09/2007,"-05:15:21,131","-36:33:05,523","-05:15:21,114","-36:33:05,562",,,0,480,460,15,0,19,SONDA DE PERFURAÇÃO PREST 06
72100022593,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-363-RN,7FP363RN,06/10/2007,09/10/2007,24/10/2007,"-05:14:59,205","-36:32:41,980","-05:14:59,202","-36:32:41,989",,,480,480,460,12.3,0,16,SONDA CONVENCIONAL 86
72100022559,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-364-RN,7FP364RN,13/09/2007,17/09/2007,26/10/2007,"-05:14:42,859","-36:32:22,699","-05:14:42,846","-36:32:22,728",,,486,485,460,17.2,0,21,SONDA DE PERFURAÇÃO PREST 06
72100022507,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-366-RN,7FP366RN,18/08/2007,22/08/2007,14/09/2007,"-05:14:35,157","-36:31:43,780","-05:14:35,134","-36:31:43,816",,,489,490,460,24.9,0,29,SONDA DE PERFURAÇÃO PREST 06
72100022522,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-367-RN,7FP367RN,26/08/2007,31/08/2007,07/10/2007,"-05:14:22,337","-36:31:43,701","-05:14:22,331","-36:31:43,731","-05:14:22,331","-36:31:43,731",513,510,475,29,0,33,SONDA DE PERFURAÇÃO PREST 06
72100022513,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-368-RN,7FP368RN,14/08/2007,,09/11/2007,"-05:14:25,545","-36:31:40,410","-05:14:25,522","-36:31:40,439",,,0,505,470,27.6,0,32,SONDA DE PERFURAÇÃO PREST 06
72100022562,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-369-RN,7FP369RN,19/09/2007,22/09/2007,05/11/2007,"-05:14:28,753","-36:31:37,151","-05:14:28,727","-36:31:37,174",,,306,500,470,24.63,0,29,SONDA CONVENCIONAL 86
72100022511,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-370-RN,7FP370RN,20/08/2007,,16/09/2007,"-05:14:22,311","-36:31:37,144","-05:14:22,291","-36:31:37,170",,,516,515,480,30.6,0,35,SONDA DE PERFURAÇÃO PREST 06
30100022082,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-717-CE,7FZB717CE,21/01/2007,23/01/2007,15/03/2008,"-04:43:39,558","-37:33:23,745","-04:43:39,677","-37:33:23,889",,,433,430,378,48.2,0,52,SONDA DE PERFURAÇÃO PREST 04
30100022159,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-718-CE,7FZB718CE,25/01/2007,27/01/2007,01/08/2007,"-04:43:32,771","-37:33:18,450","-04:43:32,773","-37:33:18,442",,,0,425,372,49.2,0,53.08,SONDA DE PERFURAÇÃO PREST 04
30100022124,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-722-CE,7FZB722CE,08/01/2007,12/01/2007,30/07/2007,"-04:43:59,585","-37:33:11,068","-04:43:59,601","-37:33:11,073",,,0,428,372,52.5,0,57,ROTOPERCURSORA HIDROGEO
30100022138,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-724-CE,7FZB724CE,15/01/2007,18/01/2007,31/07/2007,"-04:44:00,703","-37:32:53,210","-04:44:00,701","-37:32:53,208",,,0,445,380,61.39,0,66,SONDA DE PERFURAÇÃO PREST 04
30100022161,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-725-CE,7FZB725CE,29/01/2007,31/01/2007,13/06/2007,"-04:42:31,384","-37:33:27,181","-04:42:31,384","-37:33:27,182",,,0,443,394,45.41,0,46.71,SONDA DE PERFURAÇÃO PREST 04
30100022176,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-726-CE,7FZB726CE,03/02/2007,,13/06/2007,"-04:42:37,904","-37:33:27,175","-04:42:37,934","-37:33:27,169",,,0,441,393,44.3,0,45.6,SONDA DE PERFURAÇÃO PREST 04
30100022177,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-727-CE,7FZB727CE,07/02/2007,,17/06/2007,"-04:42:47,452","-37:34:02,637","-04:42:47,272","-37:34:02,637",,,0,432,387,40.7,0,42,ROTOPERCURSORA HIDROGEO
30100022187,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-728-CE,7FZB728CE,12/02/2007,,18/06/2007,"-04:42:53,973","-37:34:02,573","-04:42:53,998","-37:34:02,614",,,0,429,385,39.5,0,40.8,ROTOPERCURSORA HIDROGEO
30100022201,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-729-CE,7FZB729CE,16/02/2007,,31/10/2007,"-04:42:53,953","-37:33:56,123","-04:42:54,008","-37:33:56,155",,,430,427,385,39.2,0,43,ROTOPERCURSORA HIDROGEO
30100022199,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-730-CE,7FZB730CE,21/02/2007,,02/03/2008,"-04:43:06,991","-37:34:02,594","-04:43:07,128","-37:34:02,710",,,427,439,385,39.7,0,44,ROTOPERCURSORA HIDROGEO
30100022210,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-731-CE,7FZB731CE,26/02/2007,,18/06/2007,"-04:43:03,359","-37:34:01,856","-04:43:06,948","-37:33:56,108",,,0,430,385,41,0,45,ROTOPERCURSORA HIDROGEO
30100022220,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-732-CE,7FZB732CE,04/03/2007,,03/03/2008,"-04:43:03,410","-37:33:55,301","-04:43:06,996","-37:33:49,609",,,437,432,385,41.3,0,45,SONDA DE PERFURAÇÃO PREST 04
30100022227,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-733-CE,7FZB733CE,08/03/2007,,19/06/2007,"-04:43:13,537","-37:34:09,074","-04:43:13,519","-37:34:09,059",,,0,416,375,39,0,43,ROTOPERCURSORA HIDROGEO
30100022236,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-734-CE,7FZB734CE,14/03/2007,,04/03/2008,"-04:43:13,498","-37:34:02,549","-04:43:13,617","-37:34:02,693",,,427,418,375,40.5,0,45,SONDA DE PERFURAÇÃO PREST 04
30100022516,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-735-CE,7FZB735CE,24/08/2007,25/08/2007,12/03/2008,"-04:43:13,508","-37:33:56,096","-04:43:13,631","-37:33:56,224",,,435,420,375,41.3,0,45,SONDA DE PERFURAÇÃO PREST 07
30100022496,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-736-CE,7FZB736CE,13/08/2007,13/08/2007,16/09/2008,"-04:43:20,012","-37:34:08,993","-04:43:20,140","-37:34:09,119",,,428,418,375,38.8,0,40.1,SONDA DE PERFURAÇÃO PREST 07
30100022487,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-737-CE,7FZB737CE,30/07/2007,31/07/2007,14/09/2008,"-04:43:20,033","-37:34:02,523","-04:43:20,150","-37:34:02,656",,,427,420,375,40.7,0,42,SONDA DE PERFURAÇÃO PREST 07
30100022490,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-738-CE,7FZB738CE,13/08/2007,14/08/2007,14/03/2008,"-04:43:23,291","-37:34:06,199","-04:43:23,423","-37:34:06,332",,,421,419,375,40.1,0,44,SONDA DE PERFURAÇÃO PREST 07
30100022458,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-739-CE,7FZB739CE,25/07/2007,26/07/2007,10/01/2009,"-04:43:36,264","-37:34:18,711","-04:43:36,997","-37:34:18,762",,,428,417,375,38.3,0,39.8,SONDA DE PERFURAÇÃO PREST 07
30100022478,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-740-CE,7FZB740CE,04/08/2007,05/08/2007,30/04/2008,"-04:43:42,793","-37:34:18,750","-04:43:42,916","-37:34:18,869",,,0,418,375,39.28,0,42.93,SONDA DE PERFURAÇÃO PREST 07
30100022524,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-741-CE,7FZB741CE,29/08/2007,30/08/2007,01/05/2008,"-04:43:49,311","-37:34:25,197","-04:43:49,435","-37:34:25,315",,,0,419,375,39.33,0,42.98,SONDA DE PERFURAÇÃO PREST 07
30100022531,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-742-CE,7FZB742CE,04/09/2007,05/09/2007,05/03/2008,"-04:44:22,398","-37:36:02,829","-04:44:22,525","-37:36:02,964",,,390,399,350,45.6,0,50,SONDA DE PERFURAÇÃO PREST 07
30100022543,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-743-CE,7FZB743CE,08/09/2007,09/09/2007,14/03/2008,"-04:44:15,682","-37:37:07,788","-04:44:15,795","-37:37:07,942",,,361,353,310,39.3,0,43,SONDA DE PERFURAÇÃO PREST 07
30100022647,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-746-CE,7FZB746CE,06/11/2007,09/11/2007,25/04/2008,"-04:41:43,216","-37:31:32,618","-04:41:43,343","-37:31:32,742",,,0,456,390,61.66,0,65.31,Sonda Hidráulica roto-pneumática nº2
