Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
86316021595,Santos,BS-400,MEXILHÃO,Petrobras,MAR,3-BRSA-391-SPS,3SPS48,30/11/2005,,12/01/2006,"-24:32:43,221","-44:25:41,115","-24:32:43,221","-44:25:41,115","-24:32:42,177","-44:25:41,002",4157,4125,4100,0,307,25,ALASKAN STAR
86316021226,Santos,BS-400,MEXILHÃO,Petrobras,MAR,4-BRSA-334DA-SPS,4SPS43DA,29/01/2005,,26/04/2005,"-24:32:46,156","-44:24:43,573","-24:32:46,188","-44:24:43,873",,,5000,5125,5100,0,334,25,ALASKAN STAR
86316021225,Santos,BS-400,MEXILHÃO,Petrobras,MAR,4-BRSA-334D-SPS,4SPS43D,27/01/2005,29/01/2005,29/01/2005,"-24:32:45,702","-44:24:43,326","-24:32:41,241","-44:24:43,326","-24:32:41,241","-44:24:43,326",393,5125,5100,,330,25,ALASKAN STAR
86316021320,Santos,BS-400,MEXILHÃO,Petrobras,MAR,9-MXL-1D-SPS,9MXL1DSPS,19/04/2005,,14/10/2005,"-24:29:31,550","-44:13:53,699","-24:29:31,550","-44:13:53,699","-24:29:32,804","-44:13:33,792",0,5116,4720,0,469,18,OCEAN CLIPPER
86316021551,Santos,BS-400,MEXILHÃO,Petrobras,MAR,9-MXL-2HP-SPS,9MXL2HPSPS,31/10/2005,07/01/2006,08/04/2006,"-24:29:31,550","-44:13:53,699","-24:29:31,550","-44:13:53,699","-24:29:33,341","-44:13:29,532",0,6065,4761,0,469,18,OCEAN CLIPPER
74316021280,Santos,BS-500,TAMBAÚ,Petrobras,MAR,3-BRSA-341-RJS,3RJS625,17/03/2005,,27/10/2005,"-24:08:53,492","-42:41:27,687","-24:08:54,142","-42:41:27,588",,,6621,6764,6740,0,1012,24,DEEPWATER FRONTIER
74316021451,Santos,BS-500,TAMBAÚ,Petrobras,MAR,3-BRSA-360-RJS,3RJS635,09/08/2005,,20/10/2005,"-24:09:52,253","-42:42:00,387","-24:09:51,833","-42:42:00,199","-24:09:50,994","-42:41:58,479",4750,4725,4700,0,1038,25,OCEAN WINNER
74316021288,Santos,BS-500,TAMBUATÁ,Petrobras,MAR,3-BRSA-342-RJS,3RJS622,25/03/2005,,01/06/2005,"-24:24:03,271","-42:31:05,889","-24:24:03,335","-42:31:05,778",,,4045,3864,3850,0,1567,25,NOBLE PAUL WOLF
74316021193,Santos,BS-500,URUGUÁ,Petrobras,MAR,3-BRSA-331-RJS,3RJS621,03/01/2005,01/02/2005,15/03/2005,"-24:18:48,139","-42:41:18,145","-24:18:48,189","-42:41:18,036",,,4801,4924,4900,0,1332,24,DEEPWATER FRONTIER
90120021212,Sergipe,BRG,BREJO GRANDE,Petrobras,TERRA,7-BRG-42-SE,7BRG42SE,19/01/2005,,02/02/2005,"-10:26:15,451","-36:27:56,961","-10:26:15,451","-36:27:56,961",,,1283,1180,1170,2.1,0,7.1,SONDA CONVENCIONAL 82
90120021242,Sergipe,BRG,BREJO GRANDE,Petrobras,TERRA,7-BRG-43-SE,7BRG43SE,13/02/2005,,22/02/2005,"-10:27:10,042","-36:28:15,755","-10:27:10,042","-36:28:15,755",,,1259,1200,1190,2,0,7,SONDA CONVENCIONAL 82
90120021232,Sergipe,BRG,BREJO GRANDE,Petrobras,TERRA,7-BRG-44DP-SE,7BRG44DPSE,03/02/2005,,10/02/2005,"-10:26:15,451","-36:27:56,961","-10:26:15,451","-36:27:56,961",,,1201,1200,1170,2.1,0,7.1,SONDA CONVENCIONAL 82
90120021201,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1541D-SE,7CP1541SE,09/01/2005,,18/01/2005,"-10:38:04,975","-36:57:23,097","-10:38:05,081","-36:57:23,187",,,882,815,800,11.3,0,15,SONDA CONVENCIONAL 85
90120021343,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1545D-SE,7CP1545DSE,08/05/2005,,18/05/2005,"-10:38:46,264","-37:00:08,519","-10:38:46,264","-37:00:08,519",,,1040,920,800,134.6,0,140,SONDA CONVENCIONAL 82
90120021356,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1550D-SE,7CP1550DSE,21/05/2005,,30/05/2005,"-10:38:59,596","-36:59:59,233","-10:38:59,596","-36:59:59,233",,,1024,910,800,137.9,0,143,SONDA CONVENCIONAL 82
90120021448,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1551D-SE,7CP1551DSE,08/08/2005,,17/08/2005,"-10:38:04,564","-36:59:39,220","-10:38:04,564","-36:59:39,220",,,898,900,800,53,0,58,SONDA CONVENCIONAL 82
90120021463,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1552-SE,7CP1552SE,20/08/2005,,30/08/2005,"-10:39:04,811","-36:59:39,011","-10:39:04,826","-36:59:39,011",,,821,950,800,53.1,0,58,SONDA CONVENCIONAL 82
90120021325,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1553D-SE,7CP1553DSE,19/04/2005,,27/04/2005,"-10:39:04,271","-37:00:01,738","-10:39:06,403","-37:00:01,861",,,919,930,800,135.4,0,141,SONDA CONVENCIONAL 82
90120021539,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1557D-SE,7CP1557DSE,26/10/2005,,01/11/2005,"-10:39:30,291","-36:59:22,130","-10:39:30,291","-36:59:22,130","-10:39:26,321","-36:59:22,646",0,950,800,27,0,32,SONDA CONVENCIONAL 82
90120021485,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1588D-SE,7CP1588DSE,11/09/2005,,23/09/2005,"-10:40:50,278","-37:04:40,420","-10:40:50,278","-37:04:40,420","-10:40:51,752","-37:04:39,413",0,780,730,43.4,0,47,SONDA CONVENCIONAL 85
90120021393,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1589D-SE,7CP1589DSE,22/06/2005,,02/07/2005,"-10:37:45,219","-36:57:50,615","-10:37:45,519","-36:57:50,615","-10:37:46,489","-36:57:55,198",873,850,800,7.7,0,13,SONDA CONVENCIONAL 82
90120021405,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1590D-SE,7CP1590DSE,04/07/2005,,11/07/2005,"-10:38:00,701","-36:58:03,474","-10:38:00,701","-36:58:03,474",,,942,850,800,6,0,11,SONDA CONVENCIONAL 82
90120021429,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1591D-SE,7CP1591DSE,25/07/2005,,06/08/2005,"-10:37:49,263","-36:58:28,342","-10:37:49,263","-36:58:28,342",,,910,850,800,27.3,0,32,SONDA CONVENCIONAL 82
90120021461,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1592D-SE,7CP1592DSE,21/08/2005,,29/08/2005,"-10:37:58,743","-36:58:32,452","-10:37:58,743","-36:58:32,452",,,920,950,800,22.2,0,26,SONDA CONVENCIONAL 85
90120021366,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1593D-SE,7CP1593DSE,01/06/2005,,08/06/2005,"-10:37:59,589","-36:58:17,577","-10:37:59,589","-36:58:17,577",,,927,950,800,8,0,13,SONDA CONVENCIONAL 82
90120021527,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1596D-SE,7CP1596DSE,12/10/2005,,21/10/2005,"-10:37:13,212","-36:56:25,304","-10:37:13,212","-36:56:25,304","-10:37:06,734","-36:56:18,500",0,850,800,9.6,0,15,SONDA CONVENCIONAL 82
90120021596,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1598D-SE,7CP1598DSE,19/11/2005,,04/12/2005,"-10:38:32,795","-36:59:15,001","-10:38:32,795","-36:59:15,001","-10:38:43,554","-36:59:18,720",0,910,830,19.5,0,24,SONDA CONVENCIONAL 82
90120021472,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1625D-SE,7CP1625DSE,01/09/2005,,08/09/2005,"-10:40:59,260","-37:04:26,628","-10:40:59,261","-37:04:26,626","-10:40:55,955","-37:04:27,854",0,900,800,21.4,0,25,SONDA CONVENCIONAL 85
90120021202,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1528-SE,8CP1528SE,08/01/2005,,15/01/2005,"-10:37:33,053","-36:55:52,726","-10:37:33,053","-36:55:52,716",,,872.5,835,820,38,0,42,SONDA CONVENCIONAL 82
90120021270,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1529D-SE,8CP1529DSE,10/03/2005,,25/03/2005,"-10:37:15,933","-36:56:01,302","-10:37:15,933","-36:56:01,302",,,951,835,820,10.15,0,15.37,SONDA CONVENCIONAL 82
90120021216,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1530D-SE,8CP1530DSE,20/01/2005,,30/01/2005,"-10:37:46,326","-36:56:08,509","-10:37:46,326","-36:56:08,509",,,908,960,820,3.7,0,7.5,SONDA CONVENCIONAL 85
90120021267,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1543D-SE,8CP1543DSE,26/02/2005,,07/03/2005,"-10:39:17,446","-36:57:04,422","-10:39:17,311","-36:57:04,150",,,914,835,820,22.5,0,27,SONDA CONVENCIONAL 82
90120021231,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1544-SE,8CP1544SE,02/02/2005,,11/02/2005,"-10:39:23,030","-36:57:10,286","-10:39:23,030","-36:57:10,286",,,871,835,820,16.8,0,20,SONDA CONVENCIONAL 85
90120021293,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1587D-SE,8CP1587DSE,29/03/2005,,16/04/2005,"-10:39:04,508","-36:59:28,368","-10:39:04,508","-36:59:28,368",,,890,900,800,33.93,0,38.98,SONDA CONVENCIONAL 82
90120021379,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1594D-SE,8CP1594DSE,10/06/2005,,19/06/2005,"-10:37:40,407","-36:57:24,370","-10:37:40,407","-36:57:24,354",,,905,850,800,6.7,0,12,SONDA CONVENCIONAL 82
90120021415,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1595D-SE,8CP1595DSE,14/07/2005,,23/07/2005,"-10:37:25,574","-36:57:32,118","-10:37:25,574","-36:57:32,118",,,904,920,800,7.8,0,13,SONDA CONVENCIONAL 82
90120021475,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-36-SE,7MG36SE,02/09/2005,,,"-10:41:27,342","-37:07:15,143","-10:41:33,850","-37:07:15,102",,,0,712,638,78.5,0,84,SONDA CONVENCIONAL 82
90120021552,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-37-SE,7MG37SE,02/11/2005,,23/11/2005,"-10:42:06,522","-37:08:09,587","-10:42:06,522","-37:08:09,587","-10:42:06,522","-37:08:09,587",0,725,621,90.3,0,94,SONDA CONVENCIONAL 85
90120021526,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-38-SE,7MG38SE,16/10/2005,,22/10/2005,"-10:41:51,954","-37:07:45,947","-10:41:53,954","-37:07:45,947","-10:41:51,954","-37:07:45,947",0,658,608,61.8,0,66,SONDA CONVENCIONAL 85
90120021504,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-39-SE,7MG39SE,26/09/2005,,13/10/2005,"-10:41:30,848","-37:07:04,438","-10:41:30,848","-37:07:04,436","-10:41:30,454","-37:07:04,439",685,665,621,59.3,0,64,SONDA CONVENCIONAL 85
90120021626,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-41-SE,7MG41SE,27/12/2005,10/01/2006,12/01/2006,"-10:41:38,127","-37:07:29,118","-10:41:38,127","-37:07:29,118","-10:41:38,127","-37:07:29,118",706,705,651,67.3,0,72,SONDA CONVENCIONAL 85
90120021627,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-42-SE,7MG42SE,26/12/2005,01/01/2006,05/01/2006,"-10:41:40,758","-37:07:55,359","-10:41:40,758","-37:07:55,375","-10:41:40,758","-37:07:55,375",714,705,651,59.1,0,63,SONDA CONVENCIONAL 85
90120021585,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-44DP-SE,7MG44DPSE,23/11/2005,,30/11/2005,"-10:42:06,522","-37:08:09,587","-10:42:06,522","-37:08:09,587","-10:42:05,712","-37:08:04,540",0,786,621,90.3,0,94,SONDA CONVENCIONAL 85
90120021350,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-488-SE,7RO488SE,17/05/2005,,21/05/2005,"-10:42:08,968","-37:11:06,727","-10:42:08,968","-37:11:06,727",,,534,539,515,19,0,23,SONDA CONVENCIONAL 85
90120021377,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-497-SE,7RO497SE,03/06/2005,,09/06/2005,"-10:42:39,547","-37:12:26,152","-10:42:39,547","-37:12:26,152","-10:42:39,547","-37:12:26,152",496,500,484,8.7,0,12,SONDA CONVENCIONAL 85
90120021345,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-498-SE,7RO498SE,10/05/2005,,14/05/2005,"-10:42:28,476","-37:11:20,111","-10:42:28,476","-37:11:20,111",,,507,510,483,20,0,24,SONDA CONVENCIONAL 85
90120021537,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-499-SE,7RO499SE,25/10/2005,,30/10/2005,"-10:42:57,030","-37:10:21,850","-10:42:57,039","-37:10:21,854","-10:42:57,039","-37:10:21,854",0,557,530,20,0,24,SONDA CONVENCIONAL 85
90120021611,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-500D-SE,7RO500DSE,02/12/2005,,08/12/2005,"-10:42:36,044","-37:10:43,029","-10:42:35,933","-37:10:43,165","-10:42:37,710","-37:10:43,838",0,570,545,19.27,0,23,SONDA CONVENCIONAL 85
90120021357,Sergipe,RO,RIACHUELO,Petrobras,TERRA,8-RO-490D-SE,8RO490DSE,24/05/2005,,01/06/2005,"-10:42:05,624","-37:12:15,685","-10:42:05,624","-37:12:15,685",,,556,0,0,10,0,14,SONDA CONVENCIONAL 85
90120021381,Sergipe,RO,RIACHUELO,Petrobras,TERRA,8-RO-491-SE,8RO491SE,12/06/2005,,17/06/2005,"-10:44:08,405","-37:14:32,567","-10:44:08,405","-37:14:32,567","-10:44:08,405","-37:14:32,567",442,460,412,26.7,0,30,SONDA CONVENCIONAL 85
90121021569,Sergipe,SG,SALGO,Petrobras,MAR,3-BRSA-384-SES,3SG5SES,10/11/2005,24/11/2005,,"-10:37:54,548","-36:35:51,515","-10:37:54,866","-36:35:51,936",,,0,1500,1470,0,14,27.5,PETROBRAS IV
90120021607,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-424D-SE,7SZ424DSE,10/12/2005,,18/12/2005,"-10:39:22,234","-37:05:44,517","-10:39:22,234","-37:05:44,517","-10:39:21,944","-37:05:42,450",0,840,428,48.38,0,52,SONDA CONVENCIONAL 85
90120021187,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-429A-SE,7SZ429ASE,04/01/2005,,,"-10:38:15,258","-37:05:57,096","-10:38:15,287","-37:05:57,401",,,0,614,570,40,0,44,SONDA CONVENCIONAL 85
90120021499,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-429B-SE,7SZ429BSE,24/09/2005,,09/10/2005,"-10:38:14,998","-37:05:57,276","-10:38:15,096","-37:05:57,276","-10:38:15,096","-37:05:57,276",0,614,570,38.1,0,43,SONDA CONVENCIONAL 82
90120021483,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-431DA-SE,7SZ431DASE,10/09/2005,,20/09/2005,"-10:37:41,051","-37:04:34,886","-10:37:40,706","-37:04:37,133","-10:37:39,117","-37:04:34,886",0,600,513,49.2,0,54,SONDA CONVENCIONAL 82
90120021243,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-438D-SE,7SZ438DSE,13/02/2005,,19/02/2005,"-10:39:34,994","-37:05:59,150","-10:39:34,994","-37:05:59,150",,,702,690,580,92,0,96,SONDA CONVENCIONAL 85
90120021294,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-439D-SE,7SZ439DSE,30/03/2005,,08/04/2005,"-10:38:54,666","-37:05:52,436","-10:38:54,828","-37:05:52,509",,,705,550,490,39.7,0,43,SONDA CONVENCIONAL 85
90120021278,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-440D-SE,7SZ440DSE,16/03/2005,,25/03/2005,"-10:39:02,259","-37:06:06,709","-10:39:02,422","-37:06:06,790",,,744,650,570,59,0,63,SONDA CONVENCIONAL 85
90120021389,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-443-SE,7SZ443SE,20/06/2005,,24/06/2005,"-10:38:31,014","-37:06:19,115","-10:38:31,014","-37:06:19,115","-10:38:31,014","-37:06:19,115",622,590,540,49.1,0,53,SONDA CONVENCIONAL 85
90120021397,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-444D-SE,7SZ444DSE,27/06/2005,,03/07/2005,"-10:38:33,010","-37:06:11,267","-10:38:32,945","-37:06:11,267",,,626,570,500,52.6,0,56,SONDA CONVENCIONAL 85
90120021407,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-445-SE,7SZ445SE,05/07/2005,,10/07/2005,"-10:38:30,395","-37:06:25,593","-10:38:30,395","-37:06:25,593",,,630,650,600,50,0,54,SONDA CONVENCIONAL 85
90120021557,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-446D-SE,7SZ446DSE,04/11/2005,,16/11/2005,"-10:37:36,318","-37:04:00,889","-10:37:36,318","-37:04:00,889","-10:37:32,610","-37:04:02,418",0,600,550,74.4,0,79,SONDA CONVENCIONAL 82
90120021314,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-447D-SE,7SZ447DSE,10/04/2005,,19/04/2005,"-10:39:25,380","-37:05:46,954","-10:39:25,380","-37:05:46,954",,,665,570,520,62,0,66,SONDA CONVENCIONAL 85
90120021453,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-448D-SE,7SZ448DSE,10/08/2005,,18/08/2005,"-10:39:38,797","-37:06:18,106","-10:39:38,797","-37:06:18,206",,,814,810,650,95.2,0,99,SONDA CONVENCIONAL 85
90120021436,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-449D-SE,7SZ449DSE,31/07/2005,,07/08/2005,"-10:38:23,108","-37:05:15,530","-10:38:23,108","-37:05:15,530",,,693,570,500,34.8,0,39,SONDA CONVENCIONAL 85
90120021610,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,8-SZ-434-SE,8SZ434SE,06/12/2005,12/12/2005,13/12/2005,"-10:38:27,748","-37:05:02,777","-10:38:27,748","-37:05:02,777","-10:38:27,748","-37:05:02,777",0,622,582,34.59,0,40,SONDA CONVENCIONAL 85
90120021416,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,8-SZ-435-SE,8SZ435SE,13/07/2005,,18/07/2005,"-10:38:22,432","-37:06:22,146","-10:38:22,432","-37:06:21,726",,,632,525,470,55.3,0,59,SONDA CONVENCIONAL 85
90120021431,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,8-SZ-436D-SE,8SZ436DSE,23/07/2005,,28/07/2005,"-10:38:04,081","-37:04:53,171","-10:38:04,081","-37:04:53,171",,,674,650,595,40,0,44,SONDA CONVENCIONAL 85
90120021254,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,8-SZ-441DP-SE,8SZ441DSE,22/02/2005,,09/03/2005,"-10:39:30,681","-37:06:14,687","-10:39:30,681","-37:06:14,480",,,731,700,580,113.8,0,117,SONDA CONVENCIONAL 85
90120021321,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,8-SZ-442D-SE,8SZ442DSE,21/04/2005,,06/05/2005,"-10:38:11,445","-37:04:48,921","-10:38:11,449","-37:04:48,924",,,756,670,590,57.9,0,62,SONDA CONVENCIONAL 85
90121021624,Sergipe,S107,TARTARUGA,Maha Energy,MAR,6-UPP-1D-SES,6UPP1DSES,26/12/2005,,29/03/2006,"-10:40:07,845","-36:46:16,844","-10:40:07,767","-36:46:17,210","-10:40:33,446","-36:46:01,685",3900,4596,3800,0,14,21.6,QUEIROZ GALVÃO 01
14020021423,Solimões,BT-SOL-1,,Petrobras,TERRA,1-BRSA-358-AM,1IPA1AM,19/07/2005,22/08/2005,26/08/2005,"-04:46:44,225","-64:27:24,088","-04:46:44,241","-64:27:24,088",,,2000,2113,2050,63,0,57,QUEIROZ GALVÃO 03 (QG-03)
14020021522,Solimões,BT-SOL-1,,Petrobras,TERRA,1-BRSA-372-AM,1PEV1AM,12/10/2005,18/12/2005,20/12/2005,"-04:49:52,914","-64:57:41,127","-04:49:52,786","-64:57:41,449",,,2610,2582,2510,65,0,72,QUEIROZ GALVÃO 02
14020021304,Solimões,LUC,LESTE DO URUCU,Petrobras,TERRA,7-LUC-52HP-AM,7LUC52HPAM,04/04/2005,,02/05/2005,"-04:53:03,748","-65:10:41,392","-04:53:03,620","-65:10:41,321",,,2888,2853,2389,71.2,0,77.5,QUEIROZ GALVÃO 03 (QG-03)
14020021235,Solimões,LUC,LESTE DO URUCU,Petrobras,TERRA,9-LUC-51-AM,9LUC51AM,05/02/2005,,27/03/2005,"-04:53:03,748","-65:10:41,392","-04:53:03,620","-65:10:41,321",,,2512,2515,2438,72.1,0,77.5,QUEIROZ GALVÃO 03 (QG-03)
20230021576,Tucano Sul,FSR,FAZENDA SANTA ROSA,Eagle,TERRA,4-BRSA-386-BA,4FSR2BA,19/11/2005,,11/08/2006,"-11:29:39,351","-38:39:31,201","-11:29:39,351","-38:39:31,201","-11:29:39,861","-38:39:32,904",2839,2835,2470,358.4,0,367.8,SONDA CONVENCIONAL 108
