Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
901210289400,Sergipe,CB,CAIOBA,Petrobras,MAR,7-CB-33D-SES,7CB 0033D SES,27/06/1985,14/09/1985,14/09/1985,"-11:00:25,861","-36:55:32,989","-11:00:25,861","-36:55:32,989",,,2842,2842,2569.58,,26,34,
901200287900,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-32A-SE,9CL 0032A SE,30/05/1985,14/06/1985,14/06/1985,"-10:35:46,672","-37:05:12,216","-10:35:46,672","-37:05:12,216",,,460,460,460,,,125.19999,SONDA CONVENCIONAL 75
901200287500,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-32-SE,9CL 0032 SE,25/05/1985,29/05/1985,29/05/1985,"-10:35:46,588","-37:05:12,227","-10:35:46,588","-37:05:12,227",,,215,215,215,,,125.19999,SONDA CONVENCIONAL 75
901200288700,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-33-SE,9CL 0033 SE,16/06/1985,20/06/1985,20/06/1985,"-10:35:40,005","-37:05:02,751","-10:35:40,005","-37:05:02,751",,,440,440,440,,,101.5,SONDA CONVENCIONAL 75
901200289000,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-34-SE,9CL 0034 SE,22/06/1985,30/06/1985,30/06/1985,"-10:35:44,002","-37:05:12,590","-10:35:44,002","-37:05:12,590",,,445,445,445,,,120.19999,SONDA CONVENCIONAL 75
901200289800,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-35-SE,9CL 0035 SE,04/07/1985,08/07/1985,08/07/1985,"-10:35:40,149","-37:05:12,083","-10:35:40,149","-37:05:12,083",,,425,425,425,,,96.19999,SONDA CONVENCIONAL 75
901200290300,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-36-SE,9CL 0036 SE,10/07/1985,15/07/1985,15/07/1985,"-10:35:56,718","-37:04:59,000","-10:35:56,718","-37:04:59,000",,,427,427,427,,,115.19999,SONDA CONVENCIONAL 75
901200290700,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-37-SE,9CL 0037 SE,17/07/1985,22/07/1985,22/07/1985,"-10:36:19,576","-37:05:22,412","-10:36:19,576","-37:05:22,412",,,435,435,435,,,92.8,SONDA CONVENCIONAL 75
901200298300,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-38-SE,9CL 0038 SE,28/10/1985,31/10/1985,31/10/1985,"-10:36:29,588","-37:06:04,948","-10:36:29,588","-37:06:04,948",,,525,525,525,62.35,0,65.35,SONDA CONVENCIONAL 75
901200298700,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-39-SE,9CL 0039 SE,03/11/1985,07/11/1985,07/11/1985,"-10:35:52,555","-37:04:22,498","-10:35:52,555","-37:04:22,498",,,451,451,451,,,68.8,SONDA CONVENCIONAL 75
901200302300,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-40-SE,9CL 0040 SE,17/12/1985,22/12/1985,22/12/1985,"-10:35:43,773","-37:05:44,544","-10:35:43,773","-37:05:44,544",,,430,430,430,,,47,SONDA CONVENCIONAL 76
901200303200,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-41-SE,9CL 0041 SE,24/12/1985,30/12/1985,30/12/1985,"-10:36:19,385","-37:04:57,193","-10:36:19,385","-37:04:57,193",,,440,440,440,,,88,SONDA CONVENCIONAL 76
901200381900,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-PEO-15-SE,9PEO 0015 SE,07/11/1985,29/11/1985,29/11/1985,"-10:35:46,275","-37:04:59,422","-10:35:46,275","-37:04:59,422",,,0,212.8,212.8,0,0,86,
901200381700,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-PEO-18-SE,9PEO 0018 SE,01/02/1985,21/02/1985,21/02/1985,"-10:36:08,693","-37:05:47,176","-10:36:08,693","-37:05:47,176",,,0,208.5,208.5,0,0,58.2,
901210293600,Sergipe,CM,CAMORIM,Petrobras,MAR,3-CM-39-SES,3CM 0039 SES,02/09/1985,11/11/1985,11/11/1985,"-10:57:06,400","-36:58:01,130","-10:57:06,400","-36:58:01,130",,,2494,2494,2494,,13,24,NORTH STAR I
901210299100,Sergipe,CM,CAMORIM,Petrobras,MAR,4-CM-40-SES,4CM 0040 SES,07/11/1985,22/12/1985,22/12/1985,"-10:55:02,087","-36:58:34,461","-10:55:02,087","-36:58:34,461",,,2348,2348,2348,,8,28,
901210278100,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-45D-SES,7CM 0045D SES,15/01/1985,15/02/1985,15/02/1985,"-11:00:50,249","-36:59:18,425","-11:00:50,249","-36:59:18,425",,,2465,2465,2133.57,,19,23,
901210282100,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-46D-SES,7CM 0046D SES,14/03/1985,18/04/1985,18/04/1985,"-11:00:50,230","-36:59:18,472","-11:00:50,230","-36:59:18,472",,,2694,2694,2238.53,,19,23,
901210286400,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-47-SES,7CM 0047 SES,12/05/1985,02/07/1985,02/07/1985,"-10:59:00,002","-36:55:58,359","-10:59:00,002","-36:55:58,359",,,2335,2335,2332.84,,26,31,
901210285700,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-48D-SES,7CM 0048D SES,04/05/1985,26/05/1985,26/05/1985,"-11:00:50,207","-36:59:18,345","-11:00:50,207","-36:59:18,345",,,2193,2193,2034.3,,19,23,
901210286500,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-49D-SES,7CM 0049D SES,13/05/1985,18/08/1985,18/08/1985,"-10:59:00,094","-36:55:58,343","-10:59:00,094","-36:55:58,343",,,2600,2600,2430.92,,26,31,
901210287200,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-50D-SES,7CM 0050D SES,22/05/1985,22/12/1985,22/12/1985,"-10:58:59,962","-36:55:58,318","-10:58:59,962","-36:55:58,318",,,2697,2697,2258,,26,31,
901210291000,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-51D-SES,7CM 0051D SES,24/07/1985,20/02/1986,20/02/1986,"-10:59:00,108","-36:55:58,253","-10:59:00,108","-36:55:58,253",,,2538,2538,2296.56,,26,31,
901210297200,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-52D-SES,7CM 0052D SES,17/10/1985,16/11/1985,16/11/1985,"-10:59:00,000","-36:55:58,452","-10:59:00,000","-36:55:58,452",,,2581,2581,2435.57,,26,31,
901210302200,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-53-SES,7CM 0053 SES,16/12/1985,29/01/1986,29/01/1986,"-10:58:41,294","-36:57:15,253","-10:58:41,294","-36:57:15,253",,,2283,2283,2282.44,,20,27,
901210302600,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-54-SES,7CM 0054 SES,19/12/1985,02/02/1986,02/02/1986,"-10:59:24,773","-36:57:21,177","-10:59:24,773","-36:57:21,177",,,2280,2280,2278.84,,20,22,PETROBRAS I
901200298800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-BOT-1-SE,1BOT 0001 SE,04/11/1985,11/11/1985,11/11/1985,"-10:44:26,878","-37:00:20,940","-10:44:26,878","-37:00:20,940",,,994,994,994,,,23,SONDA CONVENCIONAL 92
901200282300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-GU-1-SE,1GU 0001 SE,17/03/1985,27/03/1985,27/03/1985,"-10:43:00,349","-36:58:02,358","-10:43:00,349","-36:58:02,358",,,931,931,931,,,14,SONDA CONVENCIONAL 92
901200289200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-MA-1A-SE,1MA 0001A SE,24/06/1985,02/07/1985,02/07/1985,"-10:45:47,747","-37:05:55,931","-10:45:47,747","-37:05:55,931",,,706,706,706,,,11,SONDA CONVENCIONAL 76
901200288800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-MA-1-SE,1MA 0001 SE,17/06/1985,22/06/1985,22/06/1985,"-10:45:47,747","-37:05:55,931","-10:45:47,747","-37:05:55,931",,,175,175,175,,,11,SONDA CONVENCIONAL 76
901200301300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-CP-999-SE,3CP 0999 SE,05/12/1985,12/12/1985,12/12/1985,"-10:41:26,798","-36:58:59,258","-10:41:26,798","-36:58:59,258",,,880,880,880,,,29,SONDA CONVENCIONAL 92
901200301600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1000-SE,7CP 1000 SE,07/12/1985,13/12/1985,13/12/1985,"-10:38:26,634","-36:56:37,549","-10:38:26,634","-36:56:37,549",,,815,815,815,,,15,SONDA CONVENCIONAL 93
901200302400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1002-SE,7CP 1002 SE,17/12/1985,27/12/1985,27/12/1985,"-10:38:12,915","-36:56:25,974","-10:38:12,915","-36:56:25,974",,,820,820,820,,,21,SONDA CONVENCIONAL 93
901200302700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1003-SE,7CP 1003 SE,19/12/1985,23/12/1985,23/12/1985,"-10:43:44,611","-37:03:21,809","-10:43:44,611","-37:03:21,809",,,780,780,780,,,32,SONDA CONVENCIONAL 92
901200279800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-937-SE,7CP 0937 SE,10/02/1985,16/02/1985,16/02/1985,"-10:42:47,107","-37:02:35,826","-10:42:47,107","-37:02:35,826",,,781,781,781,,,32,SONDA CONVENCIONAL 76
901200280600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-941-SE,7CP 0941 SE,21/02/1985,25/02/1985,25/02/1985,"-10:42:28,748","-37:02:34,798","-10:42:28,748","-37:02:34,798",,,721,721,721,,,20,SONDA CONVENCIONAL 76
901200281300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-944-SE,7CP 0944 SE,02/03/1985,07/03/1985,07/03/1985,"-10:42:34,891","-36:59:14,770","-10:42:34,891","-36:59:14,770",,,790,790,790,,,27,SONDA CONVENCIONAL 76
901200281800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-946-SE,7CP 0946 SE,10/03/1985,16/03/1985,16/03/1985,"-10:42:47,120","-36:59:11,355","-10:42:47,120","-36:59:11,355",,,834,834,834,0,0,40,SONDA CONVENCIONAL 76
901200282500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-948-SE,7CP 0948 SE,20/03/1985,26/03/1985,26/03/1985,"-10:43:59,525","-37:02:45,389","-10:43:59,525","-37:02:45,389",,,803,803,803,,,20,SONDA CONVENCIONAL 76
901200283300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-952-SE,7CP 0952 SE,02/04/1985,09/04/1985,09/04/1985,"-10:42:56,618","-37:01:33,944","-10:42:56,618","-37:01:33,944",,,795,795,795,,,25,SONDA CONVENCIONAL 76
901200283700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-953-SE,7CP 0953 SE,08/04/1985,17/04/1985,17/04/1985,"-10:38:32,192","-36:56:32,024","-10:38:32,192","-36:56:32,024",,,820,820,820,,,7,SONDA CONVENCIONAL 93
901200284700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-957-SE,7CP 0957 SE,21/04/1985,29/04/1985,29/04/1985,"-10:44:32,146","-37:04:27,959","-10:44:32,146","-37:04:27,959",,,810,810,810,,,31,SONDA CONVENCIONAL 92
901200285400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-960-SE,7CP 0960 SE,02/05/1985,09/05/1985,09/05/1985,"-10:44:26,703","-37:04:15,415","-10:44:26,703","-37:04:15,415",,,785,785,785,,,16,SONDA CONVENCIONAL 92
901200287000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-963-SE,7CP 0963 SE,17/05/1985,21/05/1985,21/05/1985,"-10:44:45,041","-37:04:01,997","-10:44:45,041","-37:04:01,997",,,761,761,761,,,29,SONDA CONVENCIONAL 76
901200287600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-964-SE,7CP 0964 SE,25/05/1985,31/05/1985,31/05/1985,"-10:46:44,326","-37:03:09,817","-10:46:44,326","-37:03:09,817",,,880,880,880,,,31,SONDA CONVENCIONAL 76
901200288200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-967-SE,7CP 0967 SE,06/06/1985,13/06/1985,13/06/1985,"-10:46:19,843","-37:03:10,691","-10:46:19,843","-37:03:10,691",,,915,915,915,,,26,SONDA CONVENCIONAL 76
901200289900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-971-SE,7CP 0971 SE,06/07/1985,12/07/1985,12/07/1985,"-10:45:00,672","-37:04:20,894","-10:45:00,672","-37:04:20,894",,,755,755,755,,,24,SONDA CONVENCIONAL 77
901200290600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-973-SE,7CP 0973 SE,16/07/1985,21/07/1985,21/07/1985,"-10:41:09,718","-37:01:57,045","-10:41:09,718","-37:01:57,045",,,740,740,740,,,23,SONDA CONVENCIONAL 76
901200291100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-975-SE,7CP 0975 SE,24/07/1985,03/08/1985,03/08/1985,"-10:40:48,089","-37:01:32,222","-10:40:48,089","-37:01:32,222",,,755,755,755,,,14,SONDA CONVENCIONAL 76
901200291200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-976-SE,7CP 0976 SE,27/07/1985,01/08/1985,01/08/1985,"-10:38:17,392","-36:58:14,037","-10:38:17,392","-36:58:14,037",,,720,720,720,,,11,SONDA CONVENCIONAL 93
901200291600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-977-SE,7CP 0977 SE,04/08/1985,09/08/1985,09/08/1985,"-10:38:05,547","-36:58:17,373","-10:38:05,547","-36:58:17,373",,,810,810,810,,,12,SONDA CONVENCIONAL 93
901200291700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-978-SE,7CP 0978 SE,05/08/1985,09/08/1985,09/08/1985,"-10:41:11,248","-37:04:23,830","-10:41:11,248","-37:04:23,830",,,725,725,725,,,25,SONDA CONVENCIONAL 76
901200294100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-982A-SE,7CP 0982A SE,07/09/1985,16/09/1985,16/09/1985,"-10:38:25,602","-36:56:25,775","-10:38:25,602","-36:56:25,775",,,750,750,750,,,10,SONDA CONVENCIONAL 93
901200293300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-982-SE,7CP 0982 SE,31/08/1985,05/09/1985,05/09/1985,"-10:38:25,717","-36:56:25,419","-10:38:25,717","-36:56:25,419",,,312,312,312,,,10,SONDA CONVENCIONAL 93
901200295100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-984-SE,7CP 0984 SE,20/09/1985,26/09/1985,26/09/1985,"-10:38:12,272","-36:56:19,080","-10:38:12,272","-36:56:19,080",,,792,792,792,,,8,SONDA CONVENCIONAL 93
901200295800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-985-SE,7CP 0985 SE,29/09/1985,04/10/1985,04/10/1985,"-10:38:19,872","-36:56:32,410","-10:38:19,872","-36:56:32,410",,,762,762,762,,,43,SONDA CONVENCIONAL 93
901200296600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-987-SE,7CP 0987 SE,08/10/1985,16/10/1985,16/10/1985,"-10:37:59,421","-36:56:19,354","-10:37:59,421","-36:56:19,354",,,845,845,845,,,8,SONDA CONVENCIONAL 93
901200296700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-988-SE,7CP 0988 SE,08/10/1985,12/10/1985,12/10/1985,"-10:45:23,806","-37:04:34,702","-10:45:23,806","-37:04:34,702",,,790,790,790,,,19,SONDA CONVENCIONAL 76
901200297300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-989-SE,7CP 0989 SE,17/10/1985,22/10/1985,22/10/1985,"-10:43:11,308","-37:03:54,655","-10:43:11,308","-37:03:54,655",,,810,810,810,,,61,SONDA CONVENCIONAL 76
901200297800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-990-SE,7CP 0990 SE,20/10/1985,30/10/1985,30/10/1985,"-10:38:14,820","-36:56:38,831","-10:38:14,820","-36:56:38,831",,,800,800,800,,,65,SONDA CONVENCIONAL 93
901200298100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-992-SE,7CP 0992 SE,27/10/1985,11/11/1985,11/11/1985,"-10:41:34,364","-37:01:27,465","-10:41:34,364","-37:01:27,465",,,745,745,745,,,15,SONDA CONVENCIONAL 76
901200299000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-995-SE,7CP 0995 SE,06/11/1985,01/12/1985,01/12/1985,"-10:42:21,758","-36:59:07,228","-10:42:21,758","-36:59:07,228",,,858,858,858,,,51,SONDA CONVENCIONAL 76
901200299600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-996-SE,7CP 0996 SE,13/11/1985,19/11/1985,19/11/1985,"-10:40:22,828","-37:00:11,651","-10:40:22,828","-37:00:11,651",,,755,755,755,,,36,SONDA CONVENCIONAL 93
901200300500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-998-SE,7CP 0998 SE,26/11/1985,03/12/1985,03/12/1985,"-10:38:25,845","-36:56:06,072","-10:38:25,845","-36:56:06,072",,,805,805,805,,,7,SONDA CONVENCIONAL 93
901200303700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1005-SE,8CP 1005 SE,30/12/1985,06/01/1986,06/01/1986,"-10:38:39,331","-36:58:56,267","-10:38:39,331","-36:58:56,267",,,855,855,855,,,57,SONDA CONVENCIONAL 93
901200278600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-934-SE,8CP 0934 SE,23/01/1985,01/02/1985,01/02/1985,"-10:39:17,954","-36:57:49,156","-10:39:17,954","-36:57:49,156",,,810,810,810,,,11,SONDA CONVENCIONAL 40
901200283800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-954-SE,8CP 0954 SE,12/04/1985,18/04/1985,18/04/1985,"-10:39:04,607","-36:56:19,591","-10:39:04,607","-36:56:19,591",,,841,841,841,,,7,SONDA CONVENCIONAL 92
901200284500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-956-SE,8CP 0956 SE,20/04/1985,27/04/1985,27/04/1985,"-10:38:52,413","-36:56:32,448","-10:38:52,413","-36:56:32,448",,,816,816,816,,,8,SONDA CONVENCIONAL 93
901200285200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-959-SE,8CP 0959 SE,01/05/1985,09/05/1985,09/05/1985,"-10:39:06,872","-36:59:23,726","-10:39:06,872","-36:59:23,726",,,862,862,862,,,27,SONDA CONVENCIONAL 93
901200286700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-962-SE,8CP 0962 SE,14/05/1985,22/05/1985,22/05/1985,"-10:39:07,132","-36:58:55,863","-10:39:07,132","-36:58:55,863",,,870,870,870,,,19,SONDA CONVENCIONAL 93
901200288100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-965-SE,8CP 0965 SE,02/06/1985,16/06/1985,16/06/1985,"-10:38:12,938","-36:56:45,272","-10:38:12,938","-36:56:45,272",,,870,870,870,,,71,SONDA CONVENCIONAL 93
901200288900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-969-SE,8CP 0969 SE,20/06/1985,02/07/1985,02/07/1985,"-10:38:39,874","-36:59:22,417","-10:38:39,874","-36:59:22,417",,,855,855,855,,,25,SONDA CONVENCIONAL 93
901200292000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-980-SE,8CP 0980 SE,13/08/1985,28/08/1985,28/08/1985,"-10:37:58,552","-36:57:51,504","-10:37:58,552","-36:57:51,504",,,792,792,792,,,11,SONDA CONVENCIONAL 93
901200298500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-993-SE,8CP 0993 SE,01/11/1985,10/11/1985,10/11/1985,"-10:39:17,633","-36:58:05,395","-10:39:17,633","-36:58:05,395",,,863,863,863,,,13,SONDA CONVENCIONAL 93
901200301900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-1001-SE,9CP 1001 SE,10/12/1985,18/12/1985,18/12/1985,"-10:39:10,967","-36:58:45,362","-10:39:10,967","-36:58:45,362",,,870,870,870,,,9,SONDA CONVENCIONAL 40
901200303300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-1004-SE,9CP 1004 SE,28/12/1985,03/01/1986,03/01/1986,"-10:38:04,980","-36:57:08,011","-10:38:04,980","-36:57:08,011",,,870,870,870,,,59,SONDA CONVENCIONAL 40
901200277200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-928-SE,9CP 0928 SE,03/01/1985,17/01/1985,17/01/1985,"-10:38:38,556","-36:57:47,538","-10:38:38,556","-36:57:47,538",,,860,860,855.8,,,9,SONDA CONVENCIONAL 92
901200277300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-929-SE,9CP 0929 SE,04/01/1985,14/01/1985,14/01/1985,"-10:37:52,515","-36:57:05,270","-10:37:52,515","-36:57:05,270",,,940,940,940,,,79,SONDA CONVENCIONAL 76
901200277700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-930-SE,9CP 0930 SE,10/01/1985,18/01/1985,18/01/1985,"-10:39:14,994","-36:58:29,631","-10:39:14,994","-36:58:29,631",,,767,767,767,,,8,SONDA CONVENCIONAL 40
901200278200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-931-SE,9CP 0931 SE,18/01/1985,31/01/1985,31/01/1985,"-10:38:02,445","-36:56:51,450","-10:38:02,445","-36:56:51,450",,,871,871,871,,,39,SONDA CONVENCIONAL 76
901200278800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-932-SE,9CP 0932 SE,24/01/1985,31/01/1985,31/01/1985,"-10:38:42,762","-36:57:53,759","-10:38:42,762","-36:57:53,759",,,850,850,850,,,21,SONDA CONVENCIONAL 93
901200278400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-933-SE,9CP 0933 SE,22/01/1985,31/01/1985,31/01/1985,"-10:38:38,119","-36:57:40,113","-10:38:38,119","-36:57:40,113",,,880,880,880,,,10,SONDA CONVENCIONAL 92
901200279500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-935-SE,9CP 0935 SE,04/02/1985,12/02/1985,12/02/1985,"-10:38:49,313","-36:58:06,837","-10:38:49,313","-36:58:06,837",,,830,830,830,,,13,SONDA CONVENCIONAL 92
901200279300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-936-SE,9CP 0936 SE,03/02/1985,17/02/1985,17/02/1985,"-10:38:41,838","-36:57:57,081","-10:38:41,838","-36:57:57,081",,,840,840,840,,,21,SONDA CONVENCIONAL 93
901200279900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-938-SE,9CP 0938 SE,11/02/1985,20/02/1985,20/02/1985,"-10:38:03,602","-36:56:47,285","-10:38:03,602","-36:56:47,285",,,860,860,860,,,29,SONDA CONVENCIONAL 40
901200280400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-939-SE,9CP 0939 SE,20/02/1985,26/02/1985,26/02/1985,"-10:38:46,490","-36:58:05,020","-10:38:46,490","-36:58:05,020",,,816,816,816,,,15,SONDA CONVENCIONAL 92
901200280500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-940-SE,9CP 0940 SE,21/02/1985,08/03/1985,08/03/1985,"-10:38:45,216","-36:57:50,901","-10:38:45,216","-36:57:50,901",,,895,895,895,,,10,SONDA CONVENCIONAL 93
901200281000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-942-SE,9CP 0942 SE,27/02/1985,05/03/1985,05/03/1985,"-10:38:29,739","-36:56:51,484","-10:38:29,739","-36:56:51,484",,,680,680,680,,,12,SONDA CONVENCIONAL 40
901200281200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-943-SE,9CP 0943 SE,02/03/1985,12/03/1985,12/03/1985,"-10:38:52,361","-36:58:04,877","-10:38:52,361","-36:58:04,877",,,830,830,830,,,8,SONDA CONVENCIONAL 92
901200281700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-945-SE,9CP 0945 SE,10/03/1985,18/03/1985,18/03/1985,"-10:38:45,255","-36:56:14,498","-10:38:45,255","-36:56:14,498",,,800,800,800,,,16,SONDA CONVENCIONAL 40
901200281900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-947-SE,9CP 0947 SE,11/03/1985,20/03/1985,20/03/1985,"-10:38:41,344","-36:57:44,789","-10:38:41,344","-36:57:44,789",,,880,880,880,,,10,SONDA CONVENCIONAL 93
901200282800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-949-SE,9CP 0949 SE,24/03/1985,07/04/1985,07/04/1985,"-10:37:56,183","-36:57:14,369","-10:37:56,183","-36:57:14,369",,,878,878,878,,,27,SONDA CONVENCIONAL 40
901200282900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-950-SE,9CP 0950 SE,25/03/1985,05/04/1985,05/04/1985,"-10:38:40,900","-36:56:55,109","-10:38:40,900","-36:56:55,109",,,862,862,862,,,10,SONDA CONVENCIONAL 93
901200283200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-951-SE,9CP 0951 SE,02/04/1985,08/04/1985,08/04/1985,"-10:38:52,054","-36:58:09,188","-10:38:52,054","-36:58:09,188",,,810,810,810,,,8,SONDA CONVENCIONAL 92
901200284200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-955-SE,9CP 0955 SE,16/04/1985,24/04/1985,24/04/1985,"-10:38:38,468","-36:57:11,701","-10:38:38,468","-36:57:11,701",,,861,861,861,,,9,SONDA CONVENCIONAL 40
901200285100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-958-SE,9CP 0958 SE,29/04/1985,06/05/1985,06/05/1985,"-10:38:37,024","-36:57:01,981","-10:38:37,024","-36:57:01,981",,,885,885,885,,,13,SONDA CONVENCIONAL 40
901200286600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-961-SE,9CP 0961 SE,13/05/1985,22/05/1985,22/05/1985,"-10:38:45,155","-36:58:08,666","-10:38:45,155","-36:58:08,666",,,893,893,893,,,12,SONDA CONVENCIONAL 40
901200287800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-966-SE,9CP 0966 SE,28/05/1985,07/06/1985,07/06/1985,"-10:38:43,483","-36:58:03,805","-10:38:43,483","-36:58:03,805",,,910,910,910,,,19,SONDA CONVENCIONAL 40
