Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
20240023194,Recôncavo,REC-T-113,,Nova Petróleo Rec,TERRA,1-WW-11-BA,BRZ-113-001,26/07/2008,10/08/2008,11/08/2008,"-12:13:52,839","-38:33:02,782","-12:13:52,091","-38:33:02,982",,,530,495,325,167.6,0,171.6,HG-01
20240023569,Recôncavo,REC-T-126,,Petrobras,TERRA,1-BRSA-699D-BA,1EPE1DBA,31/12/2008,07/01/2009,10/01/2009,"-12:15:03,213","-38:27:34,502","-12:15:03,418","-38:27:34,552","-12:15:01,186","-38:27:34,693",1002,923,719,192,0,196.8,SONDA CONVENCIONAL 94
20240023486,Recôncavo,REC-T-138,,Silver Marlin,TERRA,1-SMAR-3-BA,1LOC2REC138,24/11/2008,07/07/2009,26/07/2009,"-12:18:42,431","-38:33:14,278","-12:18:42,429","-38:33:14,269","-12:18:42,429","-38:33:14,269",1840,1881,1636,156,0,161,SONDA PIONEIRA BRASIL
20240022945,Recôncavo,REC-T-152,,Petrosynergy,TERRA,1-PSY-17-BA,1PSY17BA,11/04/2008,,,"-12:21:51,144","-38:27:27,546","-12:21:51,144","-38:27:27,546",,,0,2200,2100,100,0,5.3,SONDA PIONEIRA BRASIL
20240023422,Recôncavo,REC-T-165,,SHB,TERRA,1-STAR-7D-BA,1LAR1DBA,30/10/2008,18/11/2008,18/11/2008,"-12:22:37,011","-38:28:01,036","-12:22:37,011","-38:28:01,032","-12:23:07,842","-38:28:00,806",1850,1850,1231,116.6,0,123,RAPID RIG Sonda Convencional de Perfuração KM
20240023351,Recôncavo,REC-T-221,GUANAMBI,Petrobras,TERRA,7-GNB-2-BA,7GNB2BA,29/09/2008,19/10/2008,23/10/2008,"-12:33:08,342","-38:32:09,954","-12:33:08,562","-38:32:10,019","-12:33:08,562","-38:32:10,019",1881,1861,1800,51.33,0,60.73,SONDA CONVENCIONAL 105
20240023065,Recôncavo,REC-T-24,,Nova Petróleo Rec,TERRA,1-WW-8-BA,WW24002E,01/06/2008,03/08/2008,09/08/2008,"-11:48:31,500","-37:51:17,084","-11:48:31,500","-37:51:17,084",,,750,770,660,147.5,0,151.8,Sonda Rotativa Cardwell Q100
20240023012,Recôncavo,REC-T-31,,Nova Petróleo Rec,TERRA,1-WW-7-BA,BRZ31001E,10/05/2008,27/06/2008,05/07/2008,"-11:52:11,134","-37:56:21,711","-11:52:11,134","-37:56:21,711",,,210,660,551.6,103.4,0,107.6,Sonda Rotativa Cardwell Q100
20240023138,Recôncavo,REC-T-31,,Nova Petróleo Rec,TERRA,6-WW-10DP-BA,BRZ31001A,27/06/2008,02/07/2008,05/07/2008,"-11:52:11,134","-37:56:21,711","-11:52:11,134","-37:56:21,711","-11:52:06,127","-37:56:26,048",475,660,551,103.4,0,107.6,HG-01
20240022978,Recôncavo,REC-T-39,,Nova Petróleo Rec,TERRA,1-WW-6-BA,BRZ39003,26/04/2008,16/07/2008,22/07/2008,"-11:54:16,584","-38:06:05,142","-11:54:16,584","-38:06:05,142","-11:54:16,584","-38:06:05,142",500,455,430,178.5,0,182.5,Sonda Rotativa Cardwell Q100
20240023216,Recôncavo,REC-T-39,,Nova Petróleo Rec,TERRA,6-WW-12DP-BA,BRZ39003A,15/07/2008,21/07/2008,22/07/2008,"-11:54:16,584","-38:06:05,142","-11:54:16,584","-38:06:05,142","-11:54:11,770","-38:06:02,700",762,615,430,178.5,0,182.5,HG-01
20240022790,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,4-BRSA-577DP-BA,4JND42DPBA,16/01/2008,20/01/2008,23/01/2008,"-11:54:27,464","-37:57:10,175","-11:54:27,464","-37:57:10,175","-11:54:29,740","-37:57:22,234",1583,1593,1430,87.21,0,95.01,QUEIROZ GALVÃO 01
20240022797,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,4-BRSA-578DP-BA,4JND43DPBA,24/01/2008,02/02/2008,05/02/2008,"-11:54:27,464","-37:57:10,175","-11:54:27,464","-37:57:10,175","-11:54:31,734","-37:57:20,640",1854,1648,1500,87.21,0,95.01,QUEIROZ GALVÃO 01
20240023010,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-JND-39D-BA,7JND39DBA,11/05/2008,24/05/2008,14/06/2008,"-11:53:55,874","-37:58:07,656","-11:53:55,865","-37:58:07,616",,,1225,1100,940,145.56,0,152.2,QUEIROZ GALVÃO 01
20240022950,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-JND-41D-BA,7JND41DBA,14/04/2008,24/04/2008,25/06/2008,"-11:53:55,732","-37:58:06,666","-11:53:55,749","-37:58:06,648",,,1209,1200,950,145.47,0,152.17,BCH Energy 4
20240023042,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-JND-44D-BA,7JND44DBA,25/05/2008,08/06/2008,25/06/2008,"-11:54:29,152","-37:57:09,951","-11:54:29,360","-37:57:09,994",,,1965,1900,1535,87.33,0,95.13,QUEIROZ GALVÃO 01
20240023118,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-JND-45D-BA,7JND45DBA,28/06/2008,23/07/2008,10/08/2008,"-11:54:28,107","-37:57:09,170","-11:54:28,309","-37:57:09,221",,,1891,1900,1532,87.22,0,95.02,QUEIROZ GALVÃO 01
20240023366,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-JND-46D-BA,7JND46DBA,05/10/2008,23/10/2008,09/11/2008,"-11:54:29,084","-37:57:08,964","-11:54:29,751","-37:57:09,305","-11:54:43,167","-37:57:09,870",1710.3,1744,1535,87.27,0,95.07,QUEIROZ GALVÃO 01
20240023254,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-JND-48D-BA,7JND48DBA,19/08/2008,13/09/2008,08/10/2008,"-11:54:27,112","-37:57:09,206","-11:54:27,325","-37:57:09,100","-11:54:37,633","-37:57:01,637",1856,1700,1537,87.22,0,95.02,QUEIROZ GALVÃO 01
20240023265,Recôncavo,REC-T-52,,Nova Petróleo Rec,TERRA,1-WW-14-BA,WW52002,11/08/2008,19/08/2008,19/11/2008,"-11:55:15,788","-37:54:53,763","-11:55:14,082","-37:54:54,097",,,106,1976,1910,109.6,0,110.7,ROTOPERCURSORA HIDROGEO
20240023426,Recôncavo,REC-T-67,,Petrobras,TERRA,1-BRSA-674-BA,1SBZ1BA,03/11/2008,20/11/2008,24/11/2008,"-12:02:19,828","-38:14:24,947","-12:02:20,056","-38:14:24,979","-12:02:18,711","-38:14:24,751",2001,1886,1735,143.1,,152.5,SONDA CONVENCIONAL 105
20240023066,Recôncavo,REC-T-91,,Nova Petróleo Rec,TERRA,1-WW-9-BA,BRZ91001,31/05/2008,15/06/2008,18/06/2008,"-12:09:01,476","-38:32:44,711","-12:09:01,476","-38:32:44,711",,,910,975,813,159.5,,163.7,HG-01
20240022809,Recôncavo,ROU,RIACHO OURICURI,Petrobras,TERRA,7-ROU-28D-BA,7ROU28DBA,04/02/2008,25/02/2008,29/05/2008,"-11:57:06,649","-38:03:55,692","-11:57:06,649","-38:03:55,692",,,0,1500,1315,153.87,0,158.67,SONDA CONVENCIONAL 94
20240022876,Recôncavo,ROU,RIACHO OURICURI,Petrobras,TERRA,7-ROU-32D-BA,7ROU32DBA,08/03/2008,31/03/2008,23/04/2008,"-11:57:03,269","-38:04:03,253","-11:57:03,043","-38:04:03,018","-11:57:03,608","-38:04:05,129",0,1482,1320,158.14,0,162.94,SONDA CONVENCIONAL 94
20240023470,Recôncavo,ROU,RIACHO OURICURI,Petrobras,TERRA,8-ROU-34D-BA,8ROU34DBA,14/11/2008,13/12/2008,05/01/2009,"-11:57:10,141","-38:03:52,222","-11:57:10,234","-38:03:52,358","-11:57:10,359","-38:03:58,901",1515,1500,1315,154.39,0,163.19,SONDA DE PERFURAÇÃO PREST 09
20240022985,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,7-RPJ-27A-BA,7RPJ27ABA,29/04/2008,21/05/2008,20/06/2008,"-12:23:59,301","-38:18:17,588","-12:23:59,511","-38:18:17,632",,,1899.9,1892,1815,67.06,0,73.76,SOTEP 03
20240023092,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,7-RPJ-72P-BA,7RPJ72PBA,12/06/2008,17/06/2008,30/08/2008,"-12:24:44,788","-38:17:52,899","-12:24:44,785","-38:17:52,898","-12:24:45,591","-38:17:51,934",1914.2,1903,1828,68.98,0,72.98,SONDA DE PRODUÇÃO TERRESTRE 22
20240022944,Recôncavo,SC,SOCORRO,Petrobras,TERRA,7-SC-18D-BA,7SC18DBA,11/04/2008,23/04/2008,27/04/2008,"-12:41:35,903","-38:35:07,514","-12:41:35,903","-38:35:07,514","-12:41:37,841","-38:35:06,447",1337,1175,1135,15.95,0,20.75,SONDA CONVENCIONAL 94
20240022977,Recôncavo,SC,SOCORRO,Petrobras,TERRA,7-SC-19DP-BA,7SC19DPBA,28/04/2008,04/05/2008,18/05/2008,"-12:41:35,903","-38:35:07,514","-12:41:35,903","-38:35:07,514","-12:41:36,706","-38:35:02,327",0,1283,1170,15.95,0,20.75,SONDA CONVENCIONAL 94
20240023016,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-194D-BA,7TQ194DBA,12/05/2008,19/05/2008,21/06/2008,"-12:29:16,042","-38:28:45,901","-12:29:16,228","-38:28:45,932",,,1108.5,1090,997,59.18,0,63.98,BCH Energy 4
20240023484,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-195D-BA,7TQ195DBA,25/11/2008,02/12/2008,31/01/2009,"-12:29:08,749","-38:28:45,484","-12:29:16,070","-38:28:48,582","-12:29:08,830","-38:28:48,582",1119.5,1100,965,59.28,0,65.98,BCH Energy 4
74316023043,Santos,BM-S-11,SURURU,Petrobras,MAR,1-BRSA-618-RJS,1RJS656,24/05/2008,20/08/2008,16/09/2008,"-24:59:11,965","-42:36:50,542","-24:59:11,878","-42:36:50,634","-24:59:06,829","-42:36:55,214",6080,6225,6200,0,2224,25,NOBLE PAUL WOLF
82316023029,Santos,BM-S-12,,Petrobras,MAR,1-BRSA-617-SCS,1SCS13,20/05/2008,08/10/2008,13/10/2008,"-27:06:33,278","-46:34:02,099","-27:06:33,265","-46:34:02,081","-27:06:33,265","-46:34:02,081",5074,6525,6500,0,468,25,PRIDE SOUTH ATLANTIC
82316023135,Santos,BM-S-12,,Petrobras,MAR,1-BRSA-635-SCS,1SCS14,03/07/2008,20/08/2008,02/09/2008,"-27:00:32,521","-46:50:10,648","-27:00:32,521","-46:50:10,648","-27:00:32,521","-46:50:10,648",5230,5225,5200,0,212,25,ALASKAN STAR
86316023406,Santos,BM-S-22,,ExxonMobil Brasil,MAR,1-ESSO-3-SPS,AZULÃO 1,22/10/2008,04/02/2009,04/03/2009,"-26:10:43,307","-43:35:10,217","-26:10:43,317","-43:35:10,221","-26:10:43,481","-43:35:10,220",4974,4974,4950,0,2223,24,WEST POLARIS
74316023181,Santos,BM-S-24,,Petrobras,MAR,1-BRSA-559A-RJS,1RJS652A,21/07/2008,05/09/2008,29/09/2008,"-25:30:08,630","-42:26:29,340","-25:30:08,631","-42:26:29,340","-25:30:10,589","-42:26:28,583",5773,5618,5600,0,2197,18,OCEAN CLIPPER
86316023437,Santos,BM-S-3,,Petrobras,MAR,4-BRSA-676-SPS,4SPS61,28/10/2008,26/12/2008,09/01/2009,"-25:35:37,434","-45:41:42,090","-25:35:37,361","-45:41:42,177","-25:35:30,038","-45:41:41,855",5350,5225,5200,0,151,25,BORGNY DOPHIN
86316023460,Santos,BM-S-3,,Petrobras,MAR,4-BRSA-679-SPS,4SPS62,08/11/2008,30/12/2008,10/01/2009,"-25:40:10,015","-45:42:22,621","-25:40:09,938","-45:42:22,710","-25:40:09,824","-45:42:21,615",5025,5222,5200,0,158,22,OCEAN YORKTOWN
86316023295,Santos,BM-S-7,PIRACUCÁ,Petrobras,MAR,6-BRSA-661-SPS,6SPS53,09/09/2008,23/01/2009,10/03/2009,"-25:54:13,296","-45:56:41,682","-25:54:13,217","-45:56:41,763","-25:54:13,003","-45:56:41,763",4470,4675,4650,0,217,25,ALASKAN STAR
86316022894,Santos,BM-S-9,SAPINHOÁ,Petrobras,MAR,1-BRSA-594-SPS,1SPS55,22/03/2008,01/07/2008,17/07/2008,"-25:48:23,686","-43:13:31,024","-25:48:23,679","-43:13:31,011","-25:48:23,679","-43:13:31,011",5993,6137,6100,0,2140,32,STENA DRILL MAX
86316022968,Santos,BS-1,LAGOSTA,Petrobras,MAR,7-LAG-1HA-SPS,7LAG1HASPS,23/04/2008,19/08/2008,20/01/2009,"-25:14:56,315","-45:12:05,890","-25:14:56,148","-45:12:05,840","-25:15:12,313","-45:12:02,771",0,6189,5043,0,132,23,ATLANTIC STAR
86316022902,Santos,BS-1,LAGOSTA,Petrobras,MAR,7-LAG-1H-SPS,7LAG1HSPS,25/03/2008,,01/04/2008,"-25:14:54,715","-45:12:05,670","-25:14:54,701","-45:12:06,205",,,0,6189,5043,0,132,23,ATLANTIC STAR
86316023574,Santos,BS-400,MEXILHÃO,Petrobras,MAR,6-BRSA-701DP-SPS,6MXL12DPSPS,28/12/2008,14/01/2009,30/01/2009,"-24:30:03,090","-44:12:06,166","-24:29:58,213","-44:12:11,934","-24:30:15,968","-44:13:00,477",6139,6079,5400,0,495,23,ALASKAN STAR
86316023416,Santos,BS-400,MEXILHÃO,Petrobras,MAR,7-MXL-5HP-SPS,7MXL5HPSPS,28/10/2008,12/11/2008,11/12/2008,"-24:29:06,028","-44:12:30,276","-24:29:05,882","-44:12:30,266","-24:29:22,661","-44:12:24,548",5878,5632,4896,0,479,25,ALASKAN STAR
74316023136,Santos,BS-500,TAMBAÚ,Petrobras,MAR,3-BRSA-636-RJS,3TBU3RJS,03/07/2008,06/08/2008,22/08/2008,"-24:11:19,668","-42:41:51,309","-24:11:24,318","-42:41:45,540","-24:11:24,106","-42:41:46,150",4730,4925,4900,0,1092,27,PETROBRAS X
74316023260,Santos,BS-500,TAMBAÚ,Petrobras,MAR,3-BRSA-656DP-RJS,3TBU4DPRJS,23/08/2008,06/10/2008,04/11/2008,"-24:11:24,318","-42:41:43,539","-24:11:24,318","-42:41:45,539","-24:10:45,715","-42:41:51,419",5101,5107,4700,0,1092,27,PETROBRAS X
74316023515,Santos,BS-500,URUGUÁ,Petrobras,MAR,7-URG-4-RJS,7URG4RJS,30/12/2008,11/01/2009,04/03/2009,"-24:19:09,746","-42:39:56,678","-24:19:09,716","-42:39:56,818",,,0,4927,4900,0,1367,27,PETROBRAS X
86316023335,Santos,S-M-1226,,Petrobras,MAR,1-BRSA-667-SPS,1SPS58,25/09/2008,13/10/2008,18/10/2008,"-26:19:42,085","-46:33:17,710","-26:19:47,437","-46:33:12,522","-26:19:47,517","-46:33:13,441",2189,2575,2550,0,196,25,BORGNY DOPHIN
86316022970,Santos,S-M-1288,BAÚNA,Karoon Brasil,MAR,1-BRSA-607-SPS,1SPS56,25/04/2008,10/05/2008,05/06/2008,"-26:27:09,786","-46:33:45,103","-26:27:09,783","-46:33:45,100","-26:27:09,783","-46:33:45,100",2202,2375,2350,0,235,25,ATLANTIC STAR
86316023534,Santos,S-M-1288,BAÚNA,Karoon Brasil,MAR,3-BRSA-694-SPS,3SPS63,16/12/2008,31/12/2008,08/01/2009,"-26:24:29,583","-46:31:36,329","-26:24:29,583","-46:31:36,329","-26:24:30,043","-46:31:36,794",2261,2224,2200,0,242,24,ENSCO 5000 (PRIDE MEXICO)
86316023264,Santos,S-M-1289,BAÚNA,Karoon Brasil,MAR,1-BRSA-658-SPS,1SPS57,25/08/2008,17/09/2008,28/10/2008,"-26:24:44,458","-46:29:47,096","-26:24:44,387","-46:29:47,167","-26:24:44,651","-46:29:47,369",2322,2323,2300,0,276,22,OCEAN YORKTOWN
74316022911,Santos,S-M-322,,Petrobras,MAR,1-BRSA-597-RJS,1RJS655,27/03/2008,11/10/2008,28/11/2008,"-24:25:58,189","-43:06:46,654","-24:25:58,109","-43:06:46,754","-24:25:55,821","-43:06:44,786",6030,6456,6430,0,1275,27,OCEAN ALLIANCE
74316023495,Santos,S-M-322,,Petrobras,MAR,6-BRSA-684P-RJS,6RJS659P,28/11/2008,07/12/2008,09/01/2009,"-24:25:58,189","-43:06:46,654","-24:25:58,109","-43:06:46,754","-24:25:53,494","-43:06:43,141",6139,6250,6223,0,1275,27,OCEAN ALLIANCE
86316023197,Santos,S-M-557,,Petrobras,MAR,1-BRSA-642-SPS,1SPS59,29/07/2008,16/11/2008,04/12/2008,"-24:54:26,862","-45:19:15,984","-24:54:27,729","-45:19:15,429","-24:54:26,084","-45:19:16,576",5371,5326,5300,0,103,23,ENSCO 5000 (PRIDE MEXICO)
86316022834,Santos,S-M-672,,BG Brasil,MAR,6-BG-4P-SPS,6BG4SPS,17/02/2008,01/04/2008,13/04/2008,"-25:08:45,543","-45:12:33,769","-25:08:45,549","-45:12:33,668","-25:08:44,602","-45:12:30,293",5840,5855,5830,0,122.84,25.9,PRIDE SOUTH ATLANTIC
86316023361,Santos,S-M-674,,Repsol Sinopec,MAR,1-REPF-3D-SPS,PANORAMIX,06/10/2008,02/01/2009,03/05/2009,"-25:13:03,806","-44:59:33,373","-25:13:02,008","-44:59:33,432","-25:13:08,766","-44:59:25,903",4682,5080,5000,0,161.2,26.5,SOVEREIGN EXPLORER
90120022805,Sergipe,AG,AGUILHADA,Petrobras,TERRA,7-AG-17D-SE,7AG17DSE,29/01/2008,18/02/2008,22/02/2008,"-10:41:12,620","-36:53:16,446","-10:41:12,620","-36:53:16,446","-10:41:14,170","-36:53:16,352",1483,1400,1300,96.88,0,102,SONDA CONVENCIONAL 91
90120022868,Sergipe,BRG,BREJO GRANDE,Petrobras,TERRA,7-BRG-46-SE,7BRG46SE,02/02/2008,12/03/2008,15/03/2008,"-10:26:33,057","-36:27:19,841","-10:26:33,082","-36:27:20,761","-10:26:33,082","-36:27:20,761",1320,1310,1300,3.7,0,9,SONDA CONVENCIONAL 91
90120022934,Sergipe,CL,CASTANHAL,Petrobras,TERRA,8-CL-55-SE,8CL55SE,07/04/2008,10/04/2008,14/04/2008,"-10:35:51,091","-37:05:03,849","-10:35:51,131","-37:05:03,895","-10:35:51,131","-37:05:03,895",410,309,281,99.57,0,103,SONDA CONVENCIONAL 85
90120023425,Sergipe,CL,CASTANHAL,Petrobras,TERRA,8-CL-58-SE,8CL58SE,30/10/2008,02/11/2008,02/11/2008,"-10:36:18,429","-37:05:17,363","-10:36:18,429","-37:05:17,363","-10:36:18,429","-37:05:17,363",400,400,299,86.53,0,90,SONDA CONVENCIONAL 85
90120023271,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-BRSA-659-SE,1POI2SE,28/08/2008,17/09/2008,14/11/2008,"-10:42:18,862","-37:05:19,356","-10:42:18,777","-37:05:19,371","-10:42:18,411","-37:05:19,372",754,680,620,52.9,0,57,Itaí
90120023595,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1580-SE,7CP1580SE,29/12/2008,14/01/2009,15/01/2009,"-10:37:28,288","-36:56:57,413","-10:37:28,317","-36:56:57,388",,,876,880,850,24.67,0,28,SONDA CONVENCIONAL 85
90120022939,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1602D-SE,7CP1602DSE,08/04/2008,10/04/2008,19/04/2008,"-10:38:11,715","-36:57:37,174","-10:38:11,817","-36:57:36,545","-10:38:10,417","-36:57:38,343",890,920,870,7.52,0,12,SONDA CONVENCIONAL 82
90120022770,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1605-SE,7CP1605SE,11/01/2008,21/01/2008,23/01/2008,"-10:38:39,322","-36:55:25,507","-10:38:39,322","-36:55:25,507","-10:38:39,322","-36:55:25,507",920,900,840,59.44,0,64,SONDA CONVENCIONAL 91
90120022757,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1613D-SE,7CP1613DSE,02/01/2008,10/01/2008,12/01/2008,"-10:40:09,364","-36:58:28,683","-10:40:09,518","-36:58:28,780",,,0,900,860,35.15,0,39,SONDA CONVENCIONAL 85
90120022762,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1614-SE,7CP1614SE,07/01/2008,02/02/2008,05/02/2008,"-10:40:02,144","-36:58:41,287","-10:40:02,144","-36:58:41,287","-10:40:02,091","-36:58:41,628",946,0,0,66.4,0,72,ROTOPERCURSORA HIDROGEO
90120023510,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1642D-SE,7CP1642DSE,29/11/2008,13/12/2008,13/12/2008,"-10:37:49,115","-36:54:56,329","-10:37:49,115","-36:54:56,301","-10:37:47,538","-36:54:58,559",892,950,850,5.46,0,11,Itaí
90120023446,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1643-SE,7CP1643SE,06/11/2008,18/11/2008,23/11/2008,"-10:37:58,288","-36:54:46,119","-10:37:58,287","-36:54:46,130","-10:37:58,287","-36:54:46,130",872,870,850,16.79,0,21,BCH Energy 6
90120023433,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1644D-SE,7CP1644DSE,31/10/2008,08/11/2008,08/11/2008,"-10:37:57,956","-36:55:15,909","-10:37:57,540","-36:55:15,836","-10:37:53,537","-36:55:12,488",0,900,800,4.12,0,9,SONDA CONVENCIONAL 91
90120023380,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1646-SE,7CP1646SE,15/10/2008,26/10/2008,28/10/2008,"-10:38:24,889","-36:56:12,121","-10:38:24,437","-36:55:06,293","-10:38:24,437","-36:55:06,293",871,880,860,15.96,0,21,SONDA CONVENCIONAL 91
90120022825,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1647D-SE,7CP1647DSE,11/02/2008,19/02/2008,21/02/2008,"-10:39:31,228","-36:57:42,713","-10:39:31,228","-36:57:43,213","-10:39:34,582","-36:57:46,020",896,950,870,2.85,0,8,SONDA CONVENCIONAL 82
90120022776,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1648-SE,7CP1648SE,14/01/2008,24/01/2008,24/01/2008,"-10:39:36,854","-36:57:23,606","-10:39:36,541","-36:57:23,493","-10:39:36,554","-36:57:23,516",0,880,860,89.1,0,13,SONDA CONVENCIONAL 91
90120023324,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1652D-SE,7CP1652DSE,16/09/2008,22/09/2008,24/09/2008,"-10:39:36,501","-36:59:30,696","-10:39:36,791","-36:59:30,693","-10:39:32,333","-36:59:29,787",850,900,800,22.04,0,27,BCH Energy 6
90120023539,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1658D-SE,7CP1658DSE,14/12/2008,25/12/2008,27/12/2008,"-10:39:45,840","-36:58:45,368","-10:39:45,840","-36:58:45,368","-10:39:41,354","-36:58:44,932",925,900,800,28.98,0,33,BCH Energy 6
90120023605,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1659D-SE,7CP1659DSE,31/12/2008,12/01/2009,14/01/2009,"-10:39:45,840","-36:58:45,368","-10:39:45,919","-36:58:45,501","-10:39:49,944","-36:58:42,663",934,900,800,28.95,0,33,BCH Energy 6
90120023171,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1664D-SE,7CP1664DSE,18/07/2008,10/10/2008,13/10/2008,"-10:38:31,444","-36:58:51,435","-10:38:34,665","-36:59:21,386","-10:38:36,115","-36:59:19,121",900,950,870,19.55,0,24,SONDA CONVENCIONAL 91
90120023024,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1665D-SE,7CP1665DSE,18/05/2008,25/05/2008,26/05/2008,"-10:38:34,615","-36:59:21,398","-10:38:31,459","-36:58:51,263","-10:38:30,763","-36:58:58,661",924,950,870,61,0,66,SONDA CONVENCIONAL 91
90120023234,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1682-SE,7CP1682SE,13/08/2008,04/09/2008,06/09/2008,"-10:37:51,006","-36:58:35,106","-10:37:51,016","-36:58:35,103","-10:37:51,016","-36:58:35,103",901,890,850,34.16,0,39,SONDA CONVENCIONAL 82
90120023109,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1683-SE,7CP1683SE,24/06/2008,04/07/2008,06/07/2008,"-10:37:38,977","-36:58:26,798","-10:37:38,987","-36:58:26,795","-10:37:38,987","-36:58:26,795",950,950,850,89.44,0,94,SONDA CONVENCIONAL 91
90120022892,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1684D-SE,7CP1684DSE,20/03/2008,02/04/2008,04/04/2008,"-10:39:50,422","-36:58:49,384","-10:39:49,865","-36:58:49,417","-10:39:48,151","-36:58:54,754",920,920,870,13.75,0,18,BCH Energy 6
90120022893,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1685D-SE,7CP1685DSE,20/03/2008,30/03/2008,21/04/2008,"-10:39:55,682","-36:58:42,507","-10:39:55,094","-36:58:43,158","-10:39:56,506","-36:58:48,431",942,900,860,28.9,0,34,SONDA CONVENCIONAL 91
90120022817,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1686-SE,7CP1686SE,07/02/2008,17/02/2008,21/02/2008,"-10:39:48,672","-36:58:13,937","-10:39:48,672","-36:58:13,937","-10:39:48,225","-36:58:13,939",895,890,870,21.03,0,26,Itaí
90120023099,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1696D-SE,7CP1696DSE,17/06/2008,25/06/2008,29/06/2008,"-10:38:12,352","-36:58:35,208","-10:38:12,249","-36:58:35,170","-10:38:14,406","-36:58:38,969",921,950,870,31.01,0,36,BCH Energy 6
90120022922,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1706D-SE,7CP1706DSE,29/03/2008,04/04/2008,06/04/2008,"-10:38:23,514","-36:57:55,782","-10:38:26,994","-36:57:50,089","-10:38:28,994","-36:57:47,974",913,950,870,3.84,0,9,SONDA CONVENCIONAL 82
90120022967,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1709-SE,7CP1709SE,23/04/2008,11/05/2008,13/05/2008,"-10:37:33,782","-36:57:19,040","-10:37:37,295","-36:57:13,210","-10:37:37,295","-36:57:13,210",0,870,850,22.75,0,28,SONDA CONVENCIONAL 82
90120023151,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1711-SE,7CP1711SE,10/07/2008,20/07/2008,20/07/2008,"-10:37:34,560","-36:58:17,946","-10:37:34,568","-36:58:17,947","-10:37:34,568","-36:58:17,947",944,970,890,69.28,0,74,SONDA CONVENCIONAL 82
90120023100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1714D-SE,7CP1714DSE,09/06/2008,15/06/2008,19/06/2008,"-10:37:53,529","-36:58:12,689","-10:37:53,161","-36:58:12,990","-10:37:47,920","-36:58:10,363",933,950,870,9.88,0,14,SONDA CONVENCIONAL 85
