Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
20240027435,Recôncavo,,MATA DE SÃO JOÃO,Petrobras,TERRA,7-MJ-85-BA,7MJ85BA,29/01/2014,04/02/2014,26/02/2014,"-12:29:30,542","-38:17:49,506","-12:29:30,557","-38:17:49,363","-12:29:30,400","-38:17:48,419",1194,1210,1177,34.71,0,39.89,National Oilwell Varco - 750
20240027520,Recôncavo,,MATA DE SÃO JOÃO,Petrobras,TERRA,7-MJ-86D-BA,7MJ86DBA,17/03/2014,22/03/2014,08/04/2014,"-12:29:31,359","-38:17:49,361","-12:29:31,360","-38:17:49,362","-12:29:34,354","-38:17:55,595",1240,1230,1197,34.62,0,39.8,National Oilwell Varco - 750
20240027549,Recôncavo,,MATA DE SÃO JOÃO,Petrobras,TERRA,7-MJ-88DP-BA,7MJ88DPBA,08/03/2014,,13/03/2014,"-12:30:01,644","-38:17:54,755","-12:30:01,667","-38:17:54,486","-12:30:01,667","-38:17:54,486",796,1194,1154,32.96,0,38.14,National Oilwell Varco - 750
20240027460,Recôncavo,,MATA DE SÃO JOÃO,Petrobras,TERRA,8-MJ-87-BA,8MJ87BA,11/02/2014,16/02/2014,21/02/2014,"-12:29:22,423","-38:17:56,883","-12:29:22,397","-38:17:56,793","-12:29:22,397","-38:17:56,793",1272,1250,1215,36.51,0,41.69,National Oilwell Varco - 750
20240027477,Recôncavo,,MATA DE SÃO JOÃO,Petrobras,TERRA,8-MJ-89DP-BA,8MJ89DPBA,21/02/2014,23/02/2014,25/02/2014,"-12:29:22,397","-38:17:56,794","-12:29:22,397","-38:17:56,793","-12:29:29,045","-38:17:56,544",1412,1254,1187,36.51,0,41.69,National Oilwell Varco - 750
20240027563,Recôncavo,,MIRANGA,Petrobras,TERRA,7-MGP-105-BA,7MGP105BA,09/04/2014,10/05/2014,19/07/2014,"-12:21:14,627","-38:12:02,765","-12:21:14,615","-38:12:02,760","-12:21:14,851","-38:12:02,933",3210,3116,3000,93.1,0,101.2,Terra Invader 350-T
20240027624,Recôncavo,,MIRANGA,Petrobras,TERRA,7-MG-510D-BA,7MG510DBA,21/05/2014,10/06/2014,15/07/2014,"-12:21:17,674","-38:11:51,761","-12:21:17,662","-38:11:51,763","-12:21:21,100","-38:11:51,237",1500,1476,1360,91.73,0,96.53,Sonda de Perfuração Terrestre UPET - F 100
20240027751,Recôncavo,,MIRANGA,Petrobras,TERRA,9-MGP-106H-BA,9MGP106HBA,09/08/2014,15/10/2014,18/05/2016,"-12:21:06,798","-38:12:01,533","-12:21:06,817","-38:12:01,529","-12:21:20,800","-38:11:50,114",3702,3570.8,2630,86.68,0,94.78,Terra Invader 350-T
20240027989,Recôncavo,,SANTANA,Energizzi Energias,TERRA,7-SA-43DA-BA,SA-757-401-628A,26/10/2014,,17/12/2014,"-12:18:02,935","-38:25:19,731","-12:18:03,228","-38:25:19,882","-12:17:48,206","-38:25:21,259",1855,1892.4,1589.25,206,0,5,IMETAME_ENERGIA_01
20240027889,Recôncavo,,SANTANA,Energizzi Energias,TERRA,7-SA-43D-BA,SA-757-401-628,26/10/2014,,03/12/2014,"-12:18:02,935","-38:25:19,731","-12:18:03,228","-38:25:19,882","-12:17:47,000","-38:25:22,252",1893,1892.4,1589.25,206,0,5,IMETAME_ENERGIA_01
20240028035,Recôncavo,,SANTANA,Energizzi Energias,TERRA,7-SA-43DB-BA,SA-757-401-628B,17/12/2014,25/12/2014,31/12/2014,"-12:18:02,935","-38:25:19,731","-12:18:03,228","-38:25:19,882","-12:17:48,206","-38:25:21,259",1918,1892.4,1589.25,206,0,5,IMETAME_ENERGIA_01
20240027759,Recôncavo,,SOCORRO,Petrobras,TERRA,7-SC-34D-BA,7SC34DBA,12/08/2014,19/08/2014,10/09/2014,"-12:41:27,296","-38:34:49,260","-12:41:27,299","-38:34:49,255","-12:41:19,030","-38:34:52,793",1443,1323,1205,55.47,0,59.97,SONDA CONVENCIONAL 82
20240027838,Recôncavo,,SOCORRO,Petrobras,TERRA,7-SC-35D-BA,7SC35DBA,15/09/2014,23/09/2014,10/10/2014,"-12:41:26,348","-38:34:49,145","-12:41:26,349","-38:34:49,144","-12:41:09,361","-38:34:43,123",1710,1683,1375,55,0,59.05,SONDA CONVENCIONAL 82
20240027663,Recôncavo,,SOCORRO,Petrobras,TERRA,9-SC-36DP-BA,9SC36DPBA,05/07/2014,11/07/2014,02/10/2014,"-12:41:35,467","-38:35:06,730","-12:41:35,467","-38:35:06,730","-12:41:53,917","-38:35:09,570",1695,1664,1395,16.68,0,21.18,SONDA CONVENCIONAL 82
20240027728,Recôncavo,,SOCORRO EXTENSÃO,Petrobras,TERRA,4-BRSA-1258D-BA,4SCX5DBA,18/08/2014,10/09/2014,06/10/2014,"-12:42:01,029","-38:35:36,612","-12:42:00,581","-38:35:36,091","-12:42:05,298","-38:35:39,274",1530,1469,1310,117.4,0,122.2,Sonda de Perfuração Terrestre UPET - F 100
20240027789,Recôncavo,,TAQUIPE,Petrobras,TERRA,6-BRSA-1266D-BA,6TQ221DBA,19/09/2014,07/10/2014,22/02/2015,"-12:26:05,437","-38:28:35,703","-12:26:05,437","-38:28:35,707","-12:26:04,635","-38:28:44,963",2010,1979,1770,124.8,0,129.6,Sonda de Perfuração Terrestre UPET - F 100
20240027591,Recôncavo,,TAQUIPE,Petrobras,TERRA,7-TQ-216D-BA,7TQ216DBA,20/04/2014,06/05/2014,18/06/2014,"-12:27:31,843","-38:29:14,922","-12:27:31,840","-38:29:14,927","-12:27:28,798","-38:29:12,536",1188,1184,1095,68.18,0,72.98,Sonda de Perfuração Terrestre UPET - F 100
20240027493,Recôncavo,,TAQUIPE,Petrobras,TERRA,7-TQ-217D-BA,7TQ217DBA,02/03/2014,14/03/2014,17/04/2014,"-12:27:01,107","-38:28:45,670","-12:27:01,105","-38:28:45,645","-12:26:57,654","-38:28:41,263",1233,1232,1100,80.94,0,85.74,Sonda de Perfuração Terrestre UPET - F 100
20240027526,Recôncavo,,TAQUIPE,Petrobras,TERRA,7-TQ-218D-BA,7TQ218DBA,21/03/2014,01/04/2014,26/04/2014,"-12:27:23,212","-38:28:59,561","-12:27:23,208","-38:28:59,560","-12:27:14,568","-38:29:00,547",1176,1146,1012,71.99,0,76.79,Sonda de Perfuração Terrestre UPET - F 100
20240027481,Recôncavo,,TAQUIPE,Petrobras,TERRA,7-TQ-219D-BA,7TQ219DBA,25/02/2014,10/03/2014,26/03/2014,"-12:27:05,646","-38:28:56,124","-12:27:05,640","-38:28:56,136","-12:27:09,826","-38:28:57,964",1167,1153,1022,107.14,0,111.64,SONDA CONVENCIONAL 86
20240027592,Recôncavo,,TAQUIPE,Petrobras,TERRA,7-TQ-220D-BA,7TQ220DBA,03/05/2014,16/05/2014,23/05/2014,"-12:27:18,813","-38:29:48,628","-12:27:18,811","-38:29:48,635","-12:27:30,168","-38:29:52,472",1393,1356,1122,145.56,0,150.06,SONDA CONVENCIONAL 82
20240027626,Recôncavo,,TAQUIPE,Petrobras,TERRA,7-TQ-222DP-BA,7TQ222DPBA,23/05/2014,29/05/2014,24/06/2014,"-12:27:18,811","-38:29:48,635","-12:27:18,811","-38:29:48,635","-12:27:32,408","-38:29:55,411",1431,1450,1125,145.56,0,150.06,SONDA CONVENCIONAL 82
20240027858,Recôncavo,,TAQUIPE,Petrobras,TERRA,7-TQ-223D-BA,7TQ223DBA,01/10/2014,10/10/2014,07/11/2014,"-12:27:25,351","-38:29:15,388","-12:27:25,344","-38:29:15,398","-12:27:26,921","-38:29:16,864",1237,1238,1095,102.99,0,107.49,SONDA CONVENCIONAL 82
20240027862,Recôncavo,,TAQUIPE,Petrobras,TERRA,7-TQ-224D-BA,7TQ224DBA,18/10/2014,28/10/2014,22/11/2014,"-12:29:16,335","-38:28:47,288","-12:29:16,335","-38:28:47,288","-12:29:12,282","-38:28:51,533",1059,1050,956,59.08,0,63.58,SONDA CONVENCIONAL 82
20240027984,Recôncavo,,TAQUIPE,Petrobras,TERRA,7-TQ-225D-BA,7TQ225DBA,20/12/2014,10/01/2015,16/02/2015,"-12:26:52,485","-38:28:49,532","-12:26:52,491","-38:28:49,528","-12:26:54,087","-38:28:56,352",1260,1280,1108,111.74,0,116.54,Sonda de Perfuração Terrestre UPET - F 100
74316027583,Santos,BM-S-11,OESTE DE ATAPU,Petrobras,MAR,3-BRSA-1243-RJS,3RJS729,14/05/2014,26/10/2014,05/12/2014,"-24:56:53,233","-42:30:44,835","-24:56:53,233","-42:30:44,835","-24:56:53,472","-42:30:44,578",5852,5913,5880,0,2262,31,Sevan Brasil
74316026421,Santos,BM-S-11,TUPI,Petrobras,MAR,7-LL-10-RJS,7LL10RJS,31/07/2014,08/12/2014,02/02/2015,"-25:30:38,836","-42:47:05,544","-25:30:38,927","-42:47:06,400","-25:30:38,961","-42:47:06,552",5206,0,5300,0,2126,26,WEST TAURUS
74316027628,Santos,BM-S-24,,Petrobras,MAR,3-BRSA-1246-RJS,3RJS732,09/06/2014,10/08/2014,26/08/2014,"-25:34:26,269","-42:27:39,506","-25:34:26,267","-42:27:39,509","-25:34:26,692","-42:27:39,275",5706,5696,5670,0,2185,26,GOLD STAR
86316027781,Santos,BM-S-8,BACALHAU,Equinor Brasil,MAR,3-BRSA-1216DA-SPS,3SPS104DA,14/09/2014,14/09/2015,24/10/2015,"-25:25:53,610","-44:01:41,655","-25:25:52,616","-44:01:43,058","-25:25:44,180","-44:01:29,980",6405,6657,6550,0,2024,26,LAGUNA STAR
74316027881,Santos,IARA_ENT,ATAPU,Petrobras,MAR,9-BRSA-1284-RJS,9RJS730,12/11/2014,03/02/2015,05/07/2015,"-24:59:46,938","-42:25:16,872","-24:59:46,937","-42:25:16,872","-24:59:47,420","-42:25:16,430",5709,5878,5850,0,2295,26,LAGUNA STAR
74316027468,Santos,IARA_ENT,SUL DE BERBIGÃO,Petrobras,MAR,4-BRSA-1226-RJS,4RJS728,20/02/2014,26/04/2014,27/07/2014,"-25:05:51,164","-42:38:07,226","-25:05:51,164","-42:38:07,226","-25:05:51,238","-42:38:06,829",5875,5875,5850,0,2244,25,Cerrado
74316027724,Santos,LIBRA,MERO,Petrobras,MAR,3-BRSA-1255i-RJS,3RJS731I,07/08/2014,08/08/2014,10/08/2014,"-24:36:28,965","-42:12:51,607","-24:36:28,960","-42:12:51,600","-24:36:29,496","-42:12:52,373",3129,3390,3365,0,1963,26,Cerrado
74316027726,Santos,LIBRA,MERO,Petrobras,MAR,3-BRSA-1255-RJS,3RJS731,11/08/2014,06/11/2014,21/02/2015,"-24:36:30,195","-42:12:52,487","-24:36:30,182","-42:12:52,500","-24:36:30,276","-42:12:51,601",5734,5875,5850,0,1963,26,Cerrado
74316027790,Santos,LIBRA,,Petrobras,MAR,3-BRSA-1267i-RJS,3RJS735I,23/09/2014,25/09/2014,26/09/2014,"-24:39:02,298","-42:01:54,971","-24:39:02,298","-42:01:54,971","-24:39:02,776","-42:01:55,007",3259,3225,3200,0,2158,25,Sertão
74316027809,Santos,LIBRA,,Petrobras,MAR,3-BRSA-1267-RJS,3RJS735,27/09/2014,21/01/2015,13/02/2015,"-24:39:02,338","-42:01:56,751","-24:39:02,337","-42:01:56,748","-24:39:02,120","-42:01:56,890",5505,5875,5850,0,2158,25,Sertão
86316027867,Santos,S-M-1101,GOIÁ,Karoon Brasil,MAR,3-KPGL-4-SPS,3KPLG4SPS,05/11/2014,20/11/2014,08/01/2015,"-26:08:21,627","-46:10:47,323","-26:08:19,639","-46:10:45,640","-26:08:21,627","-46:10:47,623",2369,2369,-2340,0,361,28.4,OLINDA STAR
74316027720,Santos,TUPI_NE,SÉPIA,Petrobras,MAR,9-BRSA-1254-RJS,9RJS733,27/07/2014,23/11/2014,18/03/2015,"-25:14:37,433","-42:31:36,834","-25:14:37,432","-42:31:36,833","-25:14:37,810","-42:31:36,550",5518,5630,5600,,2127,32,CAROLINA
74316027463,Santos,,ATLANTA,Enauta Energia,MAR,7-ATL-3H-RJS,7-ATL-3H-RJS,11/02/2014,06/03/2014,06/05/2014,"-24:06:39,887","-41:52:03,723","-24:06:39,768","-41:52:03,780","-24:06:28,075","-41:52:24,635",3560,3569,-2325,0,1548,25,OCEAN STAR
74316027732,Santos,,ATLANTA,Enauta Energia,MAR,7-ATL-4H-RJS,7ATL4HRJS,10/08/2014,10/08/2014,10/08/2014,"-24:06:40,686","-41:52:05,521","-24:06:38,866","-41:52:04,032","-24:06:38,866","-41:52:04,032",1620,3702,-2308,0,1548,25,OCEAN STAR
74316027807,Santos,,BÚZIOS,Petrobras,MAR,7-BUZ-6-RJS,7BUZ6RJS,28/09/2014,08/12/2014,13/03/2015,"-24:39:19,057","-42:29:47,423","-24:39:19,057","-42:29:47,423","-24:39:18,995","-42:29:47,410",5933,5927,5900,0,2031,27,ODN DELBA III
74316027546,Santos,,BÚZIOS,Petrobras,MAR,9-BUZ-1-RJS,9BUZ1RJS,18/03/2014,31/05/2014,12/08/2014,"-24:43:07,385","-42:28:43,452","-24:43:07,385","-42:28:43,452","-24:43:07,385","-42:28:43,452",5923,5927,5900,0,2018,27,ODN DELBA III
74316027694,Santos,,BÚZIOS,Petrobras,MAR,9-BUZ-2-RJS,9BUZ2RJS,19/06/2014,21/09/2014,05/01/2015,"-24:47:31,358","-42:28:10,963","-24:47:31,357","-42:28:10,963","-24:47:32,267","-42:28:11,032",6288,6281,6250,0,2032,31,ODN II
74316027970,Santos,,BÚZIOS,Petrobras,MAR,9-BUZ-3-RJS,9BUZ3RJS,15/12/2014,30/04/2015,26/10/2015,"-24:48:50,842","-42:29:22,791","-24:48:49,016","-42:29:21,273","-24:48:48,923","-42:29:24,061",6135,6183,6150,0,2046,24,NORBE VI
74316027752,Santos,,BÚZIOS,Petrobras,MAR,9-BUZ-4-RJS,9BUZ4RJS,19/08/2014,27/11/2014,28/12/2014,"-24:37:48,744","-42:27:00,304","-24:37:46,921","-42:26:58,790","-24:37:47,103","-42:26:59,009",5844,5843,5810,0,1913,33,Sevan Brasil
86316027843,Santos,,MEXILHÃO,Petrobras,MAR,7-MXL-18H-SPS,7MXL18HSPS,14/09/2014,20/11/2014,05/01/2015,"-24:29:22,423","-44:12:29,826","-24:29:05,810","-44:12:32,144","-24:29:27,232","-44:12:26,521",5830,5036,4673,0,479,23,ATLANTIC STAR
74316027517,Santos,,PIRAPITANGA,Petrobras,MAR,6-BRSA-1235-RJS,6PRP2RJS,26/03/2014,25/08/2014,09/09/2014,"-24:18:49,138","-42:49:09,371","-24:18:47,324","-42:49:07,845","-24:18:48,274","-42:49:09,263",6076,6326,6300,0,1235,26,LAGUNA STAR
86316027531,Santos,,SAPINHOÁ,Petrobras,MAR,7-SPH-14D-SPS,7SPH14DSPS,23/03/2014,10/05/2014,28/05/2014,"-25:42:55,022","-43:10:49,487","-25:42:55,022","-43:10:49,487","-25:43:05,196","-43:11:19,433",5490,5548,5280,0,2179,24,Vitoria 10000
86316027620,Santos,,SAPINHOÁ,Petrobras,MAR,7-SPH-15D-SPS,7SPH15DSPS,08/05/2014,29/06/2014,21/07/2014,"-25:44:19,792","-43:11:48,119","-25:44:19,792","-43:11:48,119","-25:44:41,718","-43:12:20,952",5745,5926,5358,0,2170.1,24,Pacific Mistral
86316027715,Santos,,SAPINHOÁ,Petrobras,MAR,7-SPH-16D-SPS,7SPH16DSPS,25/07/2014,03/09/2014,21/09/2014,"-25:40:07,587","-43:10:07,780","-25:40:07,587","-43:10:07,780","-25:40:27,411","-43:10:02,886",5343,5483,5200,0,2125,24,Pacific Mistral
86316027948,Santos,,SAPINHOÁ,Petrobras,MAR,7-SPH-17-SPS,7SPH17SPS,27/11/2014,04/01/2015,22/01/2015,"-25:39:19,268","-43:09:42,450","-25:39:19,268","-43:09:42,450","-25:39:19,212","-43:09:42,411",5221,5285,5260,0,2129,25,Pacific Mistral
86316027661,Santos,,SAPINHOÁ,Petrobras,MAR,8-SPH-12DA-SPS,8SPH12DASPS,31/05/2014,30/07/2014,30/09/2014,"-25:50:54,504","-43:12:55,410","-25:51:01,668","-43:13:31,074","-25:50:56,387","-43:13:05,017",5738,5374,5350,0,2151,24,Vitoria 10000
86316027445,Santos,,SAPINHOÁ,Petrobras,MAR,8-SPH-12-SPS,8SPH12SPS,30/01/2014,07/03/2014,22/03/2014,"-25:50:54,504","-43:12:55,410","-25:50:54,506","-43:12:55,415",,,0,5374,5350,0,2152,24,Vitoria 10000
86316027479,Santos,,SAPINHOÁ,Petrobras,MAR,8-SPH-13-SPS,8SPH13SPS,23/02/2014,12/04/2014,26/04/2014,"-25:42:39,598","-43:09:17,456","-25:42:39,598","-43:09:17,456","-25:42:39,192","-43:09:17,529",5450,5474,5450,0,2119,24,Pacific Mistral
74316027731,Santos,,TAMBUATÁ,Petrobras,MAR,3-BRSA-1261-RJS,3TMB2RJS,23/08/2014,06/03/2015,06/03/2015,"-24:21:03,467","-42:25:40,720","-24:21:03,467","-42:25:40,721","-24:21:03,467","-42:25:40,721",4742,6526,6500,0,1494,26,OCEAN BARONESS
74316027430,Santos,,TUPI,Petrobras,MAR,7-LL-15D-RJS,7LL15DRJS,27/01/2014,11/03/2014,05/04/2014,"-25:22:43,160","-42:43:51,473","-25:22:43,160","-42:43:51,473","-25:22:39,636","-42:43:55,689",5145,5200,5150,0,2138,26,ALPHA STAR
74316027459,Santos,,TUPI,Petrobras,MAR,7-LL-34D-RJS,7LL34DRJS,11/02/2014,13/05/2014,03/06/2014,"-25:19:28,343","-42:39:47,351","-25:19:28,343","-42:39:47,351","-25:19:51,074","-42:39:54,230",5346,5286,5260,0,2125,26,ALPHA STAR
74316027571,Santos,,TUPI,Petrobras,MAR,7-LL-36A-RJS,7LL36ARJS,20/03/2014,02/10/2014,16/11/2014,"-25:10:40,524","-42:55:45,266","-25:10:39,672","-42:55:44,709","-25:10:41,143","-42:55:45,007",5194,5198,5160,0,2237,38,ODN TAY IV
74316027525,Santos,,TUPI,Petrobras,MAR,7-LL-36-RJS,7LL36RJS,20/03/2014,30/03/2014,12/04/2014,"-25:10:40,524","-42:55:45,266","-25:10:40,524","-42:55:45,266","-25:10:40,524","-42:55:45,266",2672,5198,5160,0,2236,38,ODN TAY IV
74316027650,Santos,,TUPI,Petrobras,MAR,7-LL-41D-RJS,7LL41DRJS,28/06/2014,11/11/2014,18/12/2014,"-25:13:43,270","-42:52:00,132","-25:13:43,270","-42:52:00,132","-25:13:10,930","-42:51:58,000",5464,5453,5060,0,2212,38,OCEAN VALOR
74316027797,Santos,,TUPI,Petrobras,MAR,7-LL-46-RJS,7LL46RJS,24/09/2014,30/10/2014,26/11/2014,"-25:33:25,857","-42:45:13,826","-25:33:25,857","-42:45:13,826","-25:33:25,680","-42:45:14,169",5210,5174,5150,0,2160,24,Pacific Mistral
74316027951,Santos,,TUPI,Petrobras,MAR,7-LL-51-RJS,7LL51RJS,11/12/2014,25/01/2015,16/02/2015,"-25:11:08,670","-42:55:57,076","-25:11:08,669","-42:55:57,076","-25:11:13,060","-42:55:48,153",5192,5188,5160,0,2220,28,OCEAN VALOR
74316027915,Santos,,TUPI,Petrobras,MAR,7-LL-53D-RJS,7LL53DRJS,19/11/2014,13/01/2015,08/02/2015,"-25:29:35,966","-42:45:18,250","-25:29:35,965","-42:45:18,250","-25:29:36,732","-42:46:01,849",5688,5546,5300,0,2127,25,Deepwater Myconos
74316027627,Santos,,TUPI,Petrobras,MAR,8-LL-35D-RJS,8LL35DRJS,27/05/2014,14/07/2014,27/08/2014,"-25:31:16,686","-42:51:44,179","-25:31:16,686","-42:51:44,179","-25:31:38,565","-42:51:09,962",5560,5539,5040,0,2151,24,Deepwater Corcovado
74316027565,Santos,,TUPI,Petrobras,MAR,8-LL-37D-RJS,8LL37DRJS,08/04/2014,19/09/2014,08/10/2014,"-25:08:53,659","-42:53:42,217","-25:08:53,659","-42:53:42,217","-25:09:18,014","-42:53:15,738",5199,5422,5250,0,2246,38,WEST EMINENCE
74316027547,Santos,,TUPI,Petrobras,MAR,8-LL-38D-RJS,8LL38DRJS,01/04/2014,08/05/2014,30/06/2014,"-25:13:52,680","-42:52:37,518","-25:13:52,680","-42:52:37,518","-25:14:12,258","-42:52:22,747",5450,5451,5250,0,2214,25,Deepwater Myconos
74316027594,Santos,,TUPI,Petrobras,MAR,8-LL-39-RJS,8LL39RJS,21/04/2014,31/05/2014,27/06/2014,"-25:11:42,634","-42:56:09,003","-25:11:42,634","-42:56:09,003","-25:11:42,634","-42:56:09,003",5288,5288,5250,0,2210,38,WEST EMINENCE
74316027692,Santos,,TUPI,Petrobras,MAR,8-LL-40-RJS,8LL40RJS,02/07/2014,29/09/2014,17/10/2014,"-25:10:03,779","-42:57:03,047","-25:10:03,779","-42:57:03,047","-25:10:03,779","-42:57:03,047",5276,5278,5250,0,2242,25,Deepwater Myconos
74316027690,Santos,,TUPI,Petrobras,MAR,8-LL-42D-RJS,8LL42DRJS,02/07/2014,31/12/2014,06/03/2015,"-25:08:53,659","-42:53:42,217","-25:28:05,516","-42:45:21,290","-25:27:09,928","-42:44:57,753",5723,5462,5275,0,2114,26,ALPHA STAR
74316027691,Santos,,TUPI,Petrobras,MAR,8-LL-43D-RJS,8LL43DRJS,07/07/2014,13/10/2014,20/11/2014,"-25:08:35,899","-42:58:39,528","-25:08:35,899","-42:58:39,528","-25:09:02,697","-42:58:46,686",5481,5550,5250,0,2238,32,NORBE IX
74316027914,Santos,,TUPI,Petrobras,MAR,8-LL-44-RJS,8LL44RJS,26/11/2014,29/03/2015,16/04/2015,"-25:10:22,384","-42:54:42,365","-25:10:22,384","-42:54:42,365","-25:10:21,999","-42:54:41,841",5276,5278,5250,0,2240,25,Deepwater Corcovado
74316027913,Santos,,TUPI,Petrobras,MAR,8-LL-47-RJS,8LL47RJS,15/11/2014,12/01/2015,26/01/2015,"-25:11:15,076","-42:56:37,004","-25:11:15,076","-42:56:37,004","-25:11:15,452","-42:56:37,762",5252.5,5275,5250,0,2218,25,ETESCO TAKATSUGU J
74316027950,Santos,,TUPI,Petrobras,MAR,8-LL-49D-RJS,8LL49DRJS,10/12/2014,08/02/2015,04/04/2015,"-25:22:02,097","-42:43:37,362","-25:22:02,097","-42:43:37,362","-25:21:48,580","-42:44:01,604",5520,5288,5200,0,2129,26,ALPHA STAR
74316027912,Santos,,TUPI,Petrobras,MAR,8-LL-54D-RJS,8LL54DRJS,08/11/2014,09/03/2015,13/04/2015,"-25:30:30,055","-42:47:25,683","-25:30:30,055","-42:47:25,684","-25:30:05,481","-42:47:25,412",5750,5278,5250,0,2126.5,25,Deepwater Myconos
74316027884,Santos,,URUGUÁ,Petrobras,MAR,7-URG-17DA-RJS,7URG17DARJS,11/10/2014,01/11/2014,26/01/2015,"-24:19:03,282","-42:40:14,304","-24:19:01,466","-42:40:12,786","-24:19:24,607","-42:39:47,645",5029,5219,4785,0,1362,23,SS AMAZÔNIA
74316027662,Santos,,URUGUÁ,Petrobras,MAR,7-URG-17D-RJS,7URG17DRJS,06/06/2014,10/08/2014,11/10/2014,"-24:19:03,282","-42:40:14,304","-24:19:03,282","-42:40:14,304","-24:19:27,043","-42:39:36,461",5120,5219,4785,0,1362,23,SS AMAZÔNIA
50070027925,São Luís,,,,TERRA,2-ANP-5-MA,2ANP5MA,08/12/2014,16/02/2015,17/03/2015,"-02:14:43,685","-45:54:51,398","-02:14:43,700","-45:54:51,405","-02:14:45,160","-45:54:54,164",2910,3450,-3415,44.8,0,54.1,SONDA CONVENCIONAL 109
90121027652,Sergipe,BM-SEAL-4,,Petrobras,MAR,3-BRSA-1251-SES,3SES181,06/07/2014,22/09/2014,06/10/2014,"-11:10:04,852","-36:33:13,988","-11:10:04,833","-36:33:13,950","-11:10:06,630","-36:33:13,339",5615,5575,5550,0,2196,28,OCEAN COURAGE
90121027504,Sergipe,SEAL-M-424,,Petrobras,MAR,3-BRSA-1234D-SES,3SES179D,23/03/2014,28/04/2014,15/05/2014,"-11:07:29,779","-36:17:01,120","-11:07:29,782","-36:17:01,120","-11:07:37,595","-36:17:05,655",5514,5574,5500,0,2672,25,PETROBRAS 10000
90121027587,Sergipe,SEAL-M-424,,Petrobras,MAR,3-BRSA-1244-SES,3SES182,17/05/2014,08/07/2014,29/08/2014,"-11:14:14,791","-36:20:29,483","-11:14:15,214","-36:20:29,095","-11:14:15,201","-36:20:28,442",5526,5524,5500,0,2772,25,PETROBRAS 10000
90121027878,Sergipe,SEAL-M-424,,Petrobras,MAR,9-BRSA-1278A-SES,9SES187A,10/11/2014,16/12/2014,18/02/2015,"-11:09:34,996","-36:18:20,062","-11:09:36,000","-36:18:19,100","-11:09:34,717","-36:18:20,042",5521,5412,5387,0,2535,25,PETROBRAS 10000
90121027848,Sergipe,SEAL-M-424,,Petrobras,MAR,9-BRSA-1278-SES,9SES187,28/10/2014,02/11/2014,08/11/2014,"-11:09:34,996","-36:18:20,062","-11:09:34,996","-36:18:20,062","-11:09:34,996","-36:18:20,062",3470,5412,5387,0,2532,25,PETROBRAS 10000
90121027550,Sergipe,SEAL-M-426,,Petrobras,MAR,3-BRSA-1239-SES,3SES180,14/04/2014,09/06/2014,24/06/2014,"-11:10:42,363","-36:12:12,505","-11:10:42,363","-36:12:12,505","-11:10:43,198","-36:12:11,726",5746,5850,-5825,0,2917,25,Deepsea Metro II
90121027630,Sergipe,SEAL-M-426,,Petrobras,MAR,3-BRSA-1248D-SES,3SES183D,25/06/2014,08/08/2014,26/10/2014,"-11:00:08,113","-36:12:22,618","-11:00:08,114","-36:12:22,618","-11:00:14,468","-36:12:31,084",4920,4920,4850,0,2266,25,Deepsea Metro II
90121027916,Sergipe,SEAL-M-426,,Petrobras,MAR,3-BRSA-1286-SES,3SES186,28/11/2014,15/02/2015,02/04/2015,"-11:01:40,130","-36:07:52,900","-11:01:40,557","-36:07:52,894","-11:01:40,045","-36:07:50,644",6060,6032,-6004,0,2469,28,OCEAN COURAGE
90121027866,Sergipe,SEAL-M-426,,Petrobras,MAR,9-BRSA-1280D-SES,9SES188D,04/11/2014,06/01/2015,25/02/2015,"-11:03:40,461","-36:06:43,317","-11:03:40,380","-36:06:43,090","-11:03:35,298","-36:06:37,119",5900,5971,5872,0,2496,25,Deepsea Metro II
90120027896,Sergipe,SEAL-T-429,RABO BRANCO,Petrom,TERRA,7-RB-1D-SE,7RB2DSE,15/11/2014,19/12/2014,25/12/2014,"-10:48:20,777","-37:02:47,814","-10:48:21,530","-37:02:48,110","-10:48:41,347","-37:02:38,074",1424,1352,-1040,1,0,11,GREAT - 126
90120027416,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZS-1-SE,7SZS1SE,15/01/2014,23/01/2014,24/01/2014,"-10:39:57,913","-37:04:47,956","-10:39:57,997","-37:04:47,963","-10:39:57,997","-37:04:47,963",750,750,675,76.45,0,80.2,SONDA CONVENCIONAL 85
90120027636,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,3-BRSA-1249-SE,3CP1956SE,28/06/2014,14/07/2014,17/07/2014,"-10:45:14,086","-37:04:06,684","-10:45:13,974","-37:04:06,619","-10:45:13,706","-37:04:06,284",798,800,780,12.7,0,17.6,SONDA CONVENCIONAL 91
