Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202400492200,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-86-BA,7FAV 0086 BA,10/07/1987,21/07/1987,21/07/1987,"-11:47:18,625","-37:49:20,959","-11:47:47,576","-37:49:32,834",,,989,989,820.41,0,0,110.8,SONDA CONVENCIONAL 112
202400493400,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-88-BA,7FAV 0088 BA,27/07/1987,01/08/1987,01/08/1987,"-11:48:27,758","-37:50:56,979","-11:48:27,758","-37:50:56,979",,,913,913,911.05,99.37,0,103.87,SONDA CONVENCIONAL 112
202400493900,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-89-BA,7FAV 0089 BA,03/08/1987,10/08/1987,10/08/1987,"-11:47:55,962","-37:50:04,444","-11:47:55,962","-37:50:04,444",,,1012,1012,1009.4,84.67,0,89.47,SONDA CONVENCIONAL 112
202400494600,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-90-BA,7FAV 0090 BA,13/08/1987,15/08/1987,15/08/1987,"-11:49:07,577","-37:52:09,536","-11:49:07,577","-37:52:09,536",,,656,656,653.8,,,105,SONDA CONVENCIONAL 112
202400494900,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-91-BA,7FAV 0091 BA,17/08/1987,20/08/1987,20/08/1987,"-11:48:46,737","-37:51:53,449","-11:48:46,737","-37:51:53,449",,,563.5,563.5,561.59,,,103.19999,SONDA CONVENCIONAL 112
202400495200,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-92-BA,7FAV 0092 BA,22/08/1987,26/08/1987,26/08/1987,"-11:48:49,233","-37:51:39,001","-11:48:49,233","-37:51:39,001",,,719,719,717.32,,,123.5,SONDA CONVENCIONAL 112
202400500900,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-93A-BA,7FAV 0093A BA,31/08/1987,04/09/1987,04/09/1987,"-11:47:46,491","-37:49:38,950","-11:47:46,558","-37:49:38,917",,,877,877,875.49,0,0,127.7,SONDA CONVENCIONAL 112
202400495800,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-93-BA,7FAV 0093 BA,28/08/1987,30/08/1987,30/08/1987,"-11:47:46,491","-37:49:38,950","-11:47:46,491","-37:49:38,950",,,930,930,928.18,,,127.69999,SONDA CONVENCIONAL 112
202400496400,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-94-BA,7FAV 0094 BA,07/09/1987,09/09/1987,09/09/1987,"-11:48:31,385","-37:50:43,297","-11:48:31,385","-37:50:43,297",,,753,753,750.05,,,128.19999,SONDA CONVENCIONAL 112
202400497100,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-96-BA,7FAV 0096 BA,18/09/1987,21/09/1987,21/09/1987,"-11:48:59,716","-37:51:48,745","-11:48:59,716","-37:51:48,745",,,665,665,663.82,,,106.5,SONDA CONVENCIONAL 112
202400497700,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-97-BA,7FAV 0097 BA,23/09/1987,25/09/1987,25/09/1987,"-11:47:59,498","-37:49:56,621","-11:47:59,498","-37:49:56,621",,,762,762,760.52,,,85.4,SONDA CONVENCIONAL 112
202400498000,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-98-BA,7FAV 0098 BA,27/09/1987,30/09/1987,30/09/1987,"-11:49:23,618","-37:51:53,165","-11:49:23,618","-37:51:53,165",,,606,606,603.87,,,90.3,SONDA CONVENCIONAL 112
202400500500,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-99-BA,7FAV 0099 BA,28/10/1987,05/11/1987,05/11/1987,"-11:47:57,043","-37:50:09,795","-11:47:57,043","-37:50:09,795",,,1011,1011,1009.2,97.06,0,101.46,SONDA CONVENCIONAL 95
202400138300,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,9-FAVA-4-BA,9FAVA0004 BA,24/04/1987,07/05/1987,07/05/1987,"-11:48:53,859","-37:51:57,482","-11:48:53,859","-37:51:57,482",,,34,34,34,,,100.3,
202400486100,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,9-FAV-79-BA,9FAV 0079 BA,01/05/1987,04/05/1987,04/05/1987,"-11:49:03,467","-37:51:59,333","-11:49:03,467","-37:51:59,333",,,320,320,320,,,107.19999,SONDA CONVENCIONAL 112
202400486500,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,9-FAV-80-BA,9FAV 0080 BA,08/05/1987,10/05/1987,10/05/1987,"-11:49:07,081","-37:52:02,200","-11:49:07,081","-37:52:02,200",,,315,315,315,,,106.4,SONDA CONVENCIONAL 112
202400496900,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,9-FAV-95-BA,9FAV 0095 BA,13/09/1987,15/09/1987,15/09/1987,"-11:48:57,702","-37:51:54,498","-11:48:57,702","-37:51:54,498",,,380,380,380,,,95.69999,SONDA CONVENCIONAL 112
202400504200,Recôncavo,FBE,FAZENDA BOA ESPERANÇA,Petrobras,TERRA,7-FBE-32-BA,7FBE 0032 BA,10/12/1987,19/01/1988,19/01/1988,"-12:08:51,659","-38:12:36,194","-12:08:51,659","-38:12:36,194",,,2510,2510,2510,,,110.4,SONDA CONVENCIONAL 77
202400479200,Recôncavo,FBL,FAZENDA BELÉM,Petrobras,TERRA,1-FBL-1-BA,1FBL 0001 BA,23/01/1987,25/02/1987,25/02/1987,"-12:20:42,678","-38:14:33,237","-12:20:42,678","-38:14:33,237",,,2584,2584,2548.85,,,108.3,
202400499500,Recôncavo,FBL,FAZENDA BELÉM,Petrobras,TERRA,3-FBL-2-BA,3FBL 0002 BA,18/10/1987,30/11/1987,30/11/1987,"-12:20:00,376","-38:14:38,081","-12:20:00,376","-38:14:38,081",,,3012,3012,2996.36,,,103.9,SONDA CONVENCIONAL 105
202400503900,Recôncavo,FBL,FAZENDA BELÉM,Petrobras,TERRA,3-FBL-3-BA,3FBL 0003 BA,07/12/1987,25/01/1988,25/01/1988,"-12:20:29,926","-38:14:24,248","-12:20:29,926","-38:14:24,248",,,3064,3064,3060.38,,,106.69999,SONDA CONVENCIONAL 103
202400504400,Recôncavo,FBL,FAZENDA BELÉM,Petrobras,TERRA,3-FBL-4D-BA,3FBL 0004D BA,13/12/1987,23/01/1988,23/01/1988,"-12:20:32,995","-38:14:36,497","-12:20:32,995","-38:14:36,497",,,2973,2973,2857.34,,,144.3,SONDA CONVENCIONAL 105
202400477600,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-133-BA,7FBM 0133 BA,04/01/1987,26/01/1987,26/01/1987,"-11:54:59,816","-37:52:49,541","-11:54:59,816","-37:52:49,541",,,1372,1372,1368.01,,,131.39999,SONDA CONVENCIONAL 95
202400478500,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-134-BA,7FBM 0134 BA,20/01/1987,29/01/1987,29/01/1987,"-11:54:21,332","-37:51:47,237","-11:54:21,332","-37:51:47,237",,,1335.1,1335.1,1329.14,,,124.9,SONDA CONVENCIONAL 77
202400479800,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-136-BA,7FBM 0136 BA,02/02/1987,10/02/1987,10/02/1987,"-11:55:21,218","-37:52:35,267","-11:55:21,218","-37:52:35,267",,,1235,1235,1231.41,98.65,0,103.05,SONDA CONVENCIONAL 77
202400480800,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-138-BA,7FBM 0138 BA,14/02/1987,22/02/1987,22/02/1987,"-11:55:05,658","-37:51:51,948","-11:55:05,658","-37:51:51,948",,,1306.5,1306.5,1301.36,,,129.5,SONDA CONVENCIONAL 77
202400481500,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-140-BA,7FBM 0140 BA,26/02/1987,23/03/1987,23/03/1987,"-11:55:44,773","-37:52:08,309","-11:55:44,773","-37:52:08,309",,,1390,1390,1380.71,,,80,SONDA CONVENCIONAL 77
202400483000,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-142-BA,7FBM 0142 BA,27/03/1987,02/04/1987,02/04/1987,"-11:55:08,178","-37:52:48,008","-11:55:06,828","-37:52:46,609",,,1238,1236,1232.06,114.2,0,118.6,SONDA CONVENCIONAL 77
202400483100,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-143-BA,7FBM 0143 BA,28/03/1987,02/04/1987,02/04/1987,"-11:54:28,070","-37:52:16,050","-11:54:28,070","-37:52:16,050",,,1240,1240,1239.09,,,130.39999,SONDA CONVENCIONAL 95
202400483500,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-144-BA,7FBM 0144 BA,06/04/1987,18/04/1987,18/04/1987,"-11:54:53,000","-37:51:38,306","-11:54:53,000","-37:51:38,306",,,1475,1475,1462.9,,,122.09999,SONDA CONVENCIONAL 77
202400485400,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-147-BA,7FBM 0147 BA,24/04/1987,02/05/1987,02/05/1987,"-11:55:13,835","-37:52:29,547","-11:55:13,835","-37:52:29,547",,,1211,1211,1209.83,,,99.8,SONDA CONVENCIONAL 77
202400493100,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-163-BA,7FBM 0163 BA,24/07/1987,30/07/1987,30/07/1987,"-11:55:31,203","-37:52:42,646","-11:55:31,203","-37:52:42,646",,,1281,1281,1273.07,86.88,0,91.28,SONDA CONVENCIONAL 77
202400494700,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-165-BA,7FBM 0165 BA,13/08/1987,19/08/1987,19/08/1987,"-11:55:18,044","-37:52:20,026","-11:55:18,044","-37:52:20,026",,,1270,1270,1266.91,,,83.9,SONDA CONVENCIONAL 77
202400495300,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-166-BA,7FBM 0166 BA,22/08/1987,29/08/1987,29/08/1987,"-11:55:11,417","-37:52:24,933","-11:55:11,417","-37:52:24,933",,,1232,1232,1230.8,,,89.69999,SONDA CONVENCIONAL 95
202400495600,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-167-BA,7FBM 0167 BA,23/08/1987,27/08/1987,27/08/1987,"-11:54:21,168","-37:52:08,226","-11:54:21,168","-37:52:08,226",,,1269,1269,1269,,,130.6,SONDA CONVENCIONAL 77
202400496100,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-169-BA,7FBM 0169 BA,31/08/1987,07/09/1987,07/09/1987,"-11:54:21,898","-37:52:21,753","-11:54:21,898","-37:52:21,753",,,1290,1290,1287.91,,,121.5,SONDA CONVENCIONAL 95
202400496600,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-170-BA,7FBM 0170 BA,09/09/1987,18/09/1987,18/09/1987,"-11:55:11,669","-37:52:11,925","-11:55:11,669","-37:52:11,925",,,1317,1317,1313.36,101.72,0,106.42,SONDA CONVENCIONAL 95
202400497400,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-171-BA,7FBM 0171 BA,20/09/1987,26/09/1987,26/09/1987,"-11:55:02,550","-37:52:18,691","-11:55:02,550","-37:52:18,691",,,1251,1251,1249.64,,,91.19999,SONDA CONVENCIONAL 95
202400497800,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-172-BA,7FBM 0172 BA,23/09/1987,03/10/1987,03/10/1987,"-11:55:50,151","-37:52:09,598","-11:55:50,151","-37:52:09,598",,,1356,1356,1344.13,,,78.69999,SONDA CONVENCIONAL 77
202400498100,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-173-BA,7FBM 0173 BA,29/09/1987,06/10/1987,06/10/1987,"-11:55:04,690","-37:52:05,115","-11:55:04,906","-37:52:04,988",,,1328,1328,1320.64,109.5,0,114.2,SONDA CONVENCIONAL 95
202400498800,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-174-BA,7FBM 0174 BA,09/10/1987,16/10/1987,16/10/1987,"-11:54:57,648","-37:52:11,898","-11:54:57,648","-37:52:11,898",,,1302,1302,1298.72,,,105.69999,SONDA CONVENCIONAL 95
202400499600,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-175-BA,7FBM 0175 BA,19/10/1987,24/10/1987,24/10/1987,"-11:54:15,296","-37:52:27,125","-11:54:15,296","-37:52:27,125",,,1305,1305,1303.86,,,112.69999,SONDA CONVENCIONAL 95
202400479700,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-135-BA,8FBM 0135 BA,31/01/1987,10/02/1987,10/02/1987,"-11:55:30,368","-37:52:25,824","-11:55:30,368","-37:52:25,824",,,1323,1323,1316.61,,,102.69999,SONDA CONVENCIONAL 95
202400480700,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-137-BA,8FBM 0137 BA,13/02/1987,21/02/1987,21/02/1987,"-11:55:37,126","-37:52:44,949","-11:55:37,126","-37:52:44,949",,,1314,1314,1307.28,,,94.5,SONDA CONVENCIONAL 95
202400481300,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-139-BA,8FBM 0139 BA,25/02/1987,07/03/1987,07/03/1987,"-11:55:23,930","-37:52:18,921","-11:55:23,930","-37:52:18,921",,,1305,1305,1302.29,,,84.09999,SONDA CONVENCIONAL 95
202400482200,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-141-BA,8FBM 0141 BA,11/03/1987,23/03/1987,23/03/1987,"-11:54:00,896","-37:51:32,884","-11:54:00,896","-37:51:32,884",,,1453,1453,1440.07,,,92.9,SONDA CONVENCIONAL 95
202400483600,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-145-BA,8FBM 0145 BA,06/04/1987,15/04/1987,15/04/1987,"-11:55:31,075","-37:52:38,178","-11:55:31,075","-37:52:38,178",,,1281,1281,1281,,,94.59999,SONDA CONVENCIONAL 95
202400484800,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-146-BA,8FBM 0146 BA,17/04/1987,27/04/1987,27/04/1987,"-11:55:38,403","-37:52:31,570","-11:55:38,403","-37:52:31,570",,,1335,1335,1328.86,,,86.59999,SONDA CONVENCIONAL 95
202400486000,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-148-BA,8FBM 0148 BA,30/04/1987,07/05/1987,07/05/1987,"-11:55:24,410","-37:52:45,527","-11:55:24,410","-37:52:45,527",,,1260,1260,1255.08,,,96.09999,SONDA CONVENCIONAL 95
202400486400,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-149-BA,8FBM 0149 BA,06/05/1987,14/05/1987,14/05/1987,"-11:54:08,410","-37:51:51,127","-11:54:08,410","-37:51:51,127",,,1341,1341,1338.19,,,117.09999,SONDA CONVENCIONAL 77
202400486600,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-150-BA,8FBM 0150 BA,09/05/1987,16/05/1987,16/05/1987,"-11:55:32,019","-37:52:51,515","-11:55:32,019","-37:52:51,515",,,1320,1320,1316.46,,,110.5,SONDA CONVENCIONAL 95
202400487500,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-151-BA,8FBM 0151 BA,18/05/1987,23/05/1987,23/05/1987,"-11:54:41,663","-37:51:51,013","-11:54:41,663","-37:51:51,013",,,1230,1230,1230,,,130,SONDA CONVENCIONAL 77
202400487600,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-152-BA,8FBM 0152 BA,20/05/1987,25/05/1987,25/05/1987,"-11:54:51,541","-37:52:26,357","-11:54:51,541","-37:52:26,357",,,1368,1368,1355.58,,,90,SONDA CONVENCIONAL 95
202400488500,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-153-BA,8FBM 0153 BA,28/05/1987,05/06/1987,05/06/1987,"-11:55:22,712","-37:52:02,265","-11:55:22,712","-37:52:02,265",,,1330,1330,1320.23,,,99.5,SONDA CONVENCIONAL 77
202400488600,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-154-BA,8FBM 0154 BA,28/05/1987,04/06/1987,04/06/1987,"-11:53:46,604","-37:51:46,119","-11:53:46,604","-37:51:46,119",,,1333,1333,1331.85,,,104.59999,SONDA CONVENCIONAL 95
202400489200,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-155-BA,8FBM 0155 BA,07/06/1987,16/06/1987,16/06/1987,"-11:54:15,431","-37:51:47,955","-11:54:15,608","-37:51:47,892",,,1405,1405,1396.46,124.04,0,128.74,SONDA CONVENCIONAL 95
202400489500,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-156-BA,8FBM 0156 BA,08/06/1987,22/06/1987,22/06/1987,"-11:55:29,950","-37:51:42,397","-11:55:29,950","-37:51:42,397",,,1567,1567,1555.93,,,107.69999,SONDA CONVENCIONAL 77
202400490500,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-157-BA,8FBM 0157 BA,19/06/1987,04/07/1987,04/07/1987,"-11:54:35,343","-37:51:26,099","-11:54:35,343","-37:51:26,099",,,1580,1580,1548.72,,,128.8,SONDA CONVENCIONAL 95
202400491300,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-158-BA,8FBM 0158 BA,27/06/1987,02/07/1987,02/07/1987,"-11:55:09,559","-37:52:42,653","-11:55:09,559","-37:52:42,653",,,1260,1260,1257.87,,,121.4,SONDA CONVENCIONAL 77
202400491700,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-159-BA,8FBM 0159 BA,06/07/1987,12/07/1987,12/07/1987,"-11:55:21,235","-37:52:42,912","-11:55:21,235","-37:52:42,912",,,1242,1242,1238.89,,,101.59999,SONDA CONVENCIONAL 77
202400491900,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-160-BA,8FBM 0160 BA,09/07/1987,19/07/1987,19/07/1987,"-11:55:14,654","-37:52:48,210","-11:55:14,654","-37:52:48,210",,,1252,1252,1249.04,,,111.19999,SONDA CONVENCIONAL 95
202400492400,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-161-BA,8FBM 0161 BA,16/07/1987,21/07/1987,21/07/1987,"-11:55:28,246","-37:52:48,983","-11:55:28,246","-37:52:48,983",,,1278,1278,1274.28,,,94.5,SONDA CONVENCIONAL 77
202400492900,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-162-BA,8FBM 0162 BA,22/07/1987,09/08/1987,09/08/1987,"-11:53:52,488","-37:51:25,717","-11:53:52,488","-37:51:25,717",,,1541,1541,1515.97,,,88,SONDA CONVENCIONAL 95
202400493800,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-164-BA,8FBM 0164 BA,03/08/1987,08/08/1987,08/08/1987,"-11:55:14,876","-37:52:35,889","-11:55:14,876","-37:52:35,889",,,1239,1239,1239,,,123.4,SONDA CONVENCIONAL 77
202400496000,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,8-FBM-168-BA,8FBM 0168 BA,31/08/1987,19/09/1987,19/09/1987,"-11:54:29,176","-37:51:19,197","-11:54:29,176","-37:51:19,197",,,1720,1720,1708.91,,,129.6,SONDA CONVENCIONAL 77
202400587800,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,9-FBMA-34-BA,9FBMA0034 BA,01/01/1987,01/01/1987,01/01/1987,"-11:54:50,458","-37:52:45,476","-11:54:50,458","-37:52:45,476",,,53,53,53,,,114.6,
202400586600,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,9-FBMA-6-BA,9FBMA0006 BA,15/01/1987,19/01/1987,19/01/1987,"-11:54:57,139","-37:52:19,917","-11:54:57,139","-37:52:19,917",,,50,50,50,,,94.8,
202400581800,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,9-FBMA-7-BA,9FBMA0007 BA,25/01/1987,31/01/1987,31/01/1987,"-11:55:45,000","-37:52:59,256","-11:55:45,000","-37:52:59,256",,,27,27,27,,,82.5,
202400586700,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,9-FBMA-8-BA,9FBMA0008 BA,06/02/1987,09/02/1987,09/02/1987,"-11:55:55,109","-37:52:48,642","-11:55:55,109","-37:52:48,642",,,28,28,28,,,90,
202400480900,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,7-FI-100-BA,7FI 0100 BA,14/02/1987,20/02/1987,20/02/1987,"-12:03:54,766","-38:00:55,100","-12:03:54,766","-38:00:55,100",,,1151,1151,1151,,,140.89999,SONDA CONVENCIONAL 107
202400481200,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,7-FI-101-BA,7FI 0101 BA,24/02/1987,01/03/1987,01/03/1987,"-12:03:16,252","-38:01:20,164","-12:03:16,252","-38:01:20,164",,,1173,1174,1174,137.28,0,141.8,SONDA CONVENCIONAL 107
202400498400,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,7-FI-102-BA,7FI 0102 BA,03/10/1987,07/10/1987,07/10/1987,"-12:04:02,194","-38:01:05,764","-12:04:02,436","-38:01:06,137",,,1157,1157,1157,136.69,0,141.19,SONDA CONVENCIONAL 112
202400479300,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,7-FI-98-BA,7FI 0098 BA,25/01/1987,31/01/1987,31/01/1987,"-12:03:34,228","-38:01:19,988","-12:03:34,228","-38:01:19,988",,,1116,1116,1116,,,110.4,SONDA CONVENCIONAL 107
202400480000,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,7-FI-99-BA,7FI 0099 BA,04/02/1987,10/02/1987,10/02/1987,"-12:03:07,196","-38:00:52,195","-12:03:07,196","-38:00:52,195",,,1191,1191,1191,,,140.6,SONDA CONVENCIONAL 107
202400500600,Recôncavo,FO,FAZENDA ONÇA,Petrobras,TERRA,3-FO-6-BA,3FO 0006 BA,29/10/1987,10/12/1987,10/12/1987,"-12:14:49,903","-38:15:03,409","-12:14:49,903","-38:15:03,409",,,2800,2800,2800,,,132.19999,SONDA CONVENCIONAL 78
202400504800,Recôncavo,FO,FAZENDA ONÇA,Petrobras,TERRA,3-FO-7-BA,3FO 0007 BA,18/12/1987,03/01/1988,03/01/1988,"-12:15:38,008","-38:15:56,031","-12:15:38,008","-38:15:56,031",,,2421.8,2421.8,2421.8,,,83.4,SONDA CONVENCIONAL 78
202400488800,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,3-JA-24-BA,3JA 0024 BA,02/06/1987,13/08/1987,13/08/1987,"-12:35:14,318","-38:15:49,710","-12:35:14,318","-38:15:49,710",,,3396,3396,3332.38,,,82.9,
202400479500,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,7-JA-19-BA,7JA 0019 BA,28/01/1987,02/04/1987,02/04/1987,"-12:34:19,342","-38:15:53,577","-12:34:19,342","-38:15:53,577",,,3022,3022,2976.17,,,29.89999,SONDA CONVENCIONAL 80
202400481600,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,7-JA-20-BA,7JA 0020 BA,26/02/1987,10/04/1987,10/04/1987,"-12:34:06,886","-38:15:16,304","-12:34:06,886","-38:15:16,304",,,2645,2645,2630.84,,,30.5,
202400482700,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,7-JA-21-BA,7JA 0021 BA,19/03/1987,31/03/1987,31/03/1987,"-12:34:31,909","-38:15:23,070","-12:34:31,909","-38:15:23,070",,,1243,1243,1234.66,,,24.5,SONDA CONVENCIONAL 107
202400482900,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,7-JA-22-BA,7JA 0022 BA,25/03/1987,09/05/1987,09/05/1987,"-12:34:11,561","-38:15:41,869","-12:34:11,561","-38:15:41,869",,,2980,2980,2965.16,,,28.7,
202400484300,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,7-JA-23-BA,7JA 0023 BA,14/04/1987,03/06/1987,03/06/1987,"-12:33:39,894","-38:15:05,839","-12:33:39,894","-38:15:05,839",,,3168,3168,3095.07,,,27,SONDA CONVENCIONAL 80
202400492100,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,7-JA-25-BA,7JA 0025 BA,12/07/1987,09/09/1987,09/09/1987,"-12:33:54,032","-38:16:12,011","-12:33:54,032","-38:16:12,011",,,2472,2472,2463.92,,,37.4,
202400493300,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,7-JA-26-BA,7JA 0026 BA,25/07/1987,26/09/1987,26/09/1987,"-12:34:56,597","-38:15:28,006","-12:34:56,597","-38:15:28,006",,,3394,3394,3327.31,,,33.2,SONDA CONVENCIONAL 103
202400496300,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,7-JA-27-BA,7JA 0027 BA,05/09/1987,16/09/1987,16/09/1987,"-12:34:35,739","-38:15:34,938","-12:34:35,739","-38:15:34,938",,,1704,1704,1680.03,,,30.5,SONDA CONVENCIONAL 107
202400497500,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,7-JA-28-BA,7JA 0028 BA,21/09/1987,03/10/1987,03/10/1987,"-12:34:16,904","-38:15:19,383","-12:34:16,904","-38:15:19,383",,,1606,1606,1587.72,,,21.79999,SONDA CONVENCIONAL 107
202400499100,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,7-JA-29-BA,7JA 0029 BA,10/10/1987,20/10/1987,20/10/1987,"-12:34:22,556","-38:15:31,996","-12:34:22,556","-38:15:31,996",,,1567,1567,1558.62,,,28.7,SONDA CONVENCIONAL 107
202400499800,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,7-JA-30-BA,7JA 0030 BA,21/10/1987,25/11/1987,25/11/1987,"-12:33:30,001","-38:14:26,195","-12:33:30,001","-38:14:26,195",,,2806,2806,2785.75,,,30.7,
202400489600,Recôncavo,LM,LAMARÃO,Petrobras,TERRA,7-LM-18-BA,7LM 0018 BA,09/06/1987,11/07/1987,11/07/1987,"-12:35:39,927","-38:23:39,164","-12:35:39,927","-38:23:39,164",,,3174,3174,3137.05,,,64.19999,SONDA CONVENCIONAL 103
202400478100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,3-MGP-19-BA,3MGP 0019 BA,12/01/1987,27/03/1987,27/03/1987,"-12:22:46,355","-38:12:29,736","-12:22:46,355","-38:12:29,736",,,3603,3603,3579.44,,,92.09999,SONDA CONVENCIONAL 103
