Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
742810104000,Campos,MA,MARIMBÁ,Trident Energy,MAR,1-RJS-284-RJ,1RJS 0284 RJ,15/02/1984,08/03/1984,08/03/1984,"-22:39:53,134","-40:32:52,794","-22:39:53,134","-40:32:52,794",,,3059,3059,3059,,383,10,
742810105400,Campos,MA,MARIMBÁ,Trident Energy,MAR,1-RJS-287-RJ,1RJS 0287 RJ,03/04/1984,09/05/1984,09/05/1984,"-22:41:57,375","-40:32:58,503","-22:41:57,375","-40:32:58,503",,,2885,2885,2885,,501,10,
742810110600,Campos,MA,MARIMBÁ,Trident Energy,MAR,3-RJS-293D-RJ,3RJS 0293D RJ,25/07/1984,06/09/1984,06/09/1984,"-22:39:48,133","-40:32:28,318","-22:39:48,133","-40:32:28,318",,,3570,3570,3007.14,,409,10,
742810107600,Campos,MA,MARIMBÁ,Trident Energy,MAR,3-RJS-294-RJ,3RJS 0294 RJ,20/05/1984,08/06/1984,08/06/1984,"-22:39:32,482","-40:32:12,695","-22:39:32,482","-40:32:12,695",,,3010,3010,3010,,413,10,
742810118000,Campos,MA,MARIMBÁ,Trident Energy,MAR,3-RJS-298D-RJ,3RJS 0298D RJ,16/12/1984,29/01/1985,29/01/1985,"-22:40:43,635","-40:33:32,216","-22:40:43,635","-40:33:32,216",,,3320,3320,3018.82,,387,10,
742810109500,Campos,MLH,MALHADO,Petrobras,MAR,1-RJS-299-RJS,1RJS 0299 RJ,01/07/1984,30/09/1984,30/09/1984,"-22:32:03,950","-40:31:01,035","-22:32:03,950","-40:31:01,035",,,3237,3237,3237,0,164,12,
742810103000,Campos,MO,MORÉIA,Petrobras,MAR,3-RJS-281-RJ,3RJS 0281 RJ,24/01/1984,14/02/1984,14/02/1984,"-22:14:57,812","-40:08:48,706","-22:14:57,812","-40:08:48,706",,,3014,3014,3014,,117,11,
742810118200,Campos,MRL,MARLIM,Petrobras,MAR,1-RJS-219A-RJ,1RJS 0219A RJ,18/12/1984,13/02/1985,13/02/1985,"-22:26:10,540","-40:03:55,126","-22:26:10,540","-40:03:55,126",,,3620,3620,3620,,853,12,
742810117900,Campos,MRL,MARLIM,Petrobras,MAR,1-RJS-219-RJ,1RJS 0219 RJ,15/12/1984,15/12/1984,15/12/1984,"-22:26:09,592","-40:03:55,816","-22:26:09,592","-40:03:55,816",,,931,931,931,,837,12,
742810104800,Campos,,NAMORADO,Petrobras,MAR,3-NA-17A-RJS,3NA 0017A RJS,14/03/1984,16/04/1984,16/04/1984,"-22:27:18,956","-40:22:51,452","-22:27:18,956","-40:22:51,452",,,3394,3394,3394,,229,25,
742810104700,Campos,,NAMORADO,Petrobras,MAR,3-NA-17-RJS,3NA 0017 RJS,12/03/1984,12/03/1984,12/03/1984,"-22:27:20,354","-40:22:51,675","-22:27:20,354","-40:22:51,675",,,330,330,330,,229,25,
742810103600,Campos,,NAMORADO,Petrobras,MAR,7-NA-16D-RJS,7NA 0016D RJS,05/02/1984,12/06/1984,12/06/1984,"-22:27:02,817","-40:24:41,957","-22:27:02,817","-40:24:41,957",,,3781,3781,3341.07,,170,42,
742810107400,Campos,,NAMORADO,Petrobras,MAR,8-NA-18D-RJS,8NA 0018D RJS,18/05/1984,28/06/1984,28/06/1984,"-22:26:19,206","-40:25:28,039","-22:26:19,206","-40:25:28,039",,,3504,3504,3347.05,,145,43,
742810111000,Campos,,NAMORADO,Petrobras,MAR,8-NA-19D-RJS,8NA 0019D RJS,01/08/1984,07/11/1984,07/11/1984,"-22:27:02,852","-40:24:41,999","-22:27:02,852","-40:24:41,999",,,3983,3983,3341.45,,170,42,
742810110400,Campos,,NAMORADO,Petrobras,MAR,8-NA-20D-RJS,8NA 0020D RJS,21/07/1984,04/11/1984,04/11/1984,"-22:26:19,271","-40:25:28,138","-22:26:19,271","-40:25:28,138",,,3776,3776,3341.98,,145,43,
742810112100,Campos,,NAMORADO,Petrobras,MAR,8-NA-22-RJS,8NA 0022 RJS,02/09/1984,22/10/1984,22/10/1984,"-22:27:11,505","-40:23:11,246","-22:27:11,505","-40:23:11,246",,,3405,3405,3405,,229,25,PETROBRAS XVII
742810116300,Campos,,NAMORADO,Petrobras,MAR,8-NA-23D-RJS,8NA 0023D RJS,28/11/1984,16/01/1985,16/01/1985,"-22:26:19,266","-40:25:27,994","-22:26:19,266","-40:25:27,994",,,3488,3488,3343.35,,145,43,
742810108500,Campos,NEN,NORDESTE DE NAMORADO,Petrobras,MAR,1-RJS-289-RJS,1RJS 0289 RJ,06/06/1984,26/07/1984,26/07/1984,"-22:25:35,083","-40:19:51,216","-22:25:35,083","-40:19:51,216",,,4062,4062,4026.44,0,231,25,
742810117400,Campos,PA,PARATI,Petrobras,MAR,3-PA-3A-RJS,3PA 0003A RJS,08/12/1984,08/12/1984,08/12/1984,"-22:22:01,443","-40:35:47,303","-22:22:01,443","-40:35:47,303",,,195,195,195,,96,22,PETROBRAS XVII
742810117600,Campos,PA,PARATI,Petrobras,MAR,3-PA-3B-RJS,3PA 0003B RJS,10/12/1984,11/12/1984,11/12/1984,"-22:22:01,405","-40:35:47,896","-22:22:01,405","-40:35:47,896",,,196,196,196,,96,22,PETROBRAS XVII
742810116200,Campos,PA,PARATI,Petrobras,MAR,3-PA-3-RJS,3PA 0003 RJS,26/11/1984,06/12/1984,06/12/1984,"-22:22:01,317","-40:35:46,845","-22:22:01,317","-40:35:46,845",,,404,404,404,,96,22,PETROBRAS XVII
742810108800,Campos,PA,PARATI,Petrobras,MAR,7-PA-2D-RJS,7PA 0002D RJS,11/06/1984,07/07/1984,07/07/1984,"-22:21:53,726","-40:35:11,806","-22:21:53,726","-40:35:11,806",,,2833,2833,2579.7,,98,24,
742810105700,Campos,PM,PAMPO,Trident Energy,MAR,3-PM-4-RJS,3PM 0004 RJS,14/04/1984,22/06/1984,22/06/1984,"-22:50:09,264","-40:46:18,610","-22:50:09,264","-40:46:18,610",,,2995,2995,2995,,118,11,
742810116700,Campos,PM,PAMPO,Trident Energy,MAR,7-PM-10D-RJS,7PM 0010D RJS,02/12/1984,25/10/1985,25/10/1985,"-22:47:53,094","-40:45:45,806","-22:47:53,094","-40:45:45,806",,,2312,2312,2004.93,0,108,53,SONDA MODULADA 12
742810117100,Campos,PM,PAMPO,Trident Energy,MAR,7-PM-11D-RJS,7PM 0011D RJS,06/12/1984,30/12/1984,30/12/1984,"-22:47:52,473","-40:45:44,998","-22:47:52,473","-40:45:44,998",,,2276,2276,2173.72,,108,53,
742810107200,Campos,PM,PAMPO,Trident Energy,MAR,7-PM-5-RJS,7PM 0005 RJS,14/05/1984,08/11/1984,08/11/1984,"-22:47:52,977","-40:45:45,589","-22:47:52,977","-40:45:45,589",,,3177,3177,3171.31,0,108,53,SONDA MODULADA 12
742810108000,Campos,PM,PAMPO,Trident Energy,MAR,7-PM-6D-RJS,7PM 0006D RJS,26/05/1984,18/07/1984,18/07/1984,"-22:47:52,371","-40:45:45,001","-22:47:52,371","-40:45:45,001",,,3360,3360,2805.89,0,108,53,
742810109700,Campos,PM,PAMPO,Trident Energy,MAR,7-PM-7D-RJS,7PM 0007D RJS,06/07/1984,01/09/1984,01/09/1984,"-22:47:53,027","-40:45:45,531","-22:47:53,027","-40:45:45,531",,,3510,3510,2963.54,,108,53,SONDA MODULADA 12
742810111100,Campos,PM,PAMPO,Trident Energy,MAR,7-PM-8D-RJS,7PM 0008D RJS,04/08/1984,30/11/1985,30/11/1985,"-22:47:52,321","-40:45:45,062","-22:47:52,321","-40:45:45,062",,,2513,2513,2162.67,,108,53,
742810111400,Campos,PM,PAMPO,Trident Energy,MAR,7-PM-9D-RJS,7PM 0009D RJS,12/08/1984,14/10/1984,14/10/1984,"-22:47:52,374","-40:45:45,117","-22:47:52,374","-40:45:45,117",,,2495,2495,2167.12,,108,53,
742810102800,Campos,TR,TRILHA,Trident Energy,MAR,3-RJS-279-RJ,3RJS 0279 RJ,22/01/1984,10/03/1984,10/03/1984,"-22:43:05,063","-40:46:27,842","-22:43:05,063","-40:46:27,842",,,3162,3162,3162,,101,12,
742810103200,Campos,TR,TRILHA,Trident Energy,MAR,4-RJS-266-RJS,4RJS 0266 RJ,26/01/1984,02/03/1984,02/03/1984,"-22:43:09,486","-40:48:58,410","-22:43:09,486","-40:48:58,408",,,3175,3175,3175,0,100,25,
742810106700,Campos,VL,VIOLA,Petrobras,MAR,3-RJS-290D-RJ,3RJS 0290D RJ,04/05/1984,07/06/1984,07/06/1984,"-22:20:04,057","-40:16:45,441","-22:20:04,057","-40:16:45,441",,,3395,3395,3079.18,,127,27,PETROBRAS X
742810109200,Campos,VL,VIOLA,Petrobras,MAR,3-RJS-291-RJ,3RJS 0291 RJ,22/06/1984,21/07/1984,21/07/1984,"-22:19:36,653","-40:15:54,691","-22:19:36,653","-40:15:54,691",,,3198,3198,3198,,125,27,PETROBRAS X
742810112900,Campos,VL,VIOLA,Petrobras,MAR,3-RJS-301-RJ,3RJS 0301 RJ,17/09/1984,26/10/1984,26/10/1984,"-22:20:28,284","-40:15:30,514","-22:20:28,284","-40:15:30,514",,,3480,3480,3480,,144,12,
742810117800,Campos,VL,VIOLA,Petrobras,MAR,3-RJS-302D-RJ,3RJS 0302D RJ,14/12/1984,27/01/1985,27/01/1985,"-22:19:36,592","-40:15:54,304","-22:19:36,592","-40:15:54,304",,,3959,3959,3542.19,,125,27,PETROBRAS X
742810102600,Campos,VM,VERMELHO,Perenco Brasil,MAR,3-RJS-286-RJ,3RJS 0286 RJ,14/01/1984,01/02/1984,01/02/1984,"-22:11:43,187","-40:16:41,755","-22:11:43,187","-40:16:41,755",,,3390,3390,3390,,84,15,
742810102400,Campos,,ÁREA DO RJS-150,,MAR,1-RJS-267-RJS,1RJS 0267 RJ,07/01/1984,25/01/1984,25/01/1984,"-21:39:44,003","-40:44:08,933","-21:39:44,003","-40:44:08,933",,,2200,2200,2200,0,20,27,PETROBRAS V
300960169700,Ceará,CR,CURIMÃ,Petrobras,MAR,7-CR-17D-CES,7CR 0017D CES,26/02/1984,17/03/1984,17/03/1984,"-03:05:27,109","-38:47:37,041","-03:05:27,109","-38:47:37,041",,,2374,2374,2233.46,,47,31,
300960181600,Ceará,CR,CURIMÃ,Petrobras,MAR,7-CR-20D-CES,7CR 0020D CES,19/06/1984,01/07/1984,01/07/1984,"-03:05:27,141","-38:47:37,134","-03:05:27,141","-38:47:37,134",,,2473,2473,2320.29,,47,31,
300960183100,Ceará,CR,CURIMÃ,Petrobras,MAR,7-CR-21D-CES,7CR 0021D CES,15/07/1984,03/08/1984,03/08/1984,"-03:05:27,187","-38:47:36,835","-03:05:27,187","-38:47:36,835",,,2380,2380,2281.42,0,47,31,
300960188800,Ceará,CR,CURIMÃ,Petrobras,MAR,7-CR-22D-CES,7CR 0022D CES,11/09/1984,03/10/1984,03/10/1984,"-03:05:27,109","-38:47:37,044","-03:05:27,109","-38:47:37,044",,,2505,2505,2231.89,,47,31,
300960194300,Ceará,CR,CURIMÃ,Petrobras,MAR,7-CR-23D-CES,7CR 0023D CES,31/10/1984,21/11/1984,21/11/1984,"-03:05:27,151","-38:47:36,917","-03:05:27,151","-38:47:36,917",,,2530,2530,2233,,47,31,
300960197400,Ceará,CR,CURIMÃ,Petrobras,MAR,7-CR-24D-CES,7CR 0024D CES,27/11/1984,11/12/1984,11/12/1984,"-03:05:27,163","-38:47:36,904","-03:05:27,163","-38:47:36,904",,,2435,2435,2232.69,,47,31,
300960164300,Ceará,CR,CURIMÃ,Petrobras,MAR,8-CR-15D-CES,8CR 0015D CES,01/01/1984,29/01/1984,29/01/1984,"-03:05:27,217","-38:47:36,926","-03:05:27,217","-38:47:36,926",,,2503,2503,2267.15,,47,31,
300960167600,Ceará,CR,CURIMÃ,Petrobras,MAR,8-CR-16D-CES,8CR 0016D CES,03/02/1984,12/02/1984,12/02/1984,"-03:05:27,217","-38:47:36,926","-03:05:27,217","-38:47:36,926",,,2364,2364,2241.09,,47,31,
300960173800,Ceará,CR,CURIMÃ,Petrobras,MAR,8-CR-18D-CES,8CR 0018D CES,08/04/1984,29/04/1984,29/04/1984,"-03:05:27,156","-38:47:37,059","-03:05:27,156","-38:47:37,059",,,2440,2440,2269.86,,47,31,
300960177300,Ceará,CR,CURIMÃ,Petrobras,MAR,8-CR-19D-CES,8CR 0019D CES,07/05/1984,16/05/1984,16/05/1984,"-03:05:27,165","-38:47:37,063","-03:05:27,165","-38:47:37,063",,,2461,2461,2286.65,,47,31,
300960168700,Ceará,XA,XARÉU,Petrobras,MAR,3-XA-32-CES,3XA 0032 CES,15/02/1984,29/02/1984,29/02/1984,"-03:02:48,930","-39:01:23,022","-03:02:48,930","-39:01:23,022",,,2025,2025,2025,,34,24,
300960174000,Ceará,XA,XARÉU,Petrobras,MAR,3-XA-33-CES,3XA 0033 CES,08/04/1984,23/04/1984,23/04/1984,"-03:01:58,136","-39:00:42,717","-03:01:58,136","-39:00:42,717",,,1770,1770,1770,,31,26,
342700111900,Espírito Santo,Brasil,,,TERRA,1-BNS-1-ES,1BNS 0001 ES,28/08/1984,11/09/1984,11/09/1984,"-19:14:40,589","-39:49:02,864","-19:14:40,589","-39:49:02,864",,,2330,2330,2330,,,9,SONDA CONVENCIONAL 60
342700109100,Espírito Santo,Brasil,,,TERRA,1-CAP-1-ES,1CAP 0001 ES,19/06/1984,25/06/1984,25/06/1984,"-18:57:59,443","-39:50:30,849","-18:57:59,443","-39:50:30,849",,,1462,1462,1462,,,12,SONDA CONVENCIONAL 91
342710108600,Espírito Santo,Brasil,,,MAR,1-ESS-60-ES,1ESS 0060 ES,07/06/1984,06/08/1984,06/08/1984,"-19:25:34,164","-39:37:27,700","-19:25:34,164","-39:37:27,700",,,4248,4248,4248,,19,24,PETROBRAS V
342710106200,Espírito Santo,Brasil,,,MAR,1-ESS-61-ES,1ESS 0061 ES,24/04/1984,29/05/1984,29/05/1984,"-19:00:38,249","-39:40:01,343","-19:00:38,249","-39:40:01,343",,,2850,2850,2850,,19,25,PETROBRAS V
342710112700,Espírito Santo,Brasil,,,MAR,1-ESS-62-ES,1ESS 0062 ES,17/09/1984,15/10/1984,15/10/1984,"-19:38:15,243","-39:44:39,020","-19:38:15,243","-39:44:39,020",,,2963,2963,2963,,19,23,PETROBRAS V
342710114600,Espírito Santo,Brasil,,,MAR,1-ESS-63-ES,1ESS 0063 ES,24/10/1984,20/11/1984,20/11/1984,"-19:03:33,083","-39:38:19,502","-19:03:33,083","-39:38:19,502",,,3040,3040,3040,,22,24,PETROBRAS V
342700107800,Espírito Santo,Brasil,,,TERRA,1-FLA-1-ES,1FLA 0001 ES,21/05/1984,12/06/1984,12/06/1984,"-19:12:55,281","-39:43:24,532","-19:12:55,281","-39:43:24,532",,,2860,2860,2860,,,10,SONDA CONVENCIONAL 60
342700109600,Espírito Santo,Brasil,,,TERRA,1-FPA-1-ES,1FPA 0001 ES,06/07/1984,25/07/1984,25/07/1984,"-19:11:18,758","-39:47:14,834","-19:11:18,758","-39:47:14,834",,,2758,2758,2758,,,8,SONDA CONVENCIONAL 60
342700108700,Espírito Santo,Brasil,,,TERRA,1-LAR-1A-ES,1LAR 0001A ES,10/06/1984,12/06/1984,12/06/1984,"-19:34:47,638","-39:51:45,846","-19:34:47,638","-39:51:45,846",,,563,563,563,,,14,SONDA CONVENCIONAL 35
342700105000,Espírito Santo,Brasil,,,TERRA,1-LAR-1-ES,1LAR 0001 ES,20/03/1984,27/03/1984,27/03/1984,"-19:34:47,615","-39:51:46,216","-19:34:47,615","-39:51:46,216",,,985,985,985,,,14,SONDA CONVENCIONAL 91
342700105200,Espírito Santo,Brasil,,,TERRA,1-LBV-1-ES,1LBV 0001 ES,01/04/1984,10/04/1984,10/04/1984,"-19:36:33,876","-39:51:27,578","-19:36:33,876","-39:51:27,578",,,1600,1600,1600,,,12,SONDA CONVENCIONAL 35
342700817300,Espírito Santo,Brasil,,,TERRA,9-PEI-14-ES,9PEI 0014 ES,15/11/1984,29/01/1985,29/01/1985,"-18:49:20,784","-39:53:17,420","-18:49:20,784","-39:53:17,420",,,,652.6,652.6,,,27.5,
342710103500,Espírito Santo,CA,CAÇÃO,Petrobras,MAR,7-CA-2D-ESS,7CA 0002D ESS,30/01/1984,14/03/1984,14/03/1984,"-19:05:56,117","-39:39:15,167","-19:05:56,117","-39:39:15,167",,,3063,3063,2883.63,,19,34,
342710105800,Espírito Santo,CA,CAÇÃO,Petrobras,MAR,7-CA-3D-ESS,7CA 0003D ESS,16/04/1984,28/08/1984,28/08/1984,"-19:05:56,187","-39:39:15,133","-19:05:56,187","-39:39:15,133",,,3400,3400,3042.22,,19,34,
342710113300,Espírito Santo,CA,CAÇÃO,Petrobras,MAR,7-CA-4D-ESS,7CA 0004D ESS,26/09/1984,21/11/1984,21/11/1984,"-19:05:56,183","-39:39:15,079","-19:05:56,183","-39:39:15,079",,,3200,3200,3029.36,,19,34,
342700111700,Espírito Santo,CCN,CÓRREGO CEDRO NORTE,Petrobras,TERRA,1-COG-1-ES,1COG 0001 ES,25/08/1984,30/08/1984,30/08/1984,"-18:46:40,404","-39:53:39,285","-18:46:40,404","-39:53:39,285",,,870,870,870,0,0,44,SONDA CONVENCIONAL 91
342700109300,Espírito Santo,FCN,FAZENDA CEDRO NORTE,Petrobras,TERRA,7-FCN-15-ES,7FCN 0015 ES,29/06/1984,08/07/1984,08/07/1984,"-19:00:53,306","-39:48:57,303","-19:00:53,306","-39:48:57,303",,,1710,1710,1710,,,10,SONDA CONVENCIONAL 91
342700110200,Espírito Santo,FCN,FAZENDA CEDRO NORTE,Petrobras,TERRA,7-FCN-16-ES,7FCN 0016 ES,12/07/1984,19/07/1984,19/07/1984,"-19:01:17,507","-39:48:11,793","-19:01:17,507","-39:48:11,793",,,1760,1760,1760,,,9,SONDA CONVENCIONAL 91
342700113900,Espírito Santo,FQ,FAZENDA QUEIMADAS,Petrobras,TERRA,1-FQ-3-ES,1FQ 0003 ES,12/10/1984,21/10/1984,21/10/1984,"-18:59:59,013","-39:47:54,092","-18:59:59,013","-39:47:54,092",,,1985,1985,1985,,,10,SONDA CONVENCIONAL 35
342700117500,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,7-FSJ-3-ES,7FSJ 0003 ES,10/12/1984,15/12/1984,15/12/1984,"-19:11:49,470","-39:52:28,355","-19:11:49,470","-39:52:28,355",,,1153,1153,1153,,,10,SONDA CONVENCIONAL 91
342700105100,Espírito Santo,FSJ,,Petrobras,TERRA,4-FSJ-2-ES,4FSJ 0002 ES,01/04/1984,06/04/1984,06/04/1984,"-19:12:20,439","-39:52:35,787","-19:12:20,439","-39:52:35,787",,,1170,1170,1170,0,0,9,SONDA CONVENCIONAL 91
342700103900,Espírito Santo,GU,GURIRI,Petrobras,TERRA,1-GU-1-ES,1GU 0001 ES,15/02/1984,26/02/1984,26/02/1984,"-18:43:34,279","-39:45:38,232","-18:43:34,279","-39:45:38,232",,,1770,1770,1770,,,9,SONDA CONVENCIONAL 35
342700114700,Espírito Santo,GU,GURIRI,Petrobras,TERRA,4-GU-3-ES,4GU 0003 ES,24/10/1984,05/11/1984,05/11/1984,"-18:44:57,566","-39:45:39,226","-18:44:57,566","-39:45:39,226",,,1901,1901,1901,,,8,SONDA CONVENCIONAL 35
342700105600,Espírito Santo,LP,LAGOA PARDA,Imetame Lagoa Parda,TERRA,7-LP-65D-ES,7LP 0065D ES,13/04/1984,27/04/1984,27/04/1984,"-19:37:10,276","-39:51:30,001","-19:37:10,276","-39:51:30,001",,,1684,1684,1567.03,,,9,SONDA CONVENCIONAL 35
342700111800,Espírito Santo,LP,LAGOA PARDA,Imetame Lagoa Parda,TERRA,7-LP-66-ES,7LP 0066 ES,26/08/1984,01/09/1984,01/09/1984,"-19:37:15,895","-39:50:01,430","-19:37:15,895","-39:50:01,430",,,1710,1710,1710,,,8,SONDA CONVENCIONAL 35
342700113200,Espírito Santo,LP,LAGOA PARDA,Imetame Lagoa Parda,TERRA,7-LP-67-ES,7LP 0067 ES,25/09/1984,29/09/1984,29/09/1984,"-19:36:59,458","-39:51:40,478","-19:36:59,458","-39:51:40,478",,,1540,1540,1540,,,10,SONDA CONVENCIONAL 35
342700113500,Espírito Santo,LP,LAGOA PARDA,Imetame Lagoa Parda,TERRA,7-LP-68-ES,7LP 0068 ES,01/10/1984,07/10/1984,07/10/1984,"-19:37:18,519","-39:51:40,654","-19:37:18,519","-39:51:40,654",,,1610,1610,1610,,,9,SONDA CONVENCIONAL 35
342700106400,Espírito Santo,LPB,LAGOA PIABANHA,Imetame Lagoa Parda,TERRA,1-LPB-1A-ES,1LPB 0001A ES,29/04/1984,31/05/1984,31/05/1984,"-19:35:16,498","-39:50:13,521","-19:35:16,498","-39:50:13,521",,,1517,1517,1517,,,10,SONDA CONVENCIONAL 35
342700104400,Espírito Santo,LPB,LAGOA PIABANHA,Imetame Lagoa Parda,TERRA,1-LPB-1-ES,1LPB 0001 ES,01/03/1984,05/03/1984,05/03/1984,"-19:35:17,064","-39:50:13,932","-19:35:17,064","-39:50:13,932",,,1314,1314,1314,,,10,SONDA CONVENCIONAL 35
342700115000,Espírito Santo,LPB,LAGOA PIABANHA,Imetame Lagoa Parda,TERRA,3-LPB-3-ES,3LPB 0003 ES,08/11/1984,16/11/1984,16/11/1984,"-19:35:05,255","-39:50:30,080","-19:35:05,255","-39:50:30,080",,,1520,1520,1520,,,10,SONDA CONVENCIONAL 35
342700117200,Espírito Santo,LPB,LAGOA PIABANHA,Imetame Lagoa Parda,TERRA,3-LPB-4-ES,3LPB 0004 ES,07/12/1984,23/12/1984,23/12/1984,"-19:34:55,906","-39:50:18,836","-19:34:55,906","-39:50:18,836",,,1512,1512,1512,,,11,SONDA CONVENCIONAL 35
342700115800,Espírito Santo,LPB,LAGOA PIABANHA,Imetame Lagoa Parda,TERRA,4-LPB-2-ES,4LPB 0002 ES,20/11/1984,04/12/1984,04/12/1984,"-19:35:48,287","-39:50:43,939","-19:35:48,287","-39:50:43,939",,,1900,1900,1900,,,11,SONDA CONVENCIONAL 35
342700118300,Espírito Santo,LPB,LAGOA PIABANHA,Imetame Lagoa Parda,TERRA,7-LPB-5-ES,7LPB 0005 ES,25/12/1984,07/01/1985,07/01/1985,"-19:35:09,854","-39:50:08,268","-19:35:09,854","-39:50:08,268",,,1386,1386,1386,,,10,SONDA CONVENCIONAL 35
342700103800,Espírito Santo,LPN,LAGOA PARDA NORTE,Imetame Lagoa Parda,TERRA,7-LPN-10-ES,7LPN 0010 ES,12/02/1984,20/02/1984,20/02/1984,"-19:34:40,409","-39:49:53,339","-19:34:40,409","-39:49:53,339",,,1560,1560,1560,,,10,SONDA CONVENCIONAL 91
342700104100,Espírito Santo,LPN,LAGOA PARDA NORTE,Imetame Lagoa Parda,TERRA,7-LPN-11-ES,7LPN 0011 ES,21/02/1984,04/03/1984,04/03/1984,"-19:34:42,457","-39:49:34,276","-19:34:42,457","-39:49:34,276",,,1480,1480,1480,,,10,SONDA CONVENCIONAL 91
342700104500,Espírito Santo,LPN,LAGOA PARDA NORTE,Imetame Lagoa Parda,TERRA,7-LPN-12-ES,7LPN 0012 ES,11/03/1984,17/03/1984,17/03/1984,"-19:34:23,047","-39:50:19,680","-19:34:23,047","-39:50:19,680",,,1412,1412,1412,,,10,SONDA CONVENCIONAL 91
342700112200,Espírito Santo,LPN,LAGOA PARDA NORTE,Imetame Lagoa Parda,TERRA,7-LPN-13-ES,7LPN 0013 ES,05/09/1984,13/09/1984,13/09/1984,"-19:34:36,540","-39:49:45,088","-19:34:36,540","-39:49:45,088",,,1571,1571,1571,,,10,SONDA CONVENCIONAL 35
342700112600,Espírito Santo,LPN,LAGOA PARDA NORTE,Imetame Lagoa Parda,TERRA,7-LPN-14-ES,7LPN 0014 ES,16/09/1984,22/09/1984,22/09/1984,"-19:34:44,211","-39:50:14,986","-19:34:44,211","-39:50:14,986",,,1410,1410,1410,,,10,SONDA CONVENCIONAL 35
342700118100,Espírito Santo,LPN,LAGOA PARDA NORTE,Imetame Lagoa Parda,TERRA,7-LPN-15-ES,7LPN 0015 ES,18/12/1984,24/12/1984,24/12/1984,"-19:34:18,632","-39:49:48,782","-19:34:18,632","-39:49:48,782",,,1603,1603,1603,,,10,SONDA CONVENCIONAL 91
342700118400,Espírito Santo,LPN,LAGOA PARDA NORTE,Imetame Lagoa Parda,TERRA,7-LPN-16-ES,7LPN 0016 ES,26/12/1984,01/01/1985,01/01/1985,"-19:34:09,447","-39:50:06,918","-19:34:09,447","-39:50:06,918",,,1413,1413,1413,,,10,SONDA CONVENCIONAL 91
342700102200,Espírito Santo,LS,LAGOA SURUACA,Petrobras,TERRA,7-LS-22-ES,7LS 0022 ES,04/01/1984,17/01/1984,17/01/1984,"-19:10:16,729","-39:43:51,253","-19:10:16,729","-39:43:51,253",,,2515,2515,2515,,,15,SONDA CONVENCIONAL 60
342700102900,Espírito Santo,LS,LAGOA SURUACA,Petrobras,TERRA,7-LS-23-ES,7LS 0023 ES,24/01/1984,05/02/1984,05/02/1984,"-19:10:41,805","-39:43:46,900","-19:10:41,805","-39:43:46,900",,,2510,2510,2510,,,15,SONDA CONVENCIONAL 60
342700103700,Espírito Santo,LS,LAGOA SURUACA,Petrobras,TERRA,7-LS-24D-ES,7LS 0024D ES,10/02/1984,07/03/1984,07/03/1984,"-19:10:16,731","-39:43:51,236","-19:10:16,731","-39:43:51,236",,,2806,2806,2644.45,,,8,SONDA CONVENCIONAL 60
342700104600,Espírito Santo,LS,LAGOA SURUACA,Petrobras,TERRA,7-LS-25-ES,7LS 0025 ES,12/03/1984,28/03/1984,28/03/1984,"-19:11:05,080","-39:44:22,229","-19:11:05,080","-39:44:22,229",,,2760,2760,2760,,,8,SONDA CONVENCIONAL 60
342700105300,Espírito Santo,LS,LAGOA SURUACA,Petrobras,TERRA,7-LS-26-ES,7LS 0026 ES,03/04/1984,17/04/1984,17/04/1984,"-19:10:36,220","-39:43:59,194","-19:10:36,220","-39:43:59,194",,,2704,2704,2704,,,8,SONDA CONVENCIONAL 60
342700106000,Espírito Santo,LS,LAGOA SURUACA,Petrobras,TERRA,7-LS-27D-ES,7LS 0027D ES,22/04/1984,15/05/1984,15/05/1984,"-19:11:35,523","-39:43:33,476","-19:11:35,523","-39:43:33,476",,,2800,2800,2779.66,,,11,SONDA CONVENCIONAL 60
342700108900,Espírito Santo,LS,LAGOA SURUACA,Petrobras,TERRA,7-LS-28-ES,7LS 0028 ES,15/06/1984,03/07/1984,03/07/1984,"-19:11:01,967","-39:43:46,985","-19:11:01,967","-39:43:46,985",,,2460,2460,2460,,,11,SONDA CONVENCIONAL 60
342700110900,Espírito Santo,LS,LAGOA SURUACA,Petrobras,TERRA,7-LS-29-ES,7LS 0029 ES,31/07/1984,22/08/1984,22/08/1984,"-19:10:47,565","-39:44:09,873","-19:10:47,565","-39:44:09,873",,,2758,2758,2758,,,8,SONDA CONVENCIONAL 60
342700112500,Espírito Santo,LS,LAGOA SURUACA,Petrobras,TERRA,7-LS-30-ES,7LS 0030 ES,15/09/1984,04/10/1984,04/10/1984,"-19:11:54,100","-39:43:33,208","-19:11:54,100","-39:43:33,208",,,2757,2757,2757,,,11,SONDA CONVENCIONAL 60
