Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
301000084700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,3-FZB-117-CE,3FZB 0117 CE,03/04/1982,05/04/1982,05/04/1982,"-04:43:01,820","-37:37:30,791","-04:43:01,820","-37:37:30,791",,,314,314,314,,,40,
301000083600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,3-FZB-118-CE,3FZB 0118 CE,27/03/1982,31/03/1982,31/03/1982,"-04:48:15,324","-37:36:25,692","-04:48:15,324","-37:36:25,692",,,361,361,361,,,33,
301000085300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,3-FZB-119-CE,3FZB 0119 CE,08/04/1982,14/04/1982,14/04/1982,"-04:47:17,435","-37:32:13,741","-04:47:17,435","-37:32:13,741",,,402,402,402,,,69,
301000085100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,3-FZB-120-CE,3FZB 0120 CE,07/04/1982,11/04/1982,11/04/1982,"-04:38:45,547","-37:31:54,644","-04:38:45,547","-37:31:54,644",,,510,510,510,,,39,
301000074900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,3-FZB-73-CE,3FZB 0073 CE,13/01/1982,18/01/1982,18/01/1982,"-04:47:25,050","-37:35:01,983","-04:47:25,050","-37:35:01,983",,,360,360,360,,,38,
301000075700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-100-CE,7FZB 0100 CE,21/01/1982,24/01/1982,24/01/1982,"-04:42:34,278","-37:32:30,446","-04:42:34,278","-37:32:30,446",,,472,472,472,,,55,SONDA CONVENCIONAL 86
301000075800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-101-CE,7FZB 0101 CE,21/01/1982,26/01/1982,26/01/1982,"-04:46:02,895","-37:34:26,843","-04:46:02,895","-37:34:26,843",,,376,376,376,,,40,
301000076100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-102-CE,7FZB 0102 CE,26/01/1982,29/01/1982,29/01/1982,"-04:40:50,359","-37:34:40,459","-04:40:50,359","-37:34:40,459",,,433,433,433,,,46,
301000076200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-103-CE,7FZB 0103 CE,26/01/1982,29/01/1982,29/01/1982,"-04:42:47,329","-37:32:43,400","-04:42:47,329","-37:32:43,400",,,450,450,450,,,56,SONDA CONVENCIONAL 86
301000076300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-104-CE,7FZB 0104 CE,28/01/1982,07/02/1982,07/02/1982,"-04:44:05,522","-37:33:09,200","-04:44:05,522","-37:33:09,200",,,428,428,428,,,59,
301000076900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-107-CE,7FZB 0107 CE,30/01/1982,01/02/1982,01/02/1982,"-04:42:34,304","-37:32:43,429","-04:42:34,304","-37:32:43,429",,,471,471,471,,,60,SONDA CONVENCIONAL 86
301000077100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-108-CE,7FZB 0108 CE,31/01/1982,04/02/1982,04/02/1982,"-04:41:29,431","-37:34:40,379","-04:41:29,431","-37:34:40,379",,,435,435,435,,,40,
301000077400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-109-CE,7FZB 0109 CE,03/02/1982,06/02/1982,06/02/1982,"-04:42:47,355","-37:32:56,379","-04:42:47,355","-37:32:56,379",,,420,420,420,,,56,SONDA CONVENCIONAL 86
301000077700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-110-CE,7FZB 0110 CE,07/02/1982,11/02/1982,11/02/1982,"-04:42:47,247","-37:32:04,459","-04:42:47,247","-37:32:04,459",,,422,422,422,,,50,SONDA CONVENCIONAL 86
301000078200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-111-CE,7FZB 0111 CE,09/02/1982,14/02/1982,14/02/1982,"-04:41:29,589","-37:35:58,261","-04:41:29,589","-37:35:58,261",,,335,335,335,,,32,
301000078300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-112-CE,7FZB 0112 CE,09/02/1982,12/02/1982,12/02/1982,"-04:44:18,573","-37:33:22,152","-04:44:18,573","-37:33:22,152",,,434,434,434,,,56,
301000078400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-113-CE,7FZB 0113 CE,13/02/1982,17/02/1982,17/02/1982,"-04:42:34,222","-37:32:04,485","-04:42:34,222","-37:32:04,485",,,430,430,430,,,49,SONDA CONVENCIONAL 86
301000078700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-114-CE,7FZB 0114 CE,14/02/1982,20/02/1982,20/02/1982,"-04:44:31,623","-37:33:35,107","-04:44:31,623","-37:33:35,107",,,426,426,426,,,55,
301000078800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-115-CE,7FZB 0115 CE,15/02/1982,19/02/1982,19/02/1982,"-04:41:29,510","-37:35:19,322","-04:41:29,510","-37:35:19,322",,,419,419,419,,,33,
301000079000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-121-CE,7FZB 0121 CE,18/02/1982,21/02/1982,21/02/1982,"-04:42:34,249","-37:32:17,468","-04:42:34,249","-37:32:17,468",,,473,473,473,,,50,SONDA CONVENCIONAL 86
301000079400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-122-CE,7FZB 0122 CE,21/02/1982,27/02/1982,27/02/1982,"-04:40:11,290","-37:34:40,537","-04:40:11,290","-37:34:40,537",,,459,459,459,,,49,
301000079900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-123-CE,7FZB 0123 CE,22/02/1982,03/03/1982,03/03/1982,"-04:44:44,647","-37:33:35,080","-04:44:44,647","-37:33:35,080",,,423,423,423,,,53,
301000086900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-124A-CE,7FZB 0124A CE,20/04/1982,22/04/1982,22/04/1982,"-04:42:47,217","-37:31:51,480","-04:42:47,217","-37:31:51,480",,,454,454,454,,,51,SONDA CONVENCIONAL 86
301000080000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-124-CE,7FZB 0124 CE,23/02/1982,23/02/1982,23/02/1982,"-04:42:47,217","-37:31:51,480","-04:42:47,217","-37:31:51,480",,,80,80,80,,,51,SONDA CONVENCIONAL 86
301000080100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-125-CE,7FZB 0125 CE,26/02/1982,28/02/1982,28/02/1982,"-04:44:57,695","-37:33:48,031","-04:44:57,695","-37:33:48,031",,,441,441,441,,,49,SONDA CONVENCIONAL 86
301000080400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-126-CE,7FZB 0126 CE,01/03/1982,06/03/1982,06/03/1982,"-04:39:32,142","-37:34:01,678","-04:39:32,142","-37:34:01,678",,,488,488,488,,,42,
301000080700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-127-CE,7FZB 0127 CE,02/03/1982,05/03/1982,05/03/1982,"-04:45:10,746","-37:34:00,986","-04:45:10,746","-37:34:00,986",,,420,420,420,,,48,SONDA CONVENCIONAL 86
301000080900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-128-CE,7FZB 0128 CE,05/03/1982,09/03/1982,09/03/1982,"-04:44:44,619","-37:33:22,097","-04:44:44,619","-37:33:22,097",,,415,415,415,,,54,
301000081200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-129-CE,7FZB 0129 CE,06/03/1982,08/03/1982,08/03/1982,"-04:45:10,775","-37:34:13,966","-04:45:10,775","-37:34:13,966",,,380,380,380,,,48,SONDA CONVENCIONAL 86
301000081400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-130-CE,7FZB 0130 CE,08/03/1982,11/03/1982,11/03/1982,"-04:40:50,519","-37:35:58,339","-04:40:50,519","-37:35:58,339",,,375,375,375,,,39,
301000081600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-131-CE,7FZB 0131 CE,11/03/1982,13/03/1982,13/03/1982,"-04:45:23,770","-37:34:00,958","-04:45:23,770","-37:34:00,958",,,402,402,402,,,48,SONDA CONVENCIONAL 86
301000081700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-132-CE,7FZB 0132 CE,12/03/1982,17/03/1982,17/03/1982,"-04:44:44,591","-37:33:09,117","-04:44:44,591","-37:33:09,117",,,417,417,417,,,58,
301000081900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-133-CE,7FZB 0133 CE,14/03/1982,16/03/1982,16/03/1982,"-04:45:23,824","-37:34:26,922","-04:45:23,824","-37:34:26,922",,,404,404,404,,,50,SONDA CONVENCIONAL 86
301000082200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-134-CE,7FZB 0134 CE,15/03/1982,20/03/1982,20/03/1982,"-04:44:31,568","-37:33:09,145","-04:44:31,568","-37:33:09,145",,,415,415,415,,,59,
301000082600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-135-CE,7FZB 0135 CE,18/03/1982,20/03/1982,20/03/1982,"-04:45:36,819","-37:34:13,914","-04:45:36,819","-37:34:13,914",,,422,422,422,,,48,SONDA CONVENCIONAL 86
301000083100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-136-CE,7FZB 0136 CE,21/03/1982,25/03/1982,25/03/1982,"-04:45:10,527","-37:32:17,138","-04:45:10,527","-37:32:17,138",,,436,436,436,,,79,
301000083200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-137-CE,7FZB 0137 CE,22/03/1982,24/03/1982,24/03/1982,"-04:45:10,800","-37:34:26,949","-04:45:10,800","-37:34:26,949",,,406,406,406,,,47,SONDA CONVENCIONAL 86
301000083500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-138-CE,7FZB 0138 CE,26/03/1982,28/03/1982,28/03/1982,"-04:44:57,751","-37:34:13,994","-04:44:57,751","-37:34:13,994",,,400,400,400,,,48,SONDA CONVENCIONAL 86
301000083700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-139-CE,7FZB 0139 CE,27/03/1982,01/04/1982,01/04/1982,"-04:44:31,704","-37:34:14,049","-04:44:31,704","-37:34:14,049",,,425,425,425,,,49,
301000084000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-140-CE,7FZB 0140 CE,29/03/1982,31/03/1982,31/03/1982,"-04:44:57,723","-37:34:01,014","-04:44:57,723","-37:34:01,014",,,410,410,410,,,48,SONDA CONVENCIONAL 86
301000084400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-141-CE,7FZB 0141 CE,02/04/1982,05/04/1982,05/04/1982,"-04:44:44,727","-37:34:14,022","-04:44:44,727","-37:34:14,022",,,429,429,429,,,48,SONDA CONVENCIONAL 86
301000085200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-142-CE,7FZB 0142 CE,07/04/1982,09/04/1982,09/04/1982,"-04:44:44,672","-37:33:48,059","-04:44:44,672","-37:33:48,059",,,421,421,421,,,52,SONDA CONVENCIONAL 86
301000085700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-143-CE,7FZB 0143 CE,11/04/1982,14/04/1982,14/04/1982,"-04:44:05,574","-37:33:35,159","-04:44:05,574","-37:33:35,159",,,425,425,425,,,54,SONDA CONVENCIONAL 86
301000085800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-144-CE,7FZB 0144 CE,12/04/1982,16/04/1982,16/04/1982,"-04:40:50,119","-37:32:43,641","-04:40:50,119","-37:32:43,641",,,490,490,490,,,52,
301000086200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-145-CE,7FZB 0145 CE,15/04/1982,18/04/1982,18/04/1982,"-04:44:31,676","-37:34:01,066","-04:44:31,676","-37:34:01,066",,,416,416,416,,,54,SONDA CONVENCIONAL 86
301000086600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-146-CE,7FZB 0146 CE,18/04/1982,21/04/1982,21/04/1982,"-04:40:37,070","-37:32:30,690","-04:40:37,070","-37:32:30,690",,,490,490,490,,,51,
301000087100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-147-CE,7FZB 0147 CE,21/04/1982,25/04/1982,25/04/1982,"-04:41:29,053","-37:31:38,663","-04:41:29,053","-37:31:38,663",,,510,510,510,,,65,
301000087400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-148-CE,7FZB 0148 CE,24/04/1982,28/04/1982,28/04/1982,"-04:40:50,092","-37:32:30,663","-04:40:50,092","-37:32:30,663",,,490,490,490,,,51,
301000087600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-149-CE,7FZB 0149 CE,25/04/1982,27/04/1982,27/04/1982,"-04:42:34,196","-37:31:51,506","-04:42:34,196","-37:31:51,506",,,464,464,464,,,51,SONDA CONVENCIONAL 86
301000087700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-150-CE,7FZB 0150 CE,26/04/1982,02/05/1982,02/05/1982,"-04:41:16,001","-37:31:25,709","-04:41:16,001","-37:31:25,709",,,488,488,488,,,67,
301000088000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-151-CE,7FZB 0151 CE,29/04/1982,02/05/1982,02/05/1982,"-04:42:21,172","-37:31:51,534","-04:42:21,172","-37:31:51,534",,,466,466,466,,,51,SONDA CONVENCIONAL 86
301000088100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-152-CE,7FZB 0152 CE,30/04/1982,04/05/1982,04/05/1982,"-04:40:37,043","-37:32:17,712","-04:40:37,043","-37:32:17,712",,,496,496,496,,,52,
301000088600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-153-CE,7FZB 0153 CE,04/05/1982,08/05/1982,08/05/1982,"-04:41:42,049","-37:31:25,656","-04:41:42,049","-37:31:25,656",,,503,503,503,,,67,
301000088700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-154-CE,7FZB 0154 CE,04/05/1982,09/05/1982,09/05/1982,"-04:42:08,148","-37:31:51,560","-04:42:08,148","-37:31:51,560",,,475,475,475,,,55,SONDA CONVENCIONAL 86
301000089000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-155-CE,7FZB 0155 CE,06/05/1982,11/05/1982,11/05/1982,"-04:41:55,181","-37:32:17,549","-04:41:55,181","-37:32:17,549",,,454,454,454,,,53,
301000089400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-156-CE,7FZB 0156 CE,10/05/1982,13/05/1982,13/05/1982,"-04:45:49,842","-37:34:13,888","-04:45:49,842","-37:34:13,888",,,385,385,385,,,45,
301000089800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-157-CE,7FZB 0157 CE,11/05/1982,14/05/1982,14/05/1982,"-04:42:08,231","-37:32:30,500","-04:42:08,231","-37:32:30,500",,,455,455,455,,,51,SONDA CONVENCIONAL 86
301000089900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-158-CE,7FZB 0158 CE,13/05/1982,17/05/1982,17/05/1982,"-04:41:42,131","-37:32:04,596","-04:41:42,131","-37:32:04,596",,,463,463,463,,,57,
301000090000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-159-CE,7FZB 0159 CE,14/05/1982,17/05/1982,17/05/1982,"-04:43:52,578","-37:33:48,168","-04:43:52,578","-37:33:48,168",,,408,408,408,,,49,
301000090100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-160-CE,7FZB 0160 CE,16/05/1982,18/05/1982,18/05/1982,"-04:42:08,257","-37:32:43,482","-04:42:08,257","-37:32:43,482",,,467,467,467,,,55,SONDA CONVENCIONAL 86
301000090600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-161-CE,7FZB 0161 CE,19/05/1982,22/05/1982,22/05/1982,"-04:43:00,485","-37:33:48,275","-04:43:00,485","-37:33:48,275",,,435,435,435,,,45,
301000090800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-162-CE,7FZB 0162 CE,20/05/1982,22/05/1982,22/05/1982,"-04:42:21,282","-37:32:43,454","-04:42:21,282","-37:32:43,454",,,473,473,473,,,56,SONDA CONVENCIONAL 86
301000090700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-163-CE,7FZB 0163 CE,19/05/1982,23/05/1982,23/05/1982,"-04:41:42,185","-37:32:30,556","-04:41:42,185","-37:32:30,556",,,443,443,443,,,53,
301000091100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-164-CE,7FZB 0164 CE,23/05/1982,29/05/1982,29/05/1982,"-04:41:55,263","-37:32:56,489","-04:41:55,263","-37:32:56,489",,,460,460,460,,,55,SONDA CONVENCIONAL 86
301000091200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-165-CE,7FZB 0165 CE,23/05/1982,26/05/1982,26/05/1982,"-04:43:52,846","-37:35:57,975","-04:43:52,846","-37:35:57,975",,,409,409,409,,,45,
301000091300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-166-CE,7FZB 0166 CE,24/05/1982,03/06/1982,03/06/1982,"-04:41:55,206","-37:32:30,528","-04:41:55,206","-37:32:30,528",,,433,433,433,,,54,
301000091800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-167-CE,7FZB 0167 CE,27/05/1982,30/05/1982,30/05/1982,"-04:44:05,898","-37:36:10,928","-04:44:05,898","-37:36:10,928",,,379,379,379,,,49,
301000092000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-168-CE,7FZB 0168 CE,31/05/1982,03/06/1982,03/06/1982,"-04:42:21,227","-37:32:17,492","-04:42:21,227","-37:32:17,492",,,465,465,465,,,48,SONDA CONVENCIONAL 86
301000092100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-169-CE,7FZB 0169 CE,31/05/1982,04/06/1982,04/06/1982,"-04:44:05,845","-37:35:44,966","-04:44:05,845","-37:35:44,966",,,400,400,400,,,46,
301000092600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-170-CE,7FZB 0170 CE,04/06/1982,08/06/1982,08/06/1982,"-04:44:05,950","-37:36:36,890","-04:44:05,950","-37:36:36,890",,,351,351,351,,,44,
301000092800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-171-CE,7FZB 0171 CE,05/06/1982,08/06/1982,08/06/1982,"-04:44:18,894","-37:35:57,922","-04:44:18,894","-37:35:57,922",,,400,400,400,,,50,
301000093000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-172-CE,7FZB 0172 CE,06/06/1982,10/06/1982,10/06/1982,"-04:42:21,198","-37:32:04,513","-04:42:21,198","-37:32:04,513",,,449,449,449,,,48,SONDA CONVENCIONAL 86
301000093500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-173-CE,7FZB 0173 CE,09/06/1982,13/06/1982,13/06/1982,"-04:43:26,930","-37:37:02,932","-04:43:26,930","-37:37:02,932",,,328,328,328,,,42,
301000093600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-174-CE,7FZB 0174 CE,09/06/1982,12/06/1982,12/06/1982,"-04:44:45,019","-37:36:36,815","-04:44:45,019","-37:36:36,815",,,367,367,367,,,47,
301000094000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-175-CE,7FZB 0175 CE,12/06/1982,15/06/1982,15/06/1982,"-04:42:49,086","-37:34:01,277","-04:42:49,086","-37:34:01,277",,,435,435,435,,,45,SONDA CONVENCIONAL 86
301000094300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-176-CE,7FZB 0176 CE,13/06/1982,16/06/1982,16/06/1982,"-04:45:24,064","-37:36:23,754","-04:45:24,064","-37:36:23,754",,,373,373,373,,,46,
301000094400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-177-CE,7FZB 0177 CE,14/06/1982,16/06/1982,16/06/1982,"-04:45:23,930","-37:35:18,848","-04:45:23,930","-37:35:18,848",,,410,410,410,,,50,
301000094600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-178-CE,7FZB 0178 CE,16/06/1982,19/06/1982,19/06/1982,"-04:43:00,541","-37:34:14,233","-04:43:00,541","-37:34:14,233",,,430,430,430,,,43,SONDA CONVENCIONAL 86
301000094800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-179-CE,7FZB 0179 CE,17/06/1982,19/06/1982,19/06/1982,"-04:46:03,135","-37:36:23,673","-04:46:03,135","-37:36:23,673",,,379,379,379,,,48,
301000094900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-180-CE,7FZB 0180 CE,18/06/1982,22/06/1982,22/06/1982,"-04:42:47,161","-37:31:25,519","-04:42:47,161","-37:31:25,519",,,483,483,483,,,59,
301000095200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-181-CE,7FZB 0181 CE,21/06/1982,23/06/1982,23/06/1982,"-04:43:13,538","-37:34:01,229","-04:43:13,538","-37:34:01,229",,,440,440,440,,,46,SONDA CONVENCIONAL 86
301000095300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-182-CE,7FZB 0182 CE,21/06/1982,24/06/1982,24/06/1982,"-04:46:03,056","-37:35:44,730","-04:46:03,056","-37:35:44,730",,,389,389,389,,,54,
301000095700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-183-CE,7FZB 0183 CE,24/06/1982,28/06/1982,28/06/1982,"-04:42:08,012","-37:30:46,663","-04:42:08,012","-37:30:46,663",,,537,537,537,,,81,
301000096000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-184-CE,7FZB 0184 CE,25/06/1982,28/06/1982,28/06/1982,"-04:42:47,462","-37:33:48,301","-04:42:47,462","-37:33:48,301",,,458,458,458,,,47,SONDA CONVENCIONAL 86
301000096100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-185-CE,7FZB 0185 CE,26/06/1982,29/06/1982,29/06/1982,"-04:44:18,600","-37:33:35,131","-04:44:18,600","-37:33:35,131",,,422,422,422,,,55,
301000096500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-186-CE,7FZB 0186 CE,29/06/1982,05/07/1982,05/07/1982,"-04:41:02,897","-37:30:46,799","-04:41:02,897","-37:30:46,799",,,530,530,530,,,76,
301000096800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-187-CE,7FZB 0187 CE,30/06/1982,05/07/1982,05/07/1982,"-04:43:52,387","-37:32:17,302","-04:43:52,387","-37:32:17,302",,,442,442,442,,,73,
301000096900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-188-CE,7FZB 0188 CE,01/07/1982,05/07/1982,05/07/1982,"-04:42:34,601","-37:35:06,210","-04:42:34,601","-37:35:06,210",,,425,425,425,,,36,SONDA CONVENCIONAL 86
301000097200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-189-CE,7FZB 0189 CE,06/07/1982,09/07/1982,09/07/1982,"-04:43:52,415","-37:32:30,285","-04:43:52,415","-37:32:30,285",,,448,448,448,,,71,
301000097300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-190-CE,7FZB 0190 CE,07/07/1982,09/07/1982,09/07/1982,"-04:43:39,691","-37:34:53,098","-04:43:39,691","-37:34:53,098",,,433,433,433,,,41,SONDA CONVENCIONAL 86
301000097600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-191-CE,7FZB 0191 CE,08/07/1982,12/07/1982,12/07/1982,"-04:40:49,982","-37:31:38,746","-04:40:49,982","-37:31:38,746",,,483,483,483,,,62,
301000097900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-192-CE,7FZB 0192 CE,10/07/1982,12/07/1982,12/07/1982,"-04:44:44,755","-37:34:27,001","-04:44:44,755","-37:34:27,001",,,416,416,416,,,48,SONDA CONVENCIONAL 86
301000098100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-193-CE,7FZB 0193 CE,12/07/1982,15/07/1982,15/07/1982,"-04:44:05,467","-37:32:43,237","-04:44:05,467","-37:32:43,237",,,458,458,458,,,66,
301000098400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-194-CE,7FZB 0194 CE,15/07/1982,19/07/1982,19/07/1982,"-04:41:55,098","-37:31:38,610","-04:41:55,098","-37:31:38,610",,,494,494,494,,,66,
301000098700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-195-CE,7FZB 0195 CE,16/07/1982,19/07/1982,19/07/1982,"-04:44:05,440","-37:32:30,257","-04:44:05,440","-37:32:30,257",,,443,443,443,,,72,
301000099100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-196-CE,7FZB 0196 CE,21/07/1982,28/07/1982,28/07/1982,"-04:44:05,412","-37:32:17,275","-04:44:05,412","-37:32:17,275",,,445,445,445,,,77,
301000099200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-197-CE,7FZB 0197 CE,21/07/1982,26/07/1982,26/07/1982,"-04:42:08,339","-37:33:22,422","-04:42:08,339","-37:33:22,422",,,463,463,463,,,52,
301000099600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-198-CE,7FZB 0198 CE,24/07/1982,27/07/1982,27/07/1982,"-04:44:57,779","-37:34:26,974","-04:44:57,779","-37:34:26,974",,,420,420,420,,,49,SONDA CONVENCIONAL 86
301000100100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-199-CE,7FZB 0199 CE,28/07/1982,01/08/1982,01/08/1982,"-04:41:55,288","-37:33:09,467","-04:41:55,288","-37:33:09,467",,,470,470,470,,,53,
301000100300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-200-CE,7FZB 0200 CE,29/07/1982,31/07/1982,31/07/1982,"-04:45:36,847","-37:34:26,897","-04:45:36,847","-37:34:26,897",,,380,380,380,,,50,SONDA CONVENCIONAL 86
