Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
74281025245,Campos,BR,BARRACUDA,Petrobras,MAR,9-BR-75D-RJS,9BR75DRJS,14/12/2010,01/01/2011,01/01/2011,"-22:36:31,718","-40:10:44,138","-22:36:31,738","-40:10:44,128","-22:36:26,236","-40:11:01,062",3198,3210,2760,0,1030,28,OLINDA STAR
34281024565,Campos,C-M-101,,Petro Rio Jaguar,MAR,1-APL-3-ESS,1APL3ESS,22/02/2010,14/08/2010,01/09/2010,"-21:43:48,861","-39:50:57,432","-21:43:48,859","-39:50:57,433","-21:43:48,859","-39:50:57,433",5200,5125,5110,0,1476,25,DEEPWATER MILLENIUM
34281024857,Campos,C-M-151,,Petrobras,MAR,1-BRSA-847-ESS,1ESS196,02/07/2010,29/04/2011,14/05/2011,"-21:47:07,891","-39:41:09,665","-21:47:07,875","-39:41:09,658","-21:47:07,875","-39:41:09,658",6759,6855,6830,0,1858,33,Sevan Driller
74281024964,Campos,C-M-202,,Anadarko,MAR,1-APL-4D-RJS,1APL4DRJS,10/08/2010,22/12/2010,15/01/2011,"-22:03:37,207","-40:10:09,419","-22:03:36,623","-40:10:09,027","-22:03:32,341","-40:09:47,782",5434,5464,5325,0,78.6,35.4,OFFSHORE MISCHIEF
74281024460,Campos,C-M-333,,Petrobras,MAR,1-BRSA-797-RJS,1RJS667,08/01/2010,24/02/2010,24/04/2010,"-22:37:09,782","-40:49:33,849","-22:37:09,780","-40:49:33,849","-22:37:09,957","-40:49:33,369",2078,1983,1950,0,92,33,OFFSHORE DEFENDER
74281024703,Campos,C-M-401,TARTARUGA VERDE,Petrobras,MAR,3-BRSA-823-RJS,3RJS670RJS,16/04/2010,16/05/2010,05/07/2010,"-22:59:36,290","-40:44:31,189","-22:59:36,291","-40:44:31,189","-22:59:36,370","-40:44:30,700",3237,3338,3310,0,934,28,OLINDA STAR
74281024526,Campos,C-M-401,,Petrobras,MAR,1-BRSA-805-RJS,1RJS669,04/02/2010,26/02/2010,07/07/2010,"-22:54:28,995","-40:41:49,896","-22:54:28,996","-40:41:49,896","-22:54:28,959","-40:41:49,817",3163,3248,3225,0,685,23,ENSCO 5000 (PRIDE MEXICO)
74281024901,Campos,C-M-401,,Petrobras,MAR,4-BRSA-852-RJS,4RJS673,18/07/2010,27/08/2010,27/08/2010,"-22:47:46,895","-40:40:51,957","-22:47:46,895","-40:40:51,958","-22:47:46,924","-40:40:51,808",2789,2823,2800,0,262,23,ENSCO 5000 (PRIDE MEXICO)
74281025181,Campos,C-M-466,,Petro Rio O&G,MAR,1-OGX-25-RJS,1OGXWAIKIKIRJS,14/11/2010,08/12/2010,25/12/2010,"-23:07:12,759","-41:05:14,106","-23:07:12,867","-41:05:13,992","-23:07:12,867","-41:05:13,992",2164,2072,2047,0,106.5,23,PRIDE VENEZUELA
74281025262,Campos,C-M-466,,Petro Rio O&G,MAR,1-OGX-29-RJS,1OGXITAIPURJS,29/12/2010,29/12/2010,03/01/2011,"-23:06:20,566","-41:06:36,473","-23:06:20,566","-41:06:36,473","-23:06:20,566","-41:06:36,473",187.5,2402,2380,0,103,22,OCEAN LEXINGTON
74281025260,Campos,C-M-466,,Petro Rio O&G,MAR,6-OGX-27P-RJS,6OGXWAIKIKIPRJS,25/12/2010,16/01/2011,31/01/2011,"-23:07:12,759","-41:05:14,106","-23:07:12,867","-41:05:13,992","-23:07:12,867","-41:05:13,992",3080,2750,2727,0,106.5,23,PRIDE VENEZUELA
74281024632,Campos,C-M-471,,BP Energy,MAR,1-DEV-17-RJS,FRAGATA,15/03/2010,22/05/2010,26/11/2010,"-23:13:31,610","-40:21:58,523","-23:13:31,610","-40:21:58,523","-23:13:31,610","-40:21:58,523",5000,5875,5850,0,2484,25,DEEPWATER DISCOVERY
74281024939,Campos,C-M-471,,BP Energy,MAR,6-DEV-18PA-RJS,FRAGATA A,02/08/2010,15/11/2010,26/11/2010,"-23:13:31,610","-40:21:58,523","-23:13:31,610","-40:21:58,523","-23:13:32,753","-40:21:58,657",5185,5875,5850,0,2484,25,DEEPWATER DISCOVERY
74281024771,Campos,C-M-471,,BP Energy,MAR,6-DEV-18P-RJS,FRAGATAPRESAL,22/05/2010,16/07/2010,02/08/2010,"-23:13:31,610","-40:21:58,523","-23:13:31,610","-40:21:58,523","-23:13:31,610","-40:21:58,523",5600,5875,5850,0,2484,25,DEEPWATER DISCOVERY
74281024518,Campos,C-M-473,,BP Energy,MAR,1-DEV-16-RJS,ATOBÁ,04/02/2010,08/03/2010,14/03/2010,"-23:08:11,558","-40:03:26,523","-23:08:11,543","-40:03:26,506","-23:08:11,543","-40:03:26,506",5459,5625,5600,0,2694,25,DEEPWATER DISCOVERY
74281024925,Campos,C-M-499,RÊMORA,Dommo Energia,MAR,1-OGX-18-RJS,1OGXINGARJS,29/07/2010,12/08/2010,13/08/2010,"-23:08:33,386","-41:02:39,255","-23:08:33,386","-41:02:39,255","-23:08:33,386","-41:02:39,255",2188,2822,2800,0,105,22,OCEAN LEXINGTON
74281024789,Campos,C-M-499,,Dommo Energia,MAR,1-OGX-14-RJS,1OGXPERORJS,30/05/2010,08/07/2010,27/07/2010,"-23:08:46,780","-41:01:31,160","-23:08:46,780","-41:01:31,160","-23:08:46,780","-41:01:31,160",3067,3472,3450,0,104,22,OCEAN LEXINGTON
74281024971,Campos,C-M-499,,Dommo Energia,MAR,1-OGX-18A-RJS,1OGX18ARJS,13/08/2010,31/08/2010,30/09/2010,"-23:08:33,450","-41:02:39,282","-23:08:33,450","-41:02:39,282","-23:08:33,450","-41:02:39,282",2738,2822,2800,0,105,22,OCEAN LEXINGTON
74281025255,Campos,C-M-539,,Equinor Energy,MAR,1-REPF-11A-RJS,GAVEA_1C,22/12/2010,20/04/2011,13/05/2011,"-23:21:17,732","-40:12:32,038","-23:21:17,732","-40:12:32,038","-23:21:18,083","-40:12:32,138",6852,6683,6650,0,2709,32,STENA DRILL MAX
74281025196,Campos,C-M-539,,Equinor Energy,MAR,1-REPF-11-RJS,GAVEA,23/11/2010,28/11/2010,12/12/2010,"-23:21:00,024","-40:12:20,894","-23:21:00,024","-40:12:20,894","-23:20:59,632","-40:12:21,036",3777,6683,6650,0,2708,32,STENA DRILL MAX
74281025148,Campos,C-M-560,,Dommo Energia,MAR,1-MRK-3-RJS,1MRK3RJS,03/11/2010,05/12/2010,08/01/2011,"-23:29:51,172","-41:30:23,431","-23:29:51,242","-41:30:23,461","-23:29:51,010","-41:30:22,831",2660,3425,3400,0,134,28,Blackford Dolphin
74281025236,Campos,C-M-560,,Dommo Energia,MAR,6-MRK-4P-RJS,6MRK4PRJS,05/12/2010,25/12/2010,08/01/2011,"-23:29:51,172","-41:30:23,431","-23:29:51,242","-41:30:23,461","-23:29:51,198","-41:30:23,666",3428,3400,3425,0,134,28,Blackford Dolphin
74281025207,Campos,C-M-592,TUBARÃO AZUL,Dommo Energia,MAR,9-OGX-26HP-RJS,9OGXWAIMEAHPRJS,26/11/2010,07/01/2011,23/03/2011,"-23:33:12,894","-41:26:01,599","-23:33:12,850","-41:26:01,589","-23:33:02,944","-41:25:36,059",4746,4757,3320,0,133.4,25,SEA EXPLORER
74281024831,Campos,C-M-592,,Dommo Energia,MAR,1-OGX-15-RJS,1OGXSANTAHELENARJS,18/06/2010,01/08/2010,31/08/2010,"-23:28:13,575","-41:26:16,533","-23:28:13,575","-41:26:16,533","-23:28:13,575","-41:26:16,533",3496,3475,3450,0,129,26,OCEAN AMBASSADOR
74281025023,Campos,C-M-592,,Dommo Energia,MAR,1-OGX-20-RJS,1OGXTUPUNGATORJS,05/09/2010,15/11/2010,13/01/2011,"-23:31:45,058","-41:23:23,199","-23:31:43,859","-41:23:22,223","-23:31:43,859","-41:23:22,223",4200,0,0,0,132,25,OCEAN AMBASSADOR
74281025261,Campos,C-M-592,,Dommo Energia,MAR,1-OGX-28D-RJS,1OGXILLIMANIDRJS,28/12/2010,30/01/2011,11/02/2011,"-23:30:31,107","-41:24:57,771","-23:30:31,223","-41:24:57,558","-23:30:09,063","-41:25:00,698",3920,3961,3700,0,126,25,OCEAN STAR
74281024515,Campos,C-M-592,,Dommo Energia,MAR,1-OGX-6-RJS,1OGXETNARJS,02/02/2010,14/03/2010,01/04/2010,"-23:29:06,317","-41:25:47,625","-23:29:06,317","-41:25:47,625","-23:39:06,320","-41:25:47,627",3604,3450,3425,0,130,24,Ocean Quest
74281024579,Campos,C-M-592,,Dommo Energia,MAR,1-OGX-8-RJS,1OGXFUJIRJS,25/02/2010,08/04/2010,24/04/2010,"-23:32:01,014","-41:25:51,149","-23:32:00,975","-41:25:50,973","-23:32:00,975","-41:25:50,973",4110,3625,3600,0,131,25,OCEAN STAR
74281024731,Campos,C-M-592,,Dommo Energia,MAR,3-OGX-13-RJS,3OGXVESUVIOVERT01RJS,05/05/2010,19/05/2010,26/05/2010,"-23:36:37,167","-41:27:03,426","-23:36:37,167","-41:27:03,426","-23:36:37,167","-41:27:03,426",2428,2422,2400,0,138,22,OCEAN LEXINGTON
74281025066,Campos,C-M-592,,Dommo Energia,MAR,3-OGX-21D-RJS,3OGXWAIMEADRJS,28/09/2010,04/11/2010,26/11/2010,"-23:33:12,894","-41:26:01,599","-23:33:12,850","-41:26:01,589","-23:33:05,794","-41:25:43,359",4165,4089,3840,0,133.4,25,SEA EXPLORER
74281024583,Campos,C-M-620,,Dommo Energia,MAR,1-OGX-10-RJS,1OGXHAWAIRJS,02/03/2010,24/05/2010,04/06/2010,"-23:41:52,401","-41:33:14,934","-23:41:52,401","-41:33:14,934","-23:41:52,401","-41:33:14,934",4348,4125,4100,0,153,25,SEA EXPLORER
74281024582,Campos,C-M-620,,Dommo Energia,MAR,1-OGX-7A-RJS,1OGX7ARJS,27/02/2010,11/04/2010,01/05/2010,"-23:39:38,345","-41:33:59,214","-23:39:38,305","-41:34:01,328","-23:39:38,305","-41:34:01,328",4165,3625,3600,0,152,22,OCEAN LEXINGTON
74281024542,Campos,C-M-620,,Dommo Energia,MAR,1-OGX-7-RJS,1OGXHUNARJS,12/02/2010,17/02/2010,25/02/2010,"-23:39:38,345","-41:33:59,214","-23:39:38,305","-41:34:01,328","-23:39:38,305","-41:34:01,328",1410,3625,3600,0,152,22,OCEAN LEXINGTON
74281024654,Campos,C-M-621,,Dommo Energia,MAR,3-OGX-9DA-RJS,3OGX9DARJS,27/03/2010,04/04/2010,06/04/2010,"-23:37:25,495","-41:28:00,435","-23:37:25,487","-41:28:00,066","-23:37:46,950","-41:28:26,431",3130,3245,2470,0,137,25,OCEAN AMBASSADOR
74281024671,Campos,C-M-621,,Dommo Energia,MAR,3-OGX-9DB-RJS,3OGX9DBRJS,07/04/2010,10/04/2010,15/06/2010,"-23:37:25,495","-41:28:00,435","-23:37:25,495","-41:28:00,436","-23:37:26,706","-41:28:02,469",2382,3245,2470,0,137,25,OCEAN AMBASSADOR
74281024581,Campos,C-M-621,,Dommo Energia,MAR,3-OGX-9D-RJS,3OGXVESUVIODRJS,26/02/2010,16/03/2010,25/03/2010,"-23:37:25,587","-41:28:00,230","-23:37:25,587","-41:28:00,230","-23:37:44,856","-41:28:09,616",2828,2500,2475,0,137,26,OCEAN AMBASSADOR
74281024944,Campos,C-M-95,,Petrobras,MAR,1-BRSA-858-RJS,1RJS671,04/08/2010,05/09/2010,23/09/2010,"-21:35:51,661","-40:42:42,956","-21:35:51,565","-40:42:42,816","-21:35:51,565","-40:42:42,816",2100,5135,2100,0,23,35,OFFSHORE DEFENDER
74281025150,Campos,C-M-96,,Petrobras,MAR,1-BRSA-885-RJS,1RJS679,04/11/2010,02/01/2011,26/01/2011,"-21:33:49,714","-40:34:03,130","-21:33:49,738","-40:34:03,290","-21:33:49,738","-40:34:03,290",3313,3355,3320,0,26,35,OFFSHORE DEFENDER
74281024560,Campos,CRT,CARATINGA,Petrobras,MAR,6-BRSA-806-RJS,6CRT43RJS,14/02/2010,16/05/2010,10/09/2010,"-22:38:49,729","-40:13:25,050","-22:38:49,545","-40:12:24,491","-22:38:51,394","-40:13:23,587",4490,5063,4880,0,1033,26,OCEAN WORKER
74281025223,Campos,CRT,CARATINGA,Petrobras,MAR,6-BRSA-898D-RJS,6CRT46DRJS,03/12/2010,26/03/2011,08/06/2011,"-22:41:06,250","-40:16:08,745","-22:41:06,250","-40:16:08,738","-22:41:06,608","-40:15:52,991",4732,4717,4526,0,1026,25,OCEAN WINNER
74281025194,Campos,ESP,ESPADARTE,Petrobras,MAR,7-ESP-48D-RJS,7ESP48DRJS,17/11/2010,08/12/2010,07/02/2011,"-22:51:55,075","-40:20:27,630","-22:51:55,075","-40:20:27,630","-22:51:53,411","-40:21:09,826",4086,4122,3388,0,1403,19.5,ENSCO 6001
74281024514,Campos,FR,FRADE,Petro Rio Jaguar,MAR,7-FR-25HP-RJS,MUP4,24/01/2010,20/03/2010,10/04/2010,"-21:53:45,290","-39:49:42,819","-21:53:45,298","-39:49:42,814","-21:53:26,894","-39:49:53,376",3717,3330,2304,0,1181.85,27.4,TRANSOCEAN 706
74281024570,Campos,FR,FRADE,Petro Rio Jaguar,MAR,7-FR-26HP-RJS,MDP1-ST2,14/02/2010,,01/05/2010,"-21:53:38,898","-39:49:41,761","-21:53:38,898","-39:49:41,761","-21:53:36,604","-39:49:56,255",3468.2,3639,2169,0,1183,27.4,TRANSOCEAN 706
74281024578,Campos,FR,FRADE,Petro Rio Jaguar,MAR,7-FR-27HP-RJS,MDP1-ST,09/02/2010,09/02/2010,01/05/2010,"-21:53:38,898","-39:49:41,761","-21:53:38,898","-39:49:41,761","-21:53:36,604","-39:49:56,255",2509.7,3639,2169,0,1183,27.4,TRANSOCEAN 706
74281024762,Campos,FR,FRADE,Petro Rio Jaguar,MAR,7-FR-30H-RJS,MDP2,15/04/2010,06/12/2011,22/05/2011,"-21:53:40,188","-39:49:48,400","-21:53:40,181","-39:49:48,404","-21:52:44,867","-39:49:41,286",3522,3356,2105,0,1175,27.4,TRANSOCEAN 706
74281024922,Campos,FR,FRADE,Petro Rio Jaguar,MAR,7-FR-33HP-RJS,7OUP2,20/07/2010,20/08/2010,31/08/2010,"-21:53:26,952","-39:50:21,506","-21:53:26,973","-39:50:21,443","-21:53:18,876","-39:50:09,603",3314,3529,2414,0,1132,27.4,TRANSOCEAN 706
74281024969,Campos,FR,FRADE,Petro Rio Jaguar,MAR,7-FR-34HP-RJS,ODP3,10/08/2010,09/11/2010,07/10/2010,"-21:53:43,836","-39:49:47,411","-21:53:43,857","-39:49:47,399","-21:54:03,658","-39:49:31,216",3553,3810,2291,0,1175,27.4,TRANSOCEAN 706
74281025266,Campos,FR,FRADE,Petro Rio Jaguar,MAR,7-FR-40HP-RJS,OUP3N570U,18/10/2010,01/10/2011,23/01/2011,"-21:53:24,410","-39:50:21,414","-21:53:24,370","-39:50:21,438","-21:53:33,639","-39:49:25,383",3831.49,3781,2073,0,1131,27.4,TRANSOCEAN 706
74281025456,Campos,FR,FRADE,Petro Rio Jaguar,MAR,8-FR-28DA-RJS,MUI2-ST1-N570U,05/05/2010,22/04/2011,25/04/2011,"-21:53:26,189","-39:48:39,530","-21:53:26,170","-39:48:39,500","-21:53:55,030","-39:47:47,135",4033,2362,2290,0,1288.6,27.4,TRANSOCEAN 706
74281024732,Campos,FR,FRADE,Petro Rio Jaguar,MAR,8-FR-28D-RJS,MUI2-N570U,05/05/2010,17/06/2010,24/06/2010,"-21:53:26,189","-39:48:39,530","-21:53:24,405","-39:48:38,117","-21:53:14,978","-39:48:27,869",2941.2,2899,2600,0,1286,27.4,TRANSOCEAN 706
74281024753,Campos,FR,FRADE,Petro Rio Jaguar,MAR,8-FR-29D-RJS,N5I1-N560,11/05/2010,05/06/2010,08/07/2010,"-21:53:52,253","-39:50:39,804","-21:53:52,273","-39:50:39,770","-21:54:13,305","-39:50:50,347",3020.1,3255,2735,0,1098,27.4,TRANSOCEAN 706
74281025107,Campos,FR,FRADE,Petro Rio Jaguar,MAR,8-FR-35D-RJS,OUI2N545U,11/10/2010,29/10/2010,03/02/2011,"-21:52:20,253","-39:50:32,153","-21:52:22,019","-39:50:32,167","-21:52:27,372","-39:50:32,433",2900.75,2938,2651,0,1148,27.4,TRANSOCEAN 706
74281024482,Campos,FR,FRADE,Petro Rio Jaguar,MAR,9-FR-22DP-RJS,MUP4PST2,16/01/2010,20/01/2010,19/01/2010,"-21:53:45,290","-39:49:42,819","-21:53:45,298","-39:49:42,814","-21:53:31,922","-39:50:00,210",3343.96,3227,2220,0,1181.85,27.4,TRANSOCEAN 706
74281024484,Campos,FR,FRADE,Petro Rio Jaguar,MAR,9-FR-23D-RJS,MUP4PST,12/01/2010,12/01/2010,15/01/2010,"-21:53:45,290","-39:49:42,819","-21:53:45,298","-39:49:42,814","-21:53:19,584","-39:50:03,492",2949.86,2950,2360,0,1181.85,27.4,TRANSOCEAN 706
74281024513,Campos,FR,FRADE,Petro Rio Jaguar,MAR,9-FR-24DP-RJS,MUP4PST3,20/01/2010,24/01/2010,24/01/2010,"-21:53:45,290","-39:49:42,819","-21:53:45,298","-39:49:42,814","-21:53:31,750","-39:49:57,664",2840.74,2922,2310,0,1181.85,27.4,TRANSOCEAN 706
74281024768,Campos,FR,FRADE,Petro Rio Jaguar,MAR,9-FR-31D-RJS,ODP3P,18/05/2010,05/08/2010,10/08/2010,"-21:53:43,836","-39:49:47,411","-21:53:43,857","-39:49:47,399","-21:54:03,625","-39:49:31,181",4507,2690,2285,0,1175,27.4,TRANSOCEAN 706
74281024891,Campos,FR,FRADE,Petro Rio Jaguar,MAR,9-FR-32DP-RJS,OUP2PST2,08/07/2010,14/07/2010,20/07/2010,"-21:53:26,973","-39:50:21,443","-21:53:26,973","-39:50:21,443","-21:53:19,101","-39:50:03,645",3388.2,3380,2290,0,1132,27.4,TRANSOCEAN 706
74281025115,Campos,FR,FRADE,Petro Rio Jaguar,MAR,9-FR-36D-RJS,MUI1-P-N570U,15/10/2010,16/11/2010,19/11/2010,"-21:52:53,116","-39:49:11,889","-21:53:26,973","-39:49:11,889","-21:52:26,259","-39:49:15,656",3399.28,2480,2260,0,1244,27.4,TRANSOCEAN 706
74281025123,Campos,FR,FRADE,Petro Rio Jaguar,MAR,9-FR-37D-RJS,OUP3-P-N570U,18/10/2010,19/12/2010,23/01/2011,"-21:53:24,410","-39:50:21,414","-21:53:24,367","-39:50:21,429","-21:53:33,599","-39:49:29,991",3986.94,3648,2065,0,1158,27.4,TRANSOCEAN 706
74281025201,Campos,FR,FRADE,Petro Rio Jaguar,MAR,9-FR-38D-RJS,MUI1-P-ST1-N570U,15/10/2010,19/11/2010,19/11/2010,"-21:52:53,116","-39:49:11,889","-21:52:53,100","-39:49:11,889","-21:52:22,870","-39:50:12,085",4034,3650,2155,0,1244,27.4,TRANSOCEAN 706
74281025256,Campos,FR,FRADE,Petro Rio Jaguar,MAR,9-FR-39DP-RJS,OUP3PST1N545U,22/12/2010,26/12/2010,29/12/2010,"-21:53:24,410","-39:50:21,414","-21:53:24,370","-39:50:21,438","-21:53:40,235","-39:49:40,406",3287.64,4150,2290,0,1131,27.4,TRANSOCEAN 706
74281024871,Campos,MA,MARIMBÁ,Trident Energy,MAR,7-MA-31HPA-RJS,7MA31HPARJS,28/06/2010,15/07/2010,24/07/2010,"-22:42:06,145","-40:33:02,554","-22:42:06,153","-40:33:02,483","-22:42:12,552","-40:32:18,598",3650,3693,2679,0,505,22.5,OCEAN CONCORD
74281024926,Campos,MA,MARIMBÁ,Trident Energy,MAR,7-MA-31HPB-RJS,7MA31HPBRJS,24/07/2010,09/08/2010,12/09/2010,"-22:42:06,145","-40:33:02,554","-22:42:06,153","-40:33:02,483","-22:42:12,552","-40:32:18,598",3750,3736,2676,0,505,22.5,OCEAN CONCORD
74281024834,Campos,MA,MARIMBÁ,Trident Energy,MAR,7-MA-31HP-RJS,7MA31HPRJS,16/06/2010,23/06/2010,28/06/2010,"-22:42:06,145","-40:33:02,554","-22:42:06,153","-40:33:02,483","-22:42:09,857","-40:32:37,243",3346,3570,2678,0,505,22.5,OCEAN CONCORD
74281024737,Campos,MA,MARIMBÁ,Trident Energy,MAR,9-MA-30D-RJS,9MA30DRJS,06/05/2010,09/06/2010,16/06/2010,"-22:42:06,145","-40:33:02,554","-22:42:06,153","-40:33:02,483","-22:42:10,476","-40:32:38,401",3266,3437,2839,0,505,22.5,OCEAN CONCORD
74281024626,Campos,MLL,MARLIM LESTE,Petrobras,MAR,6-BRSA-817-RJS,6MLL70RJS,14/03/2010,11/09/2010,06/02/2011,"-22:24:29,267","-39:51:09,587","-22:24:29,267","-39:52:09,587","-22:24:22,748","-39:51:33,443",4890,4927,4900,0,1366,27,PETROBRAS X
74281024573,Campos,MLL,MARLIM LESTE,Petrobras,MAR,7-MLL-46HP-RJS,7MLL46HPRJS,17/02/2010,19/02/2010,07/03/2010,"-22:24:34,934","-39:57:02,235","-22:24:35,006","-39:57:02,118","-22:23:56,466","-39:57:17,878",3549,4340,2730,0,1050,25,LOUSIANA
74281024635,Campos,MLL,MARLIM LESTE,Petrobras,MAR,7-MLL-49H-RJS,7MLL49HRJS,11/03/2010,03/05/2010,15/07/2010,"-22:24:10,182","-39:57:08,606","-22:24:10,182","-39:57:08,606","-22:23:54,977","-39:57:17,840",3717.6,3744,2730,0,1028,25,LOUSIANA
74281024714,Campos,MLL,MARLIM LESTE,Petrobras,MAR,7-MLL-52HP-RJS,7MLL52HPRJS,20/04/2010,09/07/2010,16/10/2010,"-22:28:49,774","-39:54:44,480","-22:28:49,774","-39:54:44,480",,,5490,5740,4300,0,1438,17,NOBLE MURAVLENKO
74281024554,Campos,MLL,MARLIM LESTE,Petrobras,MAR,7-MLL-53H-RJS,7MLL53HRJS,17/02/2010,05/10/2010,05/10/2010,"-22:29:43,269","-39:57:54,124","-22:29:43,269","-39:57:54,124","-22:29:23,822","-39:58:02,647",5744,5503,4300,0,1222,12,S. C. LANCER
74281025054,Campos,MLL,MARLIM LESTE,Petrobras,MAR,7-MLL-59D-RJS,7MLL59DRJS,16/09/2010,07/12/2010,19/12/2010,"-22:30:17,068","-39:57:08,546","-22:30:17,068","-39:57:08,549","-22:29:58,152","-39:57:06,912",4391,4983,4550,0,1313,13,NOBLE MURAVLENKO
74281024466,Campos,MLL,MARLIM LESTE,Petrobras,MAR,7-MLL-62HPA-RJS,7MLL62HPARJS,12/01/2010,21/08/2010,05/10/2010,"-22:28:11,498","-39:56:23,385","-22:28:06,565","-39:56:16,202","-22:28:05,459","-39:56:23,385",5360,5360,4282,0,1259,13,NOBLE MURAVLENKO
74281024506,Campos,MLL,MARLIM LESTE,Petrobras,MAR,9-MLL-45D-RJS,9MLL45DRJS,23/01/2010,08/02/2010,15/02/2010,"-22:24:34,934","-39:57:02,235","-22:24:35,021","-39:57:02,118","-22:23:50,393","-39:57:21,893",4090,3350,2678,0,1050,25,LOUSIANA
74281025048,Campos,MLL,MARLIM LESTE,Petrobras,MAR,9-MLL-47D-RJS,9MLL47DRJS,13/09/2010,18/01/2013,18/01/2013,"-22:22:06,156","-39:57:57,504","-22:22:06,186","-39:57:57,491","-22:21:45,273","-39:58:03,395",3226,3025,2836,0,920,24,SEDCO 707
74281025000,Campos,MLS,MARLIM SUL,Petrobras,MAR,7-MLS-157H-RJS,7MLS157HRJS,23/08/2010,17/04/2011,29/05/2011,"-22:37:14,172","-39:59:57,372","-22:34:54,809","-40:01:53,675","-22:37:32,500","-39:59:25,352",4328,4387,2808,0,1569,14,PARAGON DPDS2 (NOBLE LEO SEGERIUS)
74281024957,Campos,MLS,MARLIM SUL,Petrobras,MAR,7-MLS-163HP-RJS,7MLS163HPRJS,07/08/2010,29/12/2010,10/03/2011,"-22:35:13,577","-40:02:43,261","-22:35:13,585","-40:02:43,267","-22:35:04,819","-40:03:09,269",3933,3916,2725,0,1226,14,PARAGON DPDS2 (NOBLE LEO SEGERIUS)
74281024630,Campos,MLS,MARLIM SUL,Petrobras,MAR,7-MLS-167HPA-RJS,7MLS167HPARJS,07/03/2010,09/03/2010,07/04/2010,"-22:31:47,852","-40:02:35,375","-22:31:47,837","-40:02:35,388","-22:31:15,265","-40:03:10,868",3983,3982,2589,0,1080,28.4,OLINDA STAR
74281024567,Campos,MLS,MARLIM SUL,Petrobras,MAR,7-MLS-167HP-RJS,7MLS167HPRJS,12/02/2010,03/03/2010,03/03/2010,"-22:31:47,852","-40:02:35,375","-22:31:47,837","-40:02:35,388","-22:31:36,652","-40:02:46,683",3920,3852,2575,0,1080,28.4,OLINDA STAR
74281024934,Campos,MLS,MARLIM SUL,Petrobras,MAR,7-MLS-169HP-RJS,7MLS169HPRJS,28/07/2010,24/08/2010,08/10/2010,"-22:33:17,368","-40:05:03,826","-22:33:17,368","-40:05:03,826","-22:32:50,714","-40:04:38,167",3950,3824,2632,0,1048,14,PARAGON DPDS3 (NOBLE ROGER EASON)
74281024668,Campos,MLS,MARLIM SUL,Petrobras,MAR,7-MLS-93HP-RJS,7MLS93HPRJS,01/04/2010,19/04/2010,25/05/2010,"-22:36:10,193","-40:06:45,026","-22:36:10,188","-40:06:45,025","-22:36:14,987","-40:06:23,291",3950,3960,2700,0,1132,24,PARAGON MSS2 (NOBLE THERALD MARTIN)
74281024804,Campos,MLS,MARLIM SUL,Petrobras,MAR,8-MLS-143H-RJS,8MLS143HRJS,02/06/2010,18/08/2010,15/10/2010,"-22:35:31,280","-40:07:30,169","-22:35:29,472","-40:07:28,754","-22:35:35,700","-22:35:35,700",3879,3537,2702,0,1085,24,PARAGON MSS2 (NOBLE THERALD MARTIN)
74281025139,Campos,MLS,MARLIM SUL,Petrobras,MAR,8-MLS-155HP-RJS,8MLS155HPRJS,25/10/2010,08/12/2010,26/01/2011,"-22:36:34,073","-39:59:15,753","-22:36:32,264","-39:59:14,342","-22:36:49,459","-22:36:49,459",3910,3893,2875,0,1609,14,PARAGON DPDS2 (NOBLE LEO SEGERIUS)
74281025171,Campos,MLS,MARLIM SUL,Petrobras,MAR,8-MLS-161HP-RJS,8MLS161HPRJS,05/11/2010,10/11/2010,17/11/2010,"-22:34:54,809","-40:01:53,675","-22:34:54,838","-40:01:53,649","-22:35:09,362","-40:01:40,494",3643,3727,2790,0,1262,12.5,PEREGRINE I
74281025168,Campos,MLS,MARLIM SUL,Petrobras,MAR,8-MLS-171HP-RJS,8MLS171HPRJS,05/11/2010,07/11/2010,13/11/2010,"-22:33:52,805","-40:04:40,995","-22:33:53,198","-40:04:40,998","-22:33:37,302","-40:04:29,552",3265,3737,2660,0,1078,19.5,ENSCO 6001
74281025086,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-154DA-RJS,9MLS154DARJS,03/10/2010,06/10/2010,13/10/2010,"-22:36:34,073","-39:59:15,753","-22:36:34,064","-40:59:15,786",,,2943,3427,2907,0,1611,14,PARAGON DPDS2 (NOBLE LEO SEGERIUS)
74281025138,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-154DB-RJS,9MLS154DBRJS,14/10/2010,20/10/2010,25/10/2010,"-22:36:34,073","-39:59:15,753","-22:36:34,069","-39:59:15,751","-22:36:51,619","-39:59:09,985",3486,3426,2907,0,1609,27,PARAGON DPDS2 (NOBLE LEO SEGERIUS)
