Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100019695,Potiguar,LAR,LAGOA AROEIRA,3R MACAU S.A.,TERRA,7-LAR-7-RN,7LAR7RN,09/11/2001,,03/12/2001,"-05:13:15,221","-36:40:33,293","-05:13:15,230","-36:40:33,292",,,582,567,582,9.6,,15,SONDA CONVENCIONAL 95
72100019211,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-47-RN,7LOR47RN,01/01/2001,,26/01/2001,"-05:31:05,126","-37:28:53,375","-05:31:05,131","-37:28:53,371",,,1281,1281,1281,77.9,,83,AZEVEDO TRAVASSOS 05
72100019210,Potiguar,LV,LIVRAMENTO,Potiguar E&P S.A.,TERRA,7-LV-44-RN,7LV44RN,17/01/2001,01/02/2001,04/02/2001,"-05:37:23,445","-37:33:21,498","-05:37:23,051","-37:33:21,378",,,1318,1318,1315,49.9,,55,SONDA CONVENCIONAL 95
72100019236,Potiguar,LV,LIVRAMENTO,Potiguar E&P S.A.,TERRA,7-LV-45DP-RN,7LV45DPRN,05/02/2001,22/02/2001,25/08/2001,"-05:37:23,051","-37:33:21,378","-05:37:23,051","-37:33:21,378",,,1893,1983.5,1810,49.9,,55,SONDA CONVENCIONAL 95
72100019182,Potiguar,MA,MACAU,3R MACAU S.A.,TERRA,7-MA-29D-RN,7MA29DRN,02/01/2001,,08/11/2001,"-05:05:19,080","-36:32:13,894","-05:05:19,080","-36:32:14,164",,,1172,1172,960,2.1,,11,SONDA CONVENCIONAL 106
72100019252,Potiguar,MA,MACAU,3R MACAU S.A.,TERRA,7-MA-30DP-RN,7MA30DPRN,12/02/2001,16/02/2001,21/06/2001,"-05:05:19,080","-36:32:13,894","-05:05:19,081","-36:32:14,162",,,1086,1086,955,1,0,9,SONDA CONVENCIONAL 106
72100019332,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-31-RN,7MAG31RN,29/03/2001,31/03/2001,20/06/2001,"-05:18:50,731","-36:39:26,387","-05:18:50,721","-36:39:26,387",,,409,409,409,43.6,,48,SONDA CONVENCIONAL 85
72100019338,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-32-RN,7MAG32RN,31/03/2001,02/04/2001,25/05/2001,"-05:18:46,498","-36:39:34,389","-05:18:46,485","-36:39:34,396",,,408,408,408,41.3,,45,SONDA CONVENCIONAL 85
72100019344,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-33-RN,7MAG33RN,03/04/2001,05/04/2001,02/07/2001,"-05:18:40,322","-36:39:36,101","-05:18:40,335","-36:39:36,104",,,409,409,409,42,,46,SONDA CONVENCIONAL 85
72100019352,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-34-RN,7MAG34RN,07/04/2001,09/04/2001,15/08/2001,"-05:18:44,719","-36:39:28,361","-05:18:44,718","-36:39:28,354",,,418,418,418,40.9,,45,SONDA CONVENCIONAL 85
72100019346,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-35-RN,7MAG35RN,05/04/2001,07/04/2001,02/06/2001,"-05:18:35,948","-36:39:25,242","-05:18:35,933","-36:39:25,236",,,414,414,414,40.9,0,45,SONDA CONVENCIONAL 85
72100019407,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-36-RN,7MAG36RN,04/05/2001,,04/11/2001,"-05:18:42,910","-36:39:22,309","-05:18:42,970","-36:39:22,303",,,411,364,411,42.6,,47,SONDA CONVENCIONAL 85
72100019365,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-37-RN,7MAG37RN,12/04/2001,13/04/2001,13/06/2001,"-05:18:44,333","-36:39:38,455","-05:18:44,320","-36:39:38,433",,,417,417,417,40.6,,45,SONDA CONVENCIONAL 85
72100019375,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-38-RN,7MAG38RN,15/04/2001,,23/09/2001,"-05:18:53,199","-36:39:42,253","-05:18:53,196","-36:39:42,282",,,410,410,410,36.9,,41,SONDA CONVENCIONAL 85
72100019388,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-39-RN,7MAG39RN,24/04/2001,27/04/2001,14/08/2001,"-05:18:36,517","-36:38:53,880","-05:18:36,513","-36:38:53,874",,,415,415,415,27.8,,32,SONDA CONVENCIONAL 85
72100019394,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-40-RN,7MAG40RN,30/04/2001,02/05/2001,21/08/2001,"-05:18:52,869","-36:39:32,385","-05:18:52,872","-36:39:32,362",,,429,426,426,40.3,,44,SONDA CONVENCIONAL 85
72100019744,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-41-RN,7MAG41RN,16/12/2001,,23/01/2002,"-05:18:35,652","-36:39:03,696","-05:18:35,650","-36:39:03,691",,,403,402,402,33.1,,38,SONDA CONVENCIONAL 86
72100019752,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-42-RN,7MAG42RN,21/12/2001,25/12/2001,10/03/2002,"-05:18:52,840","-36:39:22,233","-05:18:52,840","-36:39:22,230",,,370,365,365,45,,50,SONDA CONVENCIONAL 86
72100019216,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-PJ-30-RN,7PJ30RN,02/01/2001,05/01/2001,09/03/2001,"-05:13:09,918","-37:27:54,915","-05:13:09,920","-37:27:54,914",,,559,559,559,44.2,,49,SONDA CONVENCIONAL 82
72100019194,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-PJ-31-RN,7PJ31RN,08/01/2001,11/01/2001,26/05/2001,"-05:13:15,114","-37:28:07,209","-05:13:15,309","-37:28:07,185",,,557,557,557,42.4,,47,SONDA CONVENCIONAL 82
72100019258,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-PJ-32-RN,7PJ32RN,16/02/2001,20/02/2001,21/05/2001,"-05:13:48,076","-37:28:21,890","-05:13:48,074","-37:28:21,892",,,559,559,559,54.6,0,60,SONDA CONVENCIONAL 82
72100019271,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-PJ-33-RN,7PJ33RN,24/02/2001,,30/03/2001,"-05:14:05,251","-37:28:29,425","-05:14:05,250","-37:28:29,424",,,549,549,549,51.5,,57,SONDA CONVENCIONAL 82
72100019286,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-PJ-34-RN,7PJ34RN,03/03/2001,06/03/2001,08/04/2001,"-05:14:09,932","-37:28:41,544","-05:14:09,931","-37:28:41,559",,,550,550,,52.5,,57,SONDA CONVENCIONAL 82
72100019531,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-PJ-35-RN,7PJ35RN,08/07/2001,12/07/2001,08/08/2001,"-05:14:00,522","-37:28:17,329","-05:14:00,526","-37:28:17,332",,,559,559,559,51.5,,57.5,SONDA CONVENCIONAL 114
72100019563,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-PJ-36-RN,7PJ36RN,29/07/2001,,01/09/2001,"-05:14:18,334","-37:28:45,311","-05:14:18,321","-37:28:45,269",,,548,548,548,52.8,,59,SONDA CONVENCIONAL 114
72100019548,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-PJ-37-RN,7PJ37RN,21/07/2001,25/07/2001,28/08/2001,"-05:13:19,669","-37:28:19,279","-05:13:19,669","-37:28:19,276",,,570,570,570,49.1,,55,SONDA CONVENCIONAL 114
72100019664,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-PJ-38-RN,7PJ38RN,22/10/2001,,27/11/2001,"-05:14:08,931","-37:28:21,075","-05:14:08,924","-37:28:21,069",,,550,495,550,49.4,,55,SONDA CONVENCIONAL 114
72100019773,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-PJ-39-RN,7PJ39RN,31/12/2001,03/01/2002,26/01/2002,"-05:13:17,626","-37:27:38,299","-05:13:17,631","-37:27:38,297",,,543,500,543,38.3,,43,SONDA CONVENCIONAL 95
72100019185,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-SMI-20-RN,7SMI20RN,04/01/2001,07/01/2001,16/02/2001,"-05:16:09,252","-37:30:17,895","-05:15:58,473","-37:30:26,426",,,536,536,536,71.7,0,77,AZEVEDO TRAVASSOS 05
72100019299,Potiguar,PX,POÇO XAVIER,Potiguar E&P S.A.,TERRA,7-PX-12D-RN,7PX12DRN,09/03/2001,22/03/2001,20/05/2001,"-05:32:09,428","-37:40:16,498","-05:32:09,426","-37:40:16,493",,,1861,1861,1847.2,83.4,,88,SONDA CONVENCIONAL 82
72100019620,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,6-BRSA-105D-RN,6RFQ34DRN,17/09/2001,19/12/2001,02/09/2002,"-05:27:18,601","-37:43:55,140","-05:27:18,603","-37:43:55,140","-05:27:21,968","-37:43:53,151",4095,0,0,94.3,,103,SONDA CONVENCIONAL 106
72101019749,Potiguar,R071,OESTE DE UBARANA,Petrobras,MAR,7-OUB-1A-RNS,7OUB1ARNS,20/12/2001,10/02/2002,10/12/2002,"-04:53:18,411","-36:25:54,962","-04:53:19,117","-36:25:54,870",,,3315,0,0,0,15,25,NOBLE DICK FAVOR
72101019747,Potiguar,R071,OESTE DE UBARANA,Petrobras,MAR,7-OUB-1-RNS,7OUB1RNS,30/11/2001,07/12/2001,16/12/2001,"-04:53:18,411","-36:25:54,962","-04:53:19,032","-36:25:54,832",,,707,0,0,0,15,25,NOBLE DICK FAVOR
72101019382,Potiguar,R093,DENTÃO,Petrobras,MAR,1-BRSA-64-RNS,1RNS144,19/04/2001,29/06/2001,18/07/2001,"-04:39:28,679","-36:52:43,315","-04:39:28,379","-36:52:43,004","-04:39:28,379","-36:52:43,004",4545,4554,4532,0,17,27,PETROBRAS V
72100019213,Potiguar,TM,TRÊS MARIAS,Potiguar E&P S.A.,TERRA,7-TM-15-RN,7TM15RN,21/01/2001,30/01/2001,03/05/2001,"-05:22:47,626","-37:35:01,824","-05:22:47,626","-37:35:01,806",,,1128,1128,1128,87,,93,SONDA CONVENCIONAL 115
72100019268,Potiguar,TM,TRÊS MARIAS,Potiguar E&P S.A.,TERRA,7-TM-16-RN,7TM16RN,23/02/2001,03/03/2001,26/04/2001,"-05:22:44,008","-37:34:49,334","-05:22:44,148","-37:34:49,064",,,1060,1060,1060,86.1,,92,SONDA CONVENCIONAL 115
72100019239,Potiguar,TM,TRÊS MARIAS,Potiguar E&P S.A.,TERRA,7-TM-17-RN,7TM17RN,05/02/2001,17/02/2001,23/05/2001,"-05:22:40,431","-37:34:36,857","-05:22:40,424","-37:34:36,862",,,1080,1080,1080,84.9,,91,SONDA CONVENCIONAL 115
72100019304,Potiguar,VRG,VARGINHA,Potiguar E&P S.A.,TERRA,8-VRG-7D-RN,8VRG7DRN,11/03/2001,08/04/2001,23/05/2001,"-05:33:37,342","-37:38:08,529","-05:33:37,342","-37:38:08,529",,,2040,2040,1968.5,64.5,,74,SONDA CONVENCIONAL 106
72100019312,Potiguar,VRG,VARGINHA,Potiguar E&P S.A.,TERRA,8-VRG-8D-RN,8VRG8DRN,14/03/2001,,28/07/2002,"-05:33:52,484","-37:38:42,446","-05:33:52,578","-37:38:42,607",,,1842,0,0,51.4,0,57,SONDA CONVENCIONAL 115
20240019218,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-372D-BA,7AG372DBA,26/01/2001,05/02/2001,22/02/2001,"-12:23:26,901","-38:20:29,080","-12:23:26,901","-38:20:29,080",,,1319,1320.8,1298.5,63.5,0,68.3,SONDA CONVENCIONAL 94
20240019193,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-373D-BA,7AG373DBA,08/01/2001,19/01/2001,04/02/2001,"-12:23:39,161","-38:20:50,607","-12:23:39,161","-38:20:50,607",,,1420,1420.5,1342.5,112.2,0,117,SONDA CONVENCIONAL 94
20240019657,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-374D-BA,7AG374DBA,07/10/2001,,13/11/2001,"-12:21:56,928","-38:20:02,841","-12:21:55,545","-38:20:01,601",,,1400,0,0,169.72,0,174.52,SONDA CONVENCIONAL 94
20240019596,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-375-BA,7AG375BA,23/08/2001,,22/09/2001,"-12:21:54,161","-38:19:57,862","-12:21:54,161","-38:19:57,862",,,1384,1384,1382.1,167,0,171.8,SONDA CONVENCIONAL 94
20240019616,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-376-BA,7AG376BA,13/09/2001,,26/09/2001,"-12:23:04,948","-38:20:17,363","-12:23:04,949","-38:20:17,377",,,1340,1340,1339,98.9,0,103.7,SONDA CONVENCIONAL 94
20240019633,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-376DA-BA,7AG376DABA,27/09/2001,,18/10/2001,"-12:23:04,949","-38:20:17,377","-12:23:04,949","-38:20:17,377",,,1360,1360.3,1351.1,98.9,0,103.7,SONDA CONVENCIONAL 94
20240019564,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-378-BA,7AG378BA,31/07/2001,,22/08/2001,"-12:24:24,878","-38:21:13,306","-12:24:24,878","-38:21:13,306",,,1320,1320,1307.2,72.4,0,77.2,SONDA CONVENCIONAL 94
20240019762,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-379D-BA,7AG379DBA,29/12/2001,,28/01/2002,"-12:23:57,633","-38:21:00,293","-12:23:57,633","-38:21:00,293",,,1355,1227,1355.5,86.7,0,91.5,SONDA CONVENCIONAL 94
20240019682,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-380D-BA,7AG380DBA,06/11/2001,,24/11/2001,"-12:23:33,677","-38:20:38,028","-12:23:33,677","-38:20:38,028",,,1254,1103.2,1254,79.5,0,84.3,SONDA CONVENCIONAL 94
20240019715,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-381DP-BA,7AG381DPBA,25/11/2001,,27/12/2001,"-12:23:33,677","-38:20:37,757","-12:23:33,677","-38:20:38,028",,,1347,1227,1347,79.5,0,84.3,SONDA CONVENCIONAL 94
20240019362,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-387D-BA,7BA387DBA,10/04/2001,25/04/2001,10/05/2001,"-12:12:10,894","-38:29:30,857","-12:12:10,894","-38:29:30,857",,,950,949.8,794.1,233.3,0,238.1,SONDA CONVENCIONAL 94
20240019300,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-388D-BA,7BA388DBA,09/03/2001,16/03/2001,01/04/2001,"-12:12:04,100","-38:29:17,102","-12:12:04,100","-38:29:17,102",,,784,784,774,215.4,,220.2,SONDA CONVENCIONAL 94
20240019319,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-389D-BA,7BA389DBA,21/03/2001,07/04/2001,25/04/2001,"-12:11:51,503","-38:28:15,343","-12:11:51,503","-38:28:15,343",,,772,772,768,193.2,,198,SONDA CONVENCIONAL 94
20240019412,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-391D-BA,7BA391DBA,08/05/2001,15/05/2001,07/06/2001,"-12:11:50,162","-38:28:31,691","-12:11:50,162","-38:28:31,691",,,767,767,758.2,188.3,,193,SONDA CONVENCIONAL 94
20240019700,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-394D-BA,7BA394DBA,15/11/2001,,12/12/2001,"-12:12:01,350","-38:29:36,420","-12:12:01,350","-38:29:36,420",,,815,815,808.2,238.4,,242,AZEVEDO TRAVASSOS 01
20240019649,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-395D-BA,7BA395DBA,11/10/2001,,06/11/2001,"-12:11:56,592","-38:28:51,623","-12:11:56,592","-38:28:51,623",,,749,749,742.7,173.8,,177.4,AZEVEDO TRAVASSOS 01
20240019673,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-396D-BA,7BA396DBA,29/10/2001,,22/11/2001,"-12:12:04,573","-38:29:25,593","-12:12:04,573","-38:29:25,593",,,793,565.7,793,220,,223.6,AZEVEDO TRAVASSOS 01
20240019251,Recôncavo,BREC-13,,Petrobras,TERRA,1-BRSA-43-BA,1LR1BA,12/02/2001,01/03/2001,13/06/2001,"-12:36:32,071","-38:32:51,923","-12:36:32,071","-38:32:54,923",,,1716,1716,1704.63,59.27,0,64.1,SONDA CONVENCIONAL 94
20240019759,Recôncavo,FBE,FAZENDA BOA ESPERANÇA,Petrobras,TERRA,4-BRSA-123-BA,4FBE42BA,25/12/2001,27/01/2002,01/02/2002,"-12:08:07,634","-38:11:45,090","-12:08:07,634","-38:11:45,090",,,2700,2701.8,2696.8,141.8,,151.2,SONDA CONVENCIONAL 105
20240019545,Recôncavo,FBL,FAZENDA BELÉM,Petrobras,TERRA,4-BRSA-94-BA,4MGO2BA,17/07/2001,25/07/2001,28/07/2001,"-12:18:53,504","-38:14:51,722","-12:18:53,504","-38:14:51,722",,,1300,1302,1302,142.5,0,147.3,SONDA CONVENCIONAL 94
20240019684,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,9-FBM-219-BA,9FBM219BA,03/11/2001,,11/12/2001,"-11:55:35,497","-37:51:22,611","-11:55:34,130","-37:51:21,380",,,32.5,0,0,95.8,0,96.6,SED Nº 03
20240019629,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MGP-37D-BA,7MGP37DBA,22/09/2001,,14/11/2001,"-12:19:37,921","-38:11:51,817","-12:19:38,245","-38:11:51,416",,,2880,2880,2833.4,99.3,,108.67,SONDA CONVENCIONAL 105
20240019187,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MGP-42D-BA,7MGP42DBA,04/01/2001,13/02/2001,21/03/2001,"-12:19:33,957","-38:11:15,451","-12:19:33,957","-38:11:15,451",,,2970,2975,2929,113.25,,122.65,SONDA CONVENCIONAL 105
20240019270,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MGP-43D-BA,7MGP43DBA,24/02/2001,27/03/2001,21/04/2001,"-12:20:02,920","-38:11:31,276","-12:20:02,920","-38:11:31,276",,,2901,2901,2870.46,85.06,,94.46,SONDA CONVENCIONAL 105
20240019351,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MGP-44D-BA,7MGP44DBA,06/04/2001,12/05/2001,01/06/2001,"-12:20:37,171","-38:12:04,682","-12:20:37,171","-38:12:04,682",,,2904,2908.4,2870.9,81.3,,90.7,SONDA CONVENCIONAL 105
20240019454,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MGP-45D-BA,7MGP45DBA,01/06/2001,,16/10/2001,"-12:19:06,291","-38:11:09,217","-12:19:06,291","-38:11:09,217",,,2980,2980,2974.1,94.46,,103.86,SONDA CONVENCIONAL 105
20240019688,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MGP-48D-BA,7MGP48DBA,07/11/2001,,06/01/2002,"-12:20:18,129","-38:11:02,533","-12:20:18,129","-38:11:02,533",,,2950,2857.3,2953,54,,66.4,SONDA CONVENCIONAL 105
20240019508,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,1-BRSA-84-BA,1FRT1BA,29/06/2001,,19/09/2001,"-12:34:29,336","-38:25:39,536","-12:34:29,184","-38:25:39,456",,,2745,2750.8,2747.3,95.9,0,105.3,SONDA CONVENCIONAL 108
20240019450,Recôncavo,REC-T-211,CARDEAL AMARELO,Imetame,TERRA,1-BRSA-73-BA,1NOB1BA,28/05/2001,04/07/2001,08/07/2001,"-12:31:09,446","-38:14:45,310","-12:31:09,446","-38:14:45,310",,,1808,1808,1808,33.74,0,38.6,SONDA CONVENCIONAL 94
20240019730,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,7-RI-36D-BA,7RI36DBA,03/12/2001,,19/01/2002,"-11:50:00,230","-37:48:56,277","-11:50:00,230","-37:48:56,277",,,1349,1266.1,1349.5,109.7,,113.3,AZEVEDO TRAVASSOS 01
20240019656,Recôncavo,ROU,RIACHO OURICURI,Petrobras,TERRA,9-ROU-27-BA,9ROU27BA,13/10/2001,,24/07/2002,"-11:57:02,516","-38:03:31,864","-11:57:00,226","-38:03:30,378",,,231,0,0,114.6,0,115.8,
86316019284,Santos,BS-1,,Petrobras,MAR,1-KMG-1-SPS,1KMG1SPS,02/03/2001,,04/04/2001,"-25:22:06,799","-44:36:13,834","-25:22:06,799","-44:36:13,834",,,3724,3724,3723,0,1639,24.7,DEEPWATER MILLENIUM
74316019369,Santos,BS-2,,Amerada Hess,MAR,1-HESS-3-RJS,1AHCRJS,12/04/2001,,21/04/2001,"-23:56:43,818","-41:46:25,484","-23:56:43,800","-41:46:25,484",,,2088,2088,2088,0,1094,38.3,STENA TAY
82316019353,Santos,BS-3,CAVALO-MARINHO,Petrobras,MAR,1-BRSA-60-SCS,1SCS10,07/04/2001,02/09/2001,02/09/2001,"-26:58:11,853","-46:52:45,312","-26:58:11,934","-46:52:45,559",,,5376,5376,5366,0,195,25,PRIDE SOUTH ATLANTIC
74316019337,Santos,BS-4,ATLANTA,Enauta Energia,MAR,1-SHEL-4A-RJS,1SHELL4ARJS,30/03/2001,,10/04/2001,"-24:06:20,950","-41:51:59,799","-24:06:20,950","-41:51:59,799",,,2441.5,2507,2507,0,1554,38,STENA TAY
74316019592,Santos,BS-4,ATLANTA,Enauta Energia,MAR,3-SHEL-8-RJS,3SHELL8RJS,18/08/2001,21/12/2001,24/12/2001,"-24:06:43,607","-41:52:53,044","-24:06:43,607","-41:52:53,044",,,2522,2484,2484,0,1555,38,STENA TAY
74316019274,Santos,BS-4,,Enauta Energia,MAR,1-SHEL-4-RJS,1SHELL4RJS,25/02/2001,,10/04/2001,"-24:06:21,030","-41:51:59,819","-24:06:20,950","-41:51:59,799",,,4155,4110,4110,0,1557,38,STENA TAY
74316019387,Santos,BS-4,,Enauta Energia,MAR,1-SHEL-5-RJS,1SHELL5RJS,24/04/2001,,17/05/2001,"-24:33:03,464","-42:10:46,365","-24:33:03,474","-42:10:51,365",,,3989,3989,3986.7,0,1881,38,STENA TAY
86316019181,Santos,BS-400,MEXILHÃO,Petrobras,MAR,1-BRSA-38-SPS,1SPS33,02/01/2001,02/03/2001,05/03/2001,"-24:29:17,733","-44:09:03,047","-24:29:17,924","-44:09:02,959",,,5668,5668,5657.5,0,519,24,DEEPWATER FRONTIER
86316019694,Santos,BS-400,,Petrobras,MAR,1-BRSA-114-SPS,1SPS34,09/11/2001,13/12/2001,23/12/2001,"-25:10:56,591","-44:28:42,966","-25:10:56,529","-44:28:42,757",,,5451,5451,5449.72,0,1642,14,DISCOVER SEVEN SEAS
74316019605,Santos,BS-500,PIRAPITANGA,Petrobras,MAR,1-BRSA-103-RJS,1RJS566,02/09/2001,27/11/2001,07/12/2001,"-24:18:09,514","-42:49:54,279","-24:18:10,556","-42:49:54,151",,,5602,5608,5581,0,1207,24,DEEPWATER FRONTIER
74316019604,Santos,BS-500,TAMBUATÁ,Petrobras,MAR,1-BRSA-102-RJS,1RJS563,01/09/2001,29/10/2001,02/11/2001,"-24:13:08,347","-42:23:19,938","-24:13:15,535","-42:23:12,040",,,5347,5347,5259.63,0,1412,14,DEEPWATER FRONTIER
74316019303,Santos,BS-500,TAMBUATÁ,Petrobras,MAR,1-BRSA-53-RJS,1RJS551,10/03/2001,20/04/2001,18/05/2001,"-24:20:35,329","-42:24:34,600","-24:20:35,300","-42:24:35,175",,,4527,4527,4527,0,1489,24,DISCOVER SEVEN SEAS
74316019474,Santos,BS-500,TAMBUATÁ,Petrobras,MAR,1-BRSA-74A-RJS,1RJS559A,11/06/2001,15/06/2001,15/06/2001,"-24:14:51,318","-42:18:41,005","-24:14:34,060","-42:18:49,917",,,1643,2300,2300,0,1560,24,LOUSIANA
74316019484,Santos,BS-500,TAMBUATÁ,Petrobras,MAR,1-BRSA-74B-RJS,1RJS559B,16/06/2001,31/08/2001,05/09/2001,"-24:14:51,318","-42:18:41,005","-24:14:51,318","-42:18:41,014",,,5528,5285,5285,0,1549,24,LOUSIANA
74316019461,Santos,BS-500,TAMBUATÁ,Petrobras,MAR,1-BRSA-74-RJS,1RJS559,04/06/2001,07/06/2001,10/06/2001,"-24:14:51,318","-42:18:41,005","-24:14:33,695","-42:18:49,535",,,2300,2300,0,0,1560,24,LOUSIANA
74316019580,Santos,BS-500,TAMBUATÁ,Petrobras,MAR,3-BRSA-99-RJS,3RJS560,08/08/2001,,30/08/2001,"-24:20:06,937","-42:25:26,018","-24:20:06,937","-42:25:26,018",,,3675,3675,3675,0,1491,14,DISCOVER SEVEN SEAS
74316019609,Santos,BS-500,,Petrobras,MAR,1-BRSA-104-RJS,1RJS568,08/09/2001,06/10/2001,10/10/2001,"-24:37:45,457","-43:05:41,175","-24:37:45,442","-43:05:41,272",,,4499,4499,4442.43,0,1629,18,OCEAN CLIPPER
74316019758,Santos,BS-500,,Petrobras,MAR,1-BRSA-122-RJS,1RJS576,24/12/2001,17/01/2002,20/01/2002,"-24:36:29,927","-42:52:08,433","-24:36:29,987","-42:52:08,317",,,4029,4029,4028,0,1704,18,DISCOVER SEVEN SEAS
74316019760,Santos,BS-500,,Petrobras,MAR,1-BRSA-124-RJS,1RJS577,25/12/2001,04/03/2002,11/03/2002,"-24:23:15,333","-43:04:43,362","-24:23:15,333","-43:04:43,363",,,5637,5637,5632.63,0,1202,14,OCEAN CLIPPER
64316019675,Santos,CRL,CORAL,Petrobras,MAR,7-CRL-3D-PRS,7CRL3DBSS,30/10/2001,13/01/2002,08/11/2002,"-26:38:52,837","-46:52:26,231","-26:38:52,809","-46:52:26,261",,,5433,5275,5433,0,152,25,PRIDE SOUTH ATLANTIC
90120019558,Sergipe,BRG,BREJO GRANDE,Petrobras,TERRA,7-BRG-35-SE,7BRG35SE,27/07/2001,,09/08/2001,"-10:26:21,965","-36:28:02,054","-10:26:22,556","-36:28:01,880",,,1200,0,0,4,0,9,
90120019648,Sergipe,BRG,BREJO GRANDE,Petrobras,TERRA,7-BRG-40-SE,7BRG40SE,10/10/2001,,04/11/2001,"-10:26:29,739","-36:28:17,155","-10:26:29,739","-36:28:17,155",,,1206,0,0,2.2,0,6,
90121019706,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-93HPA-SES,7CM93HPASES,17/11/2001,26/11/2001,27/11/2001,"-10:58:04,134","-36:58:38,413","-10:58:04,238","-36:58:38,534",,,3116,0,0,0,14,32,Nabors 659
90121019678,Sergipe,CM,CAMORIM,Petrobras,MAR,7-CM-93HP-SES,7CM93HPSES,31/10/2001,15/11/2001,17/11/2001,"-10:58:04,134","-36:58:38,413","-10:58:04,238","-36:58:38,534",,,3068,0,0,0,14,32,Nabors 659
90121019653,Sergipe,CM,CAMORIM,Petrobras,MAR,9-CM-92DP-SES,9CM92DPSES,13/10/2001,28/10/2001,30/10/2001,"-10:58:04,134","-36:58:38,413","-10:58:04,238","-36:58:38,534",,,2475,0,0,0,15,23,Nabors 659
