Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
742810085900,Campos,GP,GAROUPA,Petrobras,MAR,7-GP-30D-RJS,7GP 0030D RJS,30/01/1983,18/05/1983,18/05/1983,"-22:22:29,217","-40:25:02,907","-22:22:29,217","-40:25:02,907",,,3522,3522,3256.54,,120,36,SONDA MODULAR 05
742810084600,Campos,GPN,GAROUPINHA,Petrobras,MAR,3-GPN-1-RJS,3GPN 0001 RJS,15/01/1983,04/02/1983,04/02/1983,"-22:20:18,587","-40:26:06,933","-22:20:18,587","-40:26:06,933",,,2910,2910,2910,,116,26,
742810094100,Campos,GPN,GAROUPINHA,Petrobras,MAR,7-GPN-2D-RJS,7GPN 0002D RJS,15/06/1983,14/10/1983,14/10/1983,"-22:20:57,553","-40:26:53,054","-22:20:57,553","-40:26:53,054",,,3015,3015,2839.88,,117,33,
742810090000,Campos,LI,LINGUADO,Trident Energy,MAR,1-RJS-257-RJS,1RJS 0257 RJ,31/03/1983,15/07/1983,15/07/1983,"-22:44:36,509","-40:46:39,888","-22:44:36,509","-40:46:39,888",,,3303,3303,3303,0,103,11,
742810096900,Campos,LI,LINGUADO,Trident Energy,MAR,1-RJS-272-RJS,1RJS 0272 RJ,20/08/1983,02/09/1983,02/09/1983,"-22:48:27,168","-40:50:15,664","-22:48:27,168","-40:50:15,664",,,1104,1104,1104,0,108,24,
742810084000,Campos,LI,LINGUADO,Trident Energy,MAR,3-LI-1-RJS,3LI 0001 RJS,03/01/1983,17/02/1983,17/02/1983,"-22:45:03,031","-40:48:36,567","-22:45:03,031","-40:48:36,567",,,3150,3150,3150,0,103,11,
742810090500,Campos,LI,LINGUADO,Trident Energy,MAR,3-LI-2-RJS,3LI 0002 RJS,02/04/1983,18/05/1983,18/05/1983,"-22:44:23,278","-40:48:07,163","-22:44:23,278","-40:48:07,163",,,3036,3036,3036,0,100,15,
742810099800,Campos,LI,LINGUADO,Trident Energy,MAR,3-LI-4-RJS,3LI 0004 RJS,01/11/1983,08/12/1983,08/12/1983,"-22:44:32,291","-40:49:55,442","-22:44:32,291","-40:49:55,442",,,3097,3097,3097,0,99,10,
742810101600,Campos,LI,LINGUADO,Trident Energy,MAR,3-LI-5-RJS,3LI 0005 RJS,17/12/1983,15/01/1984,15/01/1984,"-22:45:49,955","-40:47:40,787","-22:45:49,955","-40:47:40,787",,,3250,3250,3250,0,104,12,
742810097400,Campos,LI,LINGUADO,Trident Energy,MAR,4-RJS-264-RJ,4RJS 0264 RJ,26/08/1983,24/09/1983,24/09/1983,"-22:43:42,213","-40:48:01,719","-22:43:42,213","-40:48:01,719",,,3148,3148,3148,,101,15,
742810091800,Campos,LI,LINGUADO,Trident Energy,MAR,7-LI-3-RJS,7LI 0003 RJS,08/05/1983,21/07/1983,21/07/1983,"-22:45:36,365","-40:48:58,532","-22:45:36,365","-40:48:58,532",,,3070,3070,3070,,104.5,27,PETROBRAS X
742810091000,Campos,MO,MORÉIA,Petrobras,MAR,1-RJS-252-RJ,1RJS 0252 RJ,17/04/1983,16/05/1983,16/05/1983,"-22:14:31,698","-40:09:20,873","-22:14:31,698","-40:09:20,873",,,3387,3387,3387,,113,24,
742810098100,Campos,MO,MORÉIA,Petrobras,MAR,3-RJS-274-RJ,3RJS 0274 RJ,12/09/1983,06/10/1983,06/10/1983,"-22:14:31,687","-40:10:26,472","-22:14:31,687","-40:10:26,472",,,3102,3102,3102,,108,24,
742810100300,Campos,MO,MORÉIA,Petrobras,MAR,3-RJS-280-RJS,3RJS 0280 RJ,10/11/1983,12/12/1983,12/12/1983,"-22:13:40,663","-40:09:23,073","-22:13:40,663","-40:09:23,073",,,2914,2914,2914,0,108,14,
742810087800,Campos,,NAMORADO,Petrobras,MAR,4-RJS-245DA-RJ,4RJS 0245DARJ,26/02/1983,18/04/1983,18/04/1983,"-22:25:06,560","-40:23:36,197","-22:25:06,560","-40:23:36,197",,,3713,3713,3394.7,,147,27,PETROBRAS X
742810087600,Campos,,NAMORADO,Petrobras,MAR,4-RJS-245D-RJ,4RJS 0245D RJ,25/02/1983,25/02/1983,25/02/1983,"-22:25:06,265","-40:23:36,405","-22:25:06,265","-40:23:36,405",,,243,243,,,145,26,PETROBRAS X
742810096600,Campos,,NAMORADO,Petrobras,MAR,7-NA-10D-RJS,7NA 0010D RJS,06/08/1983,20/09/1983,20/09/1983,"-22:26:19,391","-40:25:28,045","-22:26:19,391","-40:25:28,045",,,3761,3761,3411.03,,145,43,
742810095800,Campos,,NAMORADO,Petrobras,MAR,7-NA-11A-RJS,7NA 0011A RJS,22/07/1983,14/09/1983,14/09/1983,"-22:27:34,901","-40:23:28,200","-22:27:34,901","-40:23:28,200",,,3425,3425,3425,,220,25,
742810095600,Campos,,NAMORADO,Petrobras,MAR,7-NA-11-RJS,7NA 0011 RJS,18/07/1983,19/07/1983,19/07/1983,"-22:27:35,882","-40:23:27,372","-22:27:35,882","-40:23:27,372",,,266,266,266,,220,25,
742810097200,Campos,,NAMORADO,Petrobras,MAR,7-NA-12-RJS,7NA 0012 RJS,23/08/1983,26/10/1983,26/10/1983,"-22:27:02,876","-40:24:42,141","-22:27:02,876","-40:24:42,141",,,3337,3337,3337,,170,42,
742810100700,Campos,,NAMORADO,Petrobras,MAR,7-NA-13A-RJS,7NA 0013A RJS,20/11/1983,16/01/1984,16/01/1984,"-22:28:12,461","-40:23:57,929","-22:28:12,461","-40:23:57,929",,,3325,3325,3325,,232,25,
742810100400,Campos,,NAMORADO,Petrobras,MAR,7-NA-13-RJS,7NA 0013 RJS,12/11/1983,13/11/1983,13/11/1983,"-22:28:12,884","-40:23:57,760","-22:28:12,884","-40:23:57,760",,,330,330,330,,232,25,
742810100100,Campos,,NAMORADO,Petrobras,MAR,7-NA-15D-RJS,7NA 0015D RJS,08/11/1983,27/01/1984,27/01/1984,"-22:27:02,891","-40:24:42,045","-22:27:02,891","-40:24:42,045",,,3794,3794,3316.04,,170,42,
742810087500,Campos,,NAMORADO,Petrobras,MAR,7-NA-8D-RJS,7NA 0008D RJS,25/02/1983,21/04/1983,21/04/1983,"-22:26:19,331","-40:25:28,093","-22:26:19,331","-40:25:28,093",,,3692,3692,3442.17,,145,43,
742810091600,Campos,,NAMORADO,Petrobras,MAR,7-NA-9D-RJS,7NA 0009D RJS,30/04/1983,10/06/1983,10/06/1983,"-22:26:19,267","-40:25:28,089","-22:26:19,267","-40:25:28,089",,,3697,3697,3385.19,,145,43,
742810100000,Campos,,NAMORADO,Petrobras,MAR,8-NA-14D-RJS,8NA 0014D RJS,08/11/1983,08/01/1984,08/01/1984,"-22:26:19,206","-40:25:28,039","-22:26:19,206","-40:25:28,039",,,3753,3753,3379.58,,145,42,
742810084800,Campos,PG,PARGO,Perenco Brasil,MAR,3-RJS-228-RJ,3RJS 0228 RJ,16/01/1983,17/02/1983,17/02/1983,"-22:15:10,209","-40:20:22,687","-22:15:10,209","-40:20:22,687",,,3175,3175,3175,,99,27,PETROBRAS X
742810085600,Campos,PU,PIRAÚNA,Trident Energy,MAR,3-PU-4-RJS,3PU 0004 RJS,26/01/1983,05/02/1983,05/02/1983,"-22:41:01,794","-40:35:42,792","-22:41:01,794","-40:35:42,792",,,2700,2700,2700,,270,14,
742810086300,Campos,PU,PIRAÚNA,Trident Energy,MAR,3-PU-5-RJS,3PU 0005 RJS,05/02/1983,21/02/1983,21/02/1983,"-22:39:49,440","-40:35:50,641","-22:39:49,440","-40:35:50,641",,,2800,2800,2800,,236,31,
742810086500,Campos,TR,TRILHA,Trident Energy,MAR,3-RJS-247-RJS,3RJS 0247 RJ,09/02/1983,22/03/1983,22/03/1983,"-22:43:26,885","-40:46:50,659","-22:43:26,885","-40:46:50,659",,,3480,3480,3480,0,100,26,
742810087900,Campos,TR,TRILHA,Trident Energy,MAR,3-RJS-248-RJ,3RJS 0248 RJ,27/02/1983,23/04/1983,23/04/1983,"-22:42:33,796","-40:47:05,071","-22:42:33,796","-40:47:05,071",,,3400,3400,3400,,102,11,
742810101900,Campos,TR,TRILHA,Trident Energy,MAR,3-RJS-285-RJ,3RJS 0285 RJ,26/12/1983,24/01/1984,24/01/1984,"-22:42:11,400","-40:47:45,390","-22:42:11,400","-40:47:45,390",,,3316,3316,3316,,101,10,
742810094300,Campos,TR,TRILHA,Trident Energy,MAR,4-RJS-258-RJS,4RJS 0258 RJ,15/06/1983,26/07/1983,26/07/1983,"-22:42:15,377","-40:48:36,670","-22:42:15,377","-40:48:36,670",,,3315,3315,3315,0,99,24,
742810099300,Campos,TR,TRILHA,Trident Energy,MAR,4-RJS-265A-RJS,4RJS 0265A RJ,17/10/1983,19/11/1983,19/11/1983,"-22:42:44,255","-40:47:46,768","-22:42:44,255","-40:47:46,768",,,3429,3429,3429,0,101,24,
742810095900,Campos,TR,TRILHA,Trident Energy,MAR,4-RJS-265-RJS,4RJS 0265 RJ,23/07/1983,03/08/1983,03/08/1983,"-22:42:45,056","-40:47:47,759","-22:42:45,056","-40:47:47,759",,,185,185,185,0,100,11,
742810098000,Campos,VL,VIOLA,Petrobras,MAR,1-RJS-277-RJS,1RJS 0277 RJ,09/09/1983,05/10/1983,05/10/1983,"-22:18:11,332","-40:17:20,857","-22:18:11,332","-40:17:20,857",,,3550,3550,3550,0,116,14,
742810096700,Campos,VL,VIOLA,Petrobras,MAR,4-RJS-273-RJ,4RJS 0273 RJ,13/08/1983,02/09/1983,02/09/1983,"-22:24:37,265","-40:19:03,910","-22:24:37,265","-40:19:03,910",,,3372,3372,3372,,210,14,
742810098300,Campos,VL,VIOLA,Petrobras,MAR,4-RJS-276-RJ,4RJS 0276 RJ,16/09/1983,15/10/1983,15/10/1983,"-22:19:49,432","-40:17:38,047","-22:19:49,432","-40:17:38,047",,,3386,3386,3386,,133,10,
742810093100,Campos,VM,VERMELHO,Perenco Brasil,MAR,3-RJS-259-RJ,3RJS 0259 RJ,27/05/1983,16/06/1983,16/06/1983,"-22:09:00,393","-40:16:34,662","-22:09:00,393","-40:16:34,662",,,2915,2915,2915,,79,15,
742810096100,Campos,VM,VERMELHO,Perenco Brasil,MAR,3-RJS-270-RJ,3RJS 0270 RJ,29/07/1983,21/08/1983,21/08/1983,"-22:09:17,731","-40:17:19,360","-22:09:17,731","-40:17:19,360",,,2932,2932,2932,,76,25,
742810097700,Campos,VM,VERMELHO,Perenco Brasil,MAR,3-RJS-271A-RJ,3RJS 0271A RJ,28/08/1983,16/09/1983,16/09/1983,"-22:09:28,029","-40:15:57,561","-22:09:28,029","-40:15:57,561",,,2925,2925,2925,,73,25,
742810097500,Campos,VM,VERMELHO,Perenco Brasil,MAR,3-RJS-271-RJ,3RJS 0271 RJ,26/08/1983,26/08/1983,26/08/1983,"-22:09:28,671","-40:15:58,545","-22:09:28,671","-40:15:58,545",,,164,164,164,,73,25,
742810098800,Campos,VM,VERMELHO,Perenco Brasil,MAR,3-RJS-278-RJ,3RJS 0278 RJ,11/10/1983,05/11/1983,05/11/1983,"-22:10:33,676","-40:17:34,123","-22:10:33,676","-40:17:34,123",,,2964,2964,2964,,78,14,
742810094400,Campos,VM,VERMELHO,Perenco Brasil,MAR,4-RJS-260-RJ,4RJS 0260 RJ,15/06/1983,15/07/1983,15/07/1983,"-22:11:17,328","-40:18:09,192","-22:11:17,328","-40:18:09,192",,,3470,3470,3470,,81,25,
742810084900,Campos,,ÁREA DO RJS-150,,MAR,1-RJS-150-RJS,1RJS 0150 RJ,17/01/1983,03/02/1983,03/02/1983,"-21:40:52,925","-40:45:36,478","-21:40:52,925","-40:45:36,478",,,2225,2225,2225,0,19,25,
300960134400,Ceará,AT,ATUM,Petrobras,MAR,3-CES-40A-CES,3CES 0040A CE,05/04/1983,20/04/1983,20/04/1983,"-02:58:59,829","-38:57:00,988","-02:58:59,829","-38:57:00,988",,,2532,2532,2532,0,46,27,PETROBRAS VI
300960134200,Ceará,AT,ATUM,Petrobras,MAR,3-CES-40-CES,3CES 0040 CE,03/04/1983,03/04/1983,03/04/1983,"-02:58:59,829","-38:57:00,988","-02:58:59,829","-38:57:00,988",,,121,121,121,0,47,27,PETROBRAS VI
300960122600,Ceará,AT,ATUM,Petrobras,MAR,7-AT-4D-CES,7AT 0004D CES,03/01/1983,28/01/1983,28/01/1983,"-02:57:43,436","-38:58:34,151","-02:57:43,436","-38:58:34,151",,,2535,2535,2381.04,0,43,20.4,
300960128200,Ceará,AT,ATUM,Petrobras,MAR,7-AT-5D-CES,7AT 0005D CES,19/02/1983,21/03/1983,21/03/1983,"-02:57:43,389","-38:58:34,174","-02:57:43,389","-38:58:34,174",,,2788,2788,2484.12,,40,20,
300960133200,Ceará,AT,ATUM,Petrobras,MAR,7-AT-6D-CES,7AT 0006D CES,28/03/1983,27/04/1983,27/04/1983,"-02:57:43,436","-38:58:34,147","-02:57:43,436","-38:58:34,147",,,2518,2518,2429.79,,43,20,
300960150200,Ceará,AT,ATUM,Petrobras,MAR,7-AT-7D-CES,7AT 0007D CES,23/08/1983,18/09/1983,18/09/1983,"-02:57:43,483","-38:58:34,140","-02:57:42,374","-38:58:33,391",,,2701,2701,2424.04,0,43,30,
300960138400,Ceará,Brasil,,,MAR,1-CES-46-CE,1CES 0046 CE,10/05/1983,12/09/1983,12/09/1983,"-02:41:36,487","-39:43:23,616","-02:41:36,487","-39:43:23,616",,,3294,3294,3294,,19,22,
300960123800,Ceará,Brasil,,,MAR,1-CES-74-CE,1CES 0074 CE,12/01/1983,03/02/1983,03/02/1983,"-03:06:35,317","-38:55:27,459","-03:06:35,317","-38:55:27,459",,,2426,2426,2426,,33,26,
300960124500,Ceará,Brasil,,,MAR,1-CES-75-CE,1CES 0075 CE,20/01/1983,16/02/1983,16/02/1983,"-03:08:42,261","-38:51:57,861","-03:08:42,261","-38:51:57,861",,,2575,2575,2575,,35,24,
300960143800,Ceará,Brasil,,,MAR,1-CES-76-CE,1CES 0076 CE,26/06/1983,11/07/1983,11/07/1983,"-03:09:31,110","-38:53:43,094","-03:09:31,110","-38:53:43,094",,,2224,2224,2224,,37,23,
300960127100,Ceará,Brasil,,,MAR,1-CES-81-CE,1CES 0081 CE,11/02/1983,30/03/1983,30/03/1983,"-03:00:27,809","-38:51:07,031","-03:00:27,809","-38:51:07,031",,,3381,3381,3381,,56,27,
300960161100,Ceará,Brasil,,,MAR,1-CES-88-CE,1CES 0088 CE,02/12/1983,25/01/1984,25/01/1984,"-02:54:16,493","-39:36:07,685","-02:54:16,493","-39:36:07,685",,,3003,3003,3003,,11,26,
300960128000,Ceará,Brasil,,,MAR,3-CES-60D-CE,3CES 0060D CE,17/02/1983,10/04/1983,10/04/1983,"-03:11:41,117","-38:33:14,289","-03:11:41,117","-38:33:14,289",,,3054,3054,2880.61,,52.5,25,
300960138500,Ceará,Brasil,,,MAR,3-CES-61D-CE,3CES 0061D CE,10/05/1983,24/06/1983,24/06/1983,"-03:11:41,086","-38:33:14,321","-03:11:41,086","-38:33:14,321",,,3186,3186,2871.62,,58,27,
300960142800,Ceará,CR,CURIMÃ,Petrobras,MAR,7-CR-10D-CES,7CR 0010D CES,17/06/1983,17/08/1983,17/08/1983,"-03:05:27,136","-38:47:36,972","-03:05:27,136","-38:47:36,972",,,2600,2600,2312.84,,47,31,
300960150300,Ceará,CR,CURIMÃ,Petrobras,MAR,7-CR-11D-CES,7CR 0011D CES,23/08/1983,15/09/1983,15/09/1983,"-03:05:27,084","-38:47:37,116","-03:05:27,084","-38:47:37,116",,,2362,2362,2239.62,0,47,31,
300960160300,Ceará,CR,CURIMÃ,Petrobras,MAR,7-CR-14D-CES,7CR 0014D CES,26/11/1983,17/12/1983,17/12/1983,"-03:05:27,165","-38:47:36,823","-03:05:27,165","-38:47:36,823",,,2415,2415,2230.07,,47,31,
300960123000,Ceará,CR,CURIMÃ,Petrobras,MAR,7-CR-6D-CES,7CR 0006D CES,06/01/1983,08/02/1983,08/02/1983,"-03:05:27,215","-38:47:36,751","-03:05:27,215","-38:47:36,751",,,2681,2681,2225.03,,47,31,
300960128300,Ceará,CR,CURIMÃ,Petrobras,MAR,7-CR-7D-CES,7CR 0007D CES,19/02/1983,13/03/1983,13/03/1983,"-03:05:27,427","-38:47:36,910","-03:05:27,427","-38:47:36,910",,,2280,2280,2223.58,,47,31,
300960135900,Ceará,CR,CURIMÃ,Petrobras,MAR,7-CR-8D-CES,7CR 0008D CES,16/04/1983,07/05/1983,07/05/1983,"-03:05:27,215","-38:47:36,751","-03:05:27,215","-38:47:36,751",,,2325,2325,2213.13,,47,31,
300960153500,Ceará,CR,CURIMÃ,Petrobras,MAR,8-CR-12D-CES,8CR 0012D CES,28/09/1983,19/10/1983,19/10/1983,"-03:05:27,245","-38:47:36,886","-03:05:27,245","-38:47:36,886",,,2409,2409,2336.59,,47,31,
300960157200,Ceará,CR,CURIMÃ,Petrobras,MAR,8-CR-13D-CES,8CR 0013D CES,30/10/1983,19/11/1983,19/11/1983,"-03:05:27,084","-38:47:37,112","-03:05:27,084","-38:47:37,112",,,2450,2450,2380.65,,47,31,
300960138600,Ceará,CR,CURIMÃ,Petrobras,MAR,8-CR-9D-CES,8CR 0009D CES,13/05/1983,03/06/1983,03/06/1983,"-03:05:27,215","-38:47:36,751","-03:05:27,215","-38:47:36,751",,,2671,2671,2278.07,,47,31,
300960140000,Ceará,EP,ESPADA,Petrobras,MAR,3-EP-6-CES,3EP 0006 CES,25/05/1983,13/06/1983,13/06/1983,"-03:07:26,214","-38:49:06,867","-03:07:26,214","-38:49:06,867",,,2087,2087,2087,,34,25,
300960122500,Ceará,EP,XARÉU,Petrobras,MAR,7-XA-15D-CES,7XA 0015D CES,02/01/1983,01/02/1983,01/02/1983,"-03:02:22,682","-39:02:21,803","-03:02:22,682","-39:02:21,803",,,2231,2228,1836.7,0,29,33,
300960127200,Ceará,EP,XARÉU,Petrobras,MAR,7-XA-16D-CES,7XA 0016D CES,11/02/1983,03/03/1983,03/03/1983,"-03:02:22,610","-39:02:21,801","-03:02:22,610","-39:02:21,801",,,1946,1946,1812.28,,29,31,
300960131500,Ceará,EP,XARÉU,Petrobras,MAR,7-XA-17D-CES,7XA 0017D CES,12/03/1983,01/04/1983,01/04/1983,"-03:02:22,758","-39:02:21,802","-03:02:22,758","-39:02:21,802",,,1963,1963,1834.69,,29,31,
300960135300,Ceará,EP,XARÉU,Petrobras,MAR,7-XA-18D-CES,7XA 0018D CES,09/04/1983,26/04/1983,26/04/1983,"-03:02:22,757","-39:02:21,754","-03:02:22,757","-39:02:21,754",,,1965,1965,1858.49,,29,31,
300960137500,Ceará,EP,XARÉU,Petrobras,MAR,7-XA-19D-CES,7XA 0019D CES,04/05/1983,26/05/1983,26/05/1983,"-03:02:22,759","-39:02:21,702","-03:02:22,759","-39:02:21,702",,,2167,2167,1818.86,,29,31,
300960140500,Ceará,EP,XARÉU,Petrobras,MAR,7-XA-20D-CES,7XA 0020D CES,28/05/1983,16/06/1983,16/06/1983,"-03:02:05,583","-39:01:23,364","-03:02:05,583","-39:01:23,364",,,2021,2021,1848.1,,30,36,PETROBRAS VI
300960141800,Ceará,EP,XARÉU,Petrobras,MAR,7-XA-21D-CES,7XA 0021D CES,08/06/1983,04/07/1983,04/07/1983,"-03:02:22,684","-39:02:21,703","-03:02:22,684","-39:02:21,703",,,2011,2011,1821.03,,29,31,
300960143200,Ceará,EP,XARÉU,Petrobras,MAR,7-XA-22D-CES,7XA 0022D CES,20/06/1983,07/07/1983,07/07/1983,"-03:02:05,667","-39:01:23,318","-03:02:05,667","-39:01:23,318",,,2162,2162,1873.44,,30,36,PETROBRAS VI
300960146500,Ceará,EP,XARÉU,Petrobras,MAR,7-XA-24D-CES,7XA 0024D CES,18/07/1983,02/08/1983,02/08/1983,"-03:02:05,655","-39:01:23,363","-03:02:05,655","-39:01:23,363",,,2153,2153,1867.84,,30,36,PETROBRAS VI
300960149400,Ceará,EP,XARÉU,Petrobras,MAR,7-XA-26D-CES,7XA 0026D CES,13/08/1983,30/08/1983,30/08/1983,"-03:02:05,667","-39:01:23,318","-03:02:05,667","-39:01:23,318",,,2015,2015,1809.04,,30,36,PETROBRAS VI
300960152800,Ceará,EP,XARÉU,Petrobras,MAR,7-XA-28D-CES,7XA 0028D CES,18/09/1983,01/10/1983,01/10/1983,"-03:02:05,657","-39:01:23,315","-03:02:05,657","-39:01:23,315",,,2000,2000,1800.77,,30,36,PETROBRAS VI
300960154700,Ceará,EP,XARÉU,Petrobras,MAR,7-XA-29D-CES,7XA 0029D CES,07/10/1983,19/10/1983,19/10/1983,"-03:02:05,657","-39:01:23,315","-03:02:05,657","-39:01:23,315",,,1900,1900,1767.78,,30,36,PETROBRAS VI
300960158500,Ceará,EP,XARÉU,Petrobras,MAR,7-XA-31D-CES,7XA 0031D CES,09/11/1983,21/11/1983,21/11/1983,"-03:02:05,506","-39:01:23,268","-03:02:05,506","-39:01:23,268",,,2008,2008,1780.66,,30,36,PETROBRAS VI
300960146000,Ceará,EP,XARÉU,Petrobras,MAR,8-XA-23D-CES,8XA 0023D CES,12/07/1983,01/08/1983,01/08/1983,"-03:02:22,609","-39:02:21,752","-03:02:22,609","-39:02:21,752",,,2123,2123,1828.76,,29,31,
300960149100,Ceará,EP,XARÉU,Petrobras,MAR,8-XA-25D-CES,8XA 0025D CES,11/08/1983,14/09/1983,14/09/1983,"-03:02:22,608","-39:02:21,701","-03:02:22,608","-39:02:21,701",,,1920,1920,1804.94,,29,31,
300960130600,Ceará,XA,ESPADA,Petrobras,MAR,3-EP-5-CES,3EP 0005 CES,07/03/1983,01/04/1983,01/04/1983,"-03:08:29,427","-38:49:49,190","-03:08:29,427","-38:49:49,190",,,2509,2509,2509,,38,22,
300960151400,Ceará,XA,XARÉU,Petrobras,MAR,7-XA-27-CES,7XA 0027 CES,03/09/1983,13/09/1983,13/09/1983,"-03:02:05,667","-39:01:23,318","-03:02:05,667","-39:01:23,318",,,1724,1724,1724,0,29,35,PETROBRAS VI
300960156500,Ceará,XA,XARÉU,Petrobras,MAR,7-XA-30D-CES,7XA 0030D CES,22/10/1983,04/11/1983,04/11/1983,"-03:02:05,506","-39:01:23,317","-03:02:05,506","-39:01:23,317",,,1868,1868,1727.44,0,30,36,PETROBRAS VI
202560399300,Cumuruxatiba,Brasil,,,MAR,1-BAS-54-BA,1BAS 0054 BA,21/10/1983,30/11/1983,30/11/1983,"-16:46:45,153","-38:48:45,274","-16:46:45,153","-38:48:45,274",,,2904,2904,2904,,34,24,PETROBRAS V
202560402900,Cumuruxatiba,Brasil,,,MAR,1-BAS-66A-BA,1BAS 0066A BA,16/12/1983,28/12/1983,28/12/1983,"-16:43:50,754","-38:55:07,445","-16:43:50,754","-38:55:07,445",,,944,944,944,,27,23,PETROBRAS V
202560402600,Cumuruxatiba,Brasil,,,MAR,1-BAS-66-BA,1BAS 0066 BA,12/12/1983,14/12/1983,14/12/1983,"-16:43:52,054","-38:55:08,220","-16:43:52,054","-38:55:08,220",,,413,413,413,,25,23,PETROBRAS V
342700089000,Espírito Santo,Brasil,,,TERRA,1-BN-2-ES,1BN 0002 ES,14/03/1983,19/03/1983,19/03/1983,"-19:13:34,079","-39:50:45,565","-19:13:34,079","-39:50:45,565",,,1426,1426,1426,,,10,SONDA CONVENCIONAL 60
342700092800,Espírito Santo,Brasil,,,TERRA,1-CM-1-ES,1CM 0001 ES,23/05/1983,29/01/1984,29/01/1984,"-18:56:35,353","-39:47:54,259","-18:56:35,353","-39:47:54,259",,,2687,2687,2687,,,11,SONDA CONVENCIONAL 83
342710097100,Espírito Santo,Brasil,,,MAR,1-ESS-59-ES,1ESS 0059 ES,22/08/1983,03/10/1983,03/10/1983,"-19:34:12,228","-39:44:00,494","-19:34:12,228","-39:44:00,494",,,3471,3471,3471,,16,25,
342700097300,Espírito Santo,Brasil,,,TERRA,1-FBV-1A-ES,1FBV 0001A ES,26/08/1983,26/09/1983,26/09/1983,"-19:22:47,916","-39:47:39,856","-19:22:47,916","-39:47:39,856",,,2700,2700,2700,,,10,SONDA CONVENCIONAL 60
342700093800,Espírito Santo,Brasil,,,TERRA,1-FBV-1-ES,1FBV 0001 ES,08/06/1983,29/06/1983,29/06/1983,"-19:22:47,275","-39:47:39,690","-19:22:47,275","-39:47:39,690",,,1671,1671,1671,,,10,SONDA CONVENCIONAL 60
342700093300,Espírito Santo,Brasil,,,TERRA,1-FCL-2-ES,1FCL 0002 ES,30/05/1983,12/01/1984,12/01/1984,"-19:02:40,038","-39:46:26,170","-19:02:40,038","-39:46:26,170",,,2350,2350,2350,,,7,SONDA CONVENCIONAL 83
342700100900,Espírito Santo,Brasil,,,TERRA,1-LBM-1-ES,1LBM 0001 ES,25/11/1983,30/12/1983,30/12/1983,"-19:21:31,558","-39:44:16,883","-19:21:31,558","-39:44:16,883",,,3200,3200,3200,,,10,SONDA CONVENCIONAL 60
342700092700,Espírito Santo,Brasil,,,TERRA,1-SJ-1-ES,1SJ 0001 ES,22/05/1983,12/02/1984,12/02/1984,"-18:53:48,005","-39:46:01,438","-18:53:48,005","-39:46:01,438",,,2503,2503,2503,,,6,SONDA CONVENCIONAL 35
342700088000,Espírito Santo,Brasil,,,TERRA,1-SP-1-ES,1SP 0001 ES,27/02/1983,09/03/1983,09/03/1983,"-18:56:40,889","-39:49:28,134","-18:56:40,889","-39:49:28,134",,,1922,1922,1922,,,12,SONDA CONVENCIONAL 60
342710095100,Espírito Santo,CA,CAÇÃO,Petrobras,MAR,1-ESS-56-ES,1ESS 0056 ES,30/06/1983,12/08/1983,12/08/1983,"-19:05:47,277","-39:39:44,682","-19:05:47,277","-39:39:44,682",,,3022,3022,3022,,19,26,
342710099500,Espírito Santo,CA,CAÇÃO,Petrobras,MAR,7-CA-1D-ESS,7CA 0001D ESS,21/10/1983,31/12/1983,31/12/1983,"-19:05:56,134","-39:39:15,100","-19:05:56,134","-39:39:15,100",,,3188,3188,2901.24,,19,34,
342700086200,Espírito Santo,FC,FAZENDA CEDRO,Petrobras,TERRA,7-FC-27-ES,7FC 0027 ES,05/02/1983,11/02/1983,11/02/1983,"-19:02:20,827","-39:48:23,636","-19:02:20,827","-39:48:23,636",,,1730,1730,1730,,,9,SONDA CONVENCIONAL 60
342700086900,Espírito Santo,FCN,FAZENDA CEDRO NORTE,Petrobras,TERRA,7-FCN-11-ES,7FCN 0011 ES,16/02/1983,22/02/1983,22/02/1983,"-19:01:05,959","-39:49:00,441","-19:01:05,959","-39:49:00,441",,,1710,1710,1710,,,10,SONDA CONVENCIONAL 60
342700095400,Espírito Santo,FCN,FAZENDA CEDRO NORTE,Petrobras,TERRA,7-FCN-12-ES,7FCN 0012 ES,11/07/1983,19/07/1983,19/07/1983,"-19:01:16,070","-39:48:54,293","-19:01:16,070","-39:48:54,293",,,1687,1687,1687,,,10,SONDA CONVENCIONAL 91
342700096200,Espírito Santo,FCN,FAZENDA CEDRO NORTE,Petrobras,TERRA,7-FCN-13-ES,7FCN 0013 ES,31/07/1983,10/08/1983,10/08/1983,"-19:01:16,754","-39:48:40,652","-19:01:16,754","-39:48:40,652",,,1675,1675,1675,,,10,SONDA CONVENCIONAL 91
