Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
30100028630,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-925-CE,7FZB925CE,17/12/2015,22/12/2015,28/12/2015,"-04:46:19,317","-37:36:35,880","-04:46:19,325","-37:36:35,885","-04:46:19,325","-37:36:35,885",324,312.99,271,38.39,0,42.04,EBS-07
30100028565,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-926-CE,7FZB926CE,06/11/2015,06/11/2015,06/12/2015,"-04:46:19,308","-37:36:29,391","-04:46:19,297","-37:36:29,400","-04:46:19,297","-37:36:29,400",327,315.8,275,37.18,0,40.83,EBS-07
30100028390,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-929-CE,7FZB929CE,14/08/2015,15/08/2015,04/09/2015,"-04:46:52,836","-37:36:35,871","-04:46:25,831","-37:36:35,877","-04:46:25,831","-37:36:35,877",324,315.23,272,39.83,0,43.48,EBS-07
30100028568,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-930-CE,7FZB930CE,13/11/2015,14/11/2015,08/12/2015,"-04:46:25,816","-37:36:29,380","-04:46:25,818","-37:36:29,397","-04:46:25,818","-37:36:29,397",329,318.3,276,38.8,0,42.45,EBS-07
30100028566,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-931-CE,7FZB931CE,08/11/2015,09/11/2015,05/12/2015,"-04:46:25,805","-37:36:22,888","-04:46:25,807","-37:36:22,892","-04:46:25,807","-37:36:22,892",331,321.38,279,38.8,0,42.45,EBS-07
30100028388,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-933-CE,7FZB933CE,12/08/2015,12/08/2015,03/09/2015,"-04:46:32,357","-37:36:42,445","-04:46:32,349","-37:36:42,436","-04:46:32,349","-37:36:42,436",326,315.51,270,41.97,0,45.62,EBS-07
30100028376,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-935-CE,7FZB935CE,09/08/2015,10/08/2015,31/08/2015,"-04:46:38,912","-37:36:42,328","-04:46:38,918","-37:36:42,325","-04:46:38,918","-37:36:42,325",325,316.54,271,42.18,0,45.83,EBS-07
30100028564,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-937-CE,7FZB937CE,03/11/2015,04/11/2015,29/11/2015,"-04:46:19,285","-37:36:22,906","-04:46:19,295","-37:36:22,894","-04:46:19,295","-37:36:22,894",334,320.45,279,37.74,0,41.39,EBS-07
30100028438,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-939-CE,7FZB939CE,06/09/2015,07/09/2015,07/10/2015,"-04:43:43,135","-37:36:02,965","-04:43:43,133","-37:36:02,969","-04:43:43,133","-37:36:02,969",380,380.6,337,40.06,0,43.71,EBS-07
30100028504,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-941-CE,7FZB941CE,12/10/2015,13/10/2015,07/11/2015,"-04:43:49,710","-37:36:48,449","-04:43:49,712","-37:36:48,455","-04:43:49,712","-37:36:48,455",347,351.18,312,35.81,0,39.46,EBS-07
30100028514,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-942-CE,7FZB942CE,14/10/2015,15/10/2015,09/11/2015,"-04:43:49,661","-37:36:41,951","-04:43:49,661","-37:36:41,950","-04:43:49,661","-37:36:41,950",355,350.77,311,36.3,0,39.95,EBS-07
30100028456,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-943-CE,7FZB943CE,21/09/2015,22/09/2015,22/09/2015,"-04:43:49,647","-37:36:35,502","-04:43:49,637","-37:36:35,503","-04:43:49,637","-37:36:35,503",358,345.22,305,36.59,0,40.24,EBS-07
30100028466,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-944-CE,7FZB944CE,23/09/2015,24/09/2015,08/10/2015,"-04:43:49,669","-37:36:28,981","-04:43:49,670","-37:36:27,751","-04:43:49,670","-37:36:27,751",359,341.37,300,37.89,0,41.54,EBS-07
30100028482,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-946-CE,7FZB946CE,06/10/2015,08/10/2015,05/11/2015,"-04:43:49,542","-37:35:43,513","-04:43:49,542","-37:35:43,509","-04:43:49,542","-37:35:43,509",404,400,357,39.49,0,43.14,EBS-07
30100028335,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-953-CE,7FZB953CE,21/07/2015,22/07/2015,06/08/2015,"-04:43:56,243","-37:37:01,451","-04:43:56,254","-37:37:01,466","-04:43:56,254","-37:37:01,466",347,346.97,305,38.49,0,42.14,EBS-07
30100028357,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-954-CE,7FZB954CE,27/07/2015,28/07/2015,01/09/2015,"-04:43:56,158","-37:36:16,029","-04:43:56,156","-37:36:16,029","-04:43:56,156","-37:36:16,029",350,356.25,313,39.77,0,43.42,EBS-07
30100028326,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-975-CE,7FZB975CE,10/07/2015,11/07/2015,02/08/2015,"-04:44:09,245","-37:36:35,486","-04:44:09,245","-37:36:35,492","-04:44:09,245","-37:36:35,492",350,346.48,302,40.96,0,44.61,EBS-07
30100028327,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-976-CE,7FZB976CE,13/07/2015,14/07/2015,03/08/2015,"-04:44:09,203","-37:36:28,941","-04:44:09,206","-37:36:28,947","-04:44:09,206","-37:36:28,947",354,347.61,303,41.13,0,44.78,EBS-07
30100028332,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-977-CE,7FZB977CE,15/07/2015,16/07/2015,04/08/2015,"-04:44:09,175","-37:36:16,023","-04:44:09,182","-37:36:16,028","-04:44:09,182","-37:36:16,028",375,379.71,334,42.15,0,45.8,EBS-07
30100028418,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-984-CE,7FZB984CE,29/08/2015,30/08/2015,20/09/2015,"-04:44:15,712","-37:36:28,926","-04:44:15,702","-37:36:28,924","-04:44:15,702","-37:36:28,924",364,374.09,327,43.55,0,47.2,EBS-07
30100028419,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-985-CE,7FZB985CE,01/09/2015,02/09/2015,21/09/2015,"-04:44:15,688","-37:36:15,948","-04:44:15,688","-37:36:15,944","-04:44:15,688","-37:36:15,944",384,383.85,336,44.39,0,48.04,EBS-07
30100028470,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-991-CE,7FZB991CE,26/09/2015,26/09/2015,31/10/2015,"-04:44:22,264","-37:36:48,385","-04:44:22,270","-37:36:48,390","-04:44:22,270","-37:36:48,390",350,362.67,318,41.31,0,44.96,EBS-07
30100028485,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-992-CE,7FZB992CE,28/09/2015,29/09/2015,02/11/2015,"-04:44:22,286","-37:36:41,882","-04:44:22,285","-37:36:41,887","-04:44:22,285","-37:36:41,887",367,368.75,323,42.49,0,46.14,EBS-07
30100028484,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-993-CE,7FZB993CE,01/10/2015,02/10/2015,03/11/2015,"-04:44:22,219","-37:36:28,918","-04:44:22,229","-37:36:28,920","-04:44:22,229","-37:36:28,920",372,379.89,333,43.4,0,47.05,EBS-07
30100028483,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-994-CE,7FZB994CE,04/10/2015,05/10/2015,04/11/2015,"-04:44:22,198","-37:36:15,932","-04:44:22,199","-37:36:15,930","-04:44:22,199","-37:36:15,930",395,385.54,337,45.04,0,48.69,EBS-07
30100028638,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-997-CE,7FZB997CE,05/12/2015,05/12/2015,31/12/2015,"-04:44:28,802","-37:37:01,321","-04:44:28,808","-37:37:01,319","-04:44:28,808","-37:37:01,319",363,371.27,326,41.74,0,45.39,EBS-07
30100028622,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-998-CE,7FZB998CE,01/12/2015,03/12/2015,30/12/2015,"-04:44:28,792","-37:36:54,887","-04:44:28,792","-37:36:54,887","-04:44:28,792","-37:36:54,887",359,368.06,323,41.75,0,45.4,EBS-07
30100028600,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-999-CE,7FZB999CE,28/11/2015,30/11/2015,29/12/2015,"-04:44:28,776","-37:36:48,307","-04:44:28,785","-37:36:48,241","-04:44:28,785","-37:36:48,241",361,366.62,321,42.02,0,45.67,EBS-07
72100028019,Potiguar,,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-33-RN,7FMQ33RN,17/01/2015,19/01/2015,09/02/2015,"-05:21:20,121","-37:33:50,357","-05:21:20,121","-37:33:50,354","-05:21:20,121","-37:33:50,354",358,358,290,64.27,0,68.22,SONDA CONVENCIONAL 86
72100028020,Potiguar,,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-48-RN,7FMQ48RN,20/01/2015,23/01/2015,11/02/2015,"-05:21:27,087","-37:33:58,032","-05:21:27,080","-37:33:58,024","-05:21:27,080","-37:33:58,024",359,359,290,65.25,0,69.2,SONDA CONVENCIONAL 86
72100028611,Potiguar,,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-49-RN,7FMQ49RN,29/11/2015,02/12/2015,29/12/2015,"-05:21:31,551","-37:34:01,724","-05:21:31,548","-37:34:02,955","-05:21:31,548","-37:34:02,955",360,359,290,66.07,0,70.02,SONDA CONVENCIONAL 86
72100028139,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-429-RN,7FP429RN,19/03/2015,28/03/2015,20/04/2015,"-05:14:38,633","-36:31:50,161","-05:14:38,629","-36:31:50,164","-05:14:38,629","-36:31:50,164",507,505,475,23.05,0,28,SONDA CONVENCIONAL 86
72100028162,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-430-RN,7FP430RN,18/04/2015,17/04/2015,06/05/2015,"-05:14:33,265","-36:31:45,184","-05:14:34,670","-36:31:46,389","-05:14:34,670","-36:31:46,389",509,505,475,23.08,0,28.03,EBS-05
72100028386,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-431D-RN,7FP431DRN,15/08/2015,19/08/2015,15/09/2015,"-05:15:37,686","-36:33:39,920","-05:15:37,683","-36:33:39,919","-05:15:38,467","-36:33:39,697",482,475,450,25.8,0,29.7,SONDA CONVENCIONAL 85
72100028167,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-432D-RN,7FP432DRN,21/04/2015,26/04/2015,22/05/2015,"-05:14:29,149","-36:31:34,625","-05:14:29,148","-36:31:34,617","-05:14:28,654","-36:31:33,494",534,525,495,26.41,0,31.36,EBS-05
72100028382,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-433-RN,7FP433RN,06/08/2015,11/08/2015,28/08/2015,"-05:15:28,934","-36:33:43,903","-05:15:28,935","-36:33:43,906","-05:15:28,935","-36:33:43,906",479,475,450,23,0,28.03,SONDA CONVENCIONAL 85
72100028353,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-434D-RN,7FP434DRN,16/07/2015,21/07/2015,11/08/2015,"-05:15:20,985","-36:33:38,175","-05:15:20,986","-36:33:38,175","-05:15:24,165","-36:33:38,526",500,475,450,23.5,0,28.45,EBS-05
72100028403,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-435D-RN,7FP435DRN,24/08/2015,28/08/2015,10/10/2015,"-05:15:33,603","-36:33:35,071","-05:15:33,474","-36:33:34,337","-05:15:35,845","-36:33:34,802",447.8,475,450,23.55,0,27.45,SONDA CONVENCIONAL 85
72100028385,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-436D-RN,7FP436DRN,10/08/2015,15/08/2015,17/09/2015,"-05:15:17,145","-36:33:36,662","-05:15:17,144","-36:33:36,660","-05:15:17,844","-36:33:36,474",481,475,450,22.84,0,27.79,EBS-05
72100028194,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-437D-RN,7FP437DRN,01/05/2015,06/05/2015,24/05/2015,"-05:15:28,714","-36:33:34,013","-05:15:30,117","-36:33:35,208","-05:15:31,561","-36:33:34,672",509.2,505,475,22.89,0,27.84,EBS-04
72100028148,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-438-RN,7FP438RN,31/03/2015,09/04/2015,26/04/2015,"-05:15:35,392","-36:33:23,903","-05:15:35,373","-36:33:23,901","-05:15:35,373","-36:33:23,901",504,505,475,24.09,0,29.04,EBS-05
72100028440,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-439-RN,7FP439RN,11/09/2015,14/09/2015,10/10/2015,"-05:15:19,967","-36:33:34,705","-05:15:19,968","-36:33:34,705","-05:15:19,968","-36:33:34,705",480,475,450,22.71,0,26.71,PROEN-01
72100028222,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-440D-RN,7FP440DRN,18/05/2015,23/05/2015,07/06/2015,"-05:15:32,351","-36:33:20,119","-05:15:33,759","-36:33:21,331","-05:15:30,292","-36:33:21,485",525,505,475,23.95,0,28.9,EBS-05
72100028509,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-441D-RN,7FP441DRN,12/10/2015,18/10/2015,01/11/2015,"-05:15:07,505","-36:32:36,942","-05:15:07,502","-36:32:36,942","-05:15:04,347","-36:32:36,435",466.5,475,450,13.03,0,17.98,EBS-05
72100028444,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-442D-RN,7FP442DRN,12/09/2015,17/09/2015,15/10/2015,"-05:15:07,242","-36:32:27,790","-05:15:07,148","-36:32:26,856","-05:15:04,737","-36:32:38,127",471.7,475,450,14.26,0,19.21,EBS-05
72100028214,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-443D-RN,7FP443DRN,10/05/2015,14/05/2015,08/06/2015,"-05:14:47,687","-36:32:08,011","-05:14:49,094","-36:32:09,205","-05:14:50,802","-36:32:05,197",518.5,510,485,19.87,0,24.82,EBS-05
72100028415,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-444-RN,7FP444RN,26/08/2015,30/08/2015,02/10/2015,"-05:15:34,200","-36:33:38,479","-05:15:34,201","-36:33:38,477","-05:15:34,201","-36:33:38,477",483,475,450,25.48,0,29.48,PROEN-01
72100028348,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-445-RN,7FP445RN,30/07/2015,03/08/2015,20/08/2015,"-05:15:31,121","-36:33:40,922","-05:15:31,122","-36:33:40,923","-05:15:31,122","-36:33:40,923",478,475,450,25.31,0,29.06,SONDA CONVENCIONAL 85
72100028325,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-446D-RN,7FP446DRN,13/07/2015,17/07/2015,02/08/2015,"-05:14:39,841","-36:31:53,914","-05:14:39,854","-36:31:53,908","-05:14:42,459","-36:31:53,176",493,490,475,22.6,0,26.55,SONDA CONVENCIONAL 86
72100028351,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-447D-RN,7FP447DRN,20/07/2015,23/07/2015,14/08/2015,"-05:15:30,645","-36:33:27,812","-05:15:30,654","-36:33:27,818","-05:15:27,976","-36:33:30,577",505,475,450,23.64,0,27.59,SONDA CONVENCIONAL 86
72100028573,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-448D-RN,7FP448DRN,05/11/2015,10/11/2015,04/12/2015,"-05:15:18,592","-36:33:30,174","-05:15:18,740","-36:33:30,224","-05:15:20,888","-36:33:29,083",476.6,510,450,22.27,0,26.27,PROEN-01
72100028302,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-449D-RN,7FP449DRN,06/07/2015,10/07/2015,27/07/2015,"-05:15:17,233","-36:33:26,339","-05:15:17,251","-36:33:26,683","-05:15:19,293","-36:33:27,700",488,475,450,21.2,0,25.15,SONDA CONVENCIONAL 86
72100028352,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-451-RN,7FP451RN,18/07/2015,24/07/2015,12/08/2015,"-05:15:10,861","-36:33:27,663","-05:15:10,867","-36:33:27,665","-05:15:10,867","-36:33:27,665",478,475,450,23.6,0,27.8,PROEN-01
72100028479,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-452D-RN,7FP452DRN,03/10/2015,08/10/2015,30/10/2015,"-05:15:21,492","-36:33:17,557","-05:15:21,460","-36:33:17,321","-05:15:20,437","-36:33:19,770",504,475,450,18.38,0,23.33,EBS-05
72100028291,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-453-RN,7FP453RN,28/06/2015,02/07/2015,24/07/2015,"-05:15:08,384","-36:33:18,419","-05:15:08,387","-36:33:18,417","-05:15:08,387","-36:33:18,417",474,475,450,20.63,0,24.58,SONDA CONVENCIONAL 86
72100028397,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-454-RN,7FP454RN,18/08/2015,22/08/2015,20/09/2015,"-05:15:22,250","-36:33:11,366","-05:15:22,250","-36:33:11,366","-05:15:22,250","-36:33:11,366",470,475,450,15.49,0,19.49,PROEN-01
72100028349,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-455-RN,7FP455RN,28/07/2015,15/08/2015,10/09/2015,"-05:15:10,310","-36:33:11,761","-05:15:10,250","-36:33:11,776","-05:15:10,250","-36:33:11,776",478,475,450,21.54,0,25.64,EBS-05
72100028428,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-456D-RN,7FP456DRN,04/09/2015,08/09/2015,23/09/2015,"-05:15:01,830","-36:32:40,541","-05:15:01,828","-36:32:40,542","-05:15:03,782","-36:32:41,696",471,475,450,12.98,0,17.93,EBS-05
72100028289,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-457-RN,7FP457RN,01/07/2015,05/07/2015,27/07/2015,"-05:14:52,378","-36:32:29,244","-05:14:52,381","-36:32:29,244","-05:14:52,381","-36:32:29,244",492,475,450,11.99,0,16.94,EBS-05
72100028350,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-458-RN,7FP458RN,25/07/2015,30/07/2015,26/08/2015,"-05:14:41,329","-36:32:16,469","-05:14:41,332","-36:32:16,469","-05:14:41,332","-36:32:16,469",475,475,450,19.71,0,24.66,EBS-05
72100028347,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-459D-RN,7FP459DRN,02/08/2015,07/08/2015,29/08/2015,"-05:14:47,746","-36:32:05,603","-05:14:47,753","-36:32:05,593","-05:14:46,129","-36:32:01,492",533,475,450,18.93,0,23.88,EBS-05
72100028324,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-461D-RN,7FP461DRN,08/07/2015,13/07/2015,05/08/2015,"-05:14:49,987","-36:32:00,626","-05:14:51,647","-36:32:00,678","-05:14:47,151","-36:31:59,660",536,510,475,18.86,0,23.81,EBS-05
72100028318,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-462-RN,7FP462RN,23/06/2015,27/06/2015,24/07/2015,"-05:14:53,120","-36:32:03,080","-05:14:53,130","-36:32:03,083","-05:14:53,130","-36:32:03,083",504,500,475,22.26,0,27.21,EBS-05
72100028506,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-463-RN,7FP463RN,21/10/2015,24/10/2015,12/11/2015,"-05:14:46,866","-36:31:55,904","-05:14:46,869","-36:31:55,904","-05:14:46,869","-36:31:55,904",468,475,450,21.64,0,26.59,EBS-05
72100028398,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-464D-RN,7FP464DRN,16/08/2015,25/08/2015,24/09/2015,"-05:14:37,756","-36:31:57,677","-05:14:37,759","-36:31:57,676","-05:14:39,956","-36:31:58,360",471.1,475,450,19.51,0,23.46,SONDA CONVENCIONAL 86
72100028416,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-465-RN,7FP465RN,26/08/2015,31/08/2015,29/09/2015,"-05:14:28,877","-36:31:53,695","-05:14:28,876","-36:31:53,699","-05:14:28,876","-36:31:53,699",503,475,450,23.2,0,28.15,EBS-05
72100028396,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-466-RN,7FP466RN,28/08/2015,22/08/2015,24/09/2015,"-05:14:22,218","-36:31:40,480","-05:14:22,221","-36:31:40,479","-05:14:22,221","-36:31:40,479",535,475,450,29.58,0,34.53,EBS-05
72100028511,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-467D-RN,7FP467DRN,12/10/2015,18/10/2015,04/12/2015,"-05:15:51,566","-36:34:08,791","-05:15:51,566","-36:34:08,786","-05:15:53,624","-36:34:09,537",473,475,450,37.37,0,41.37,PROEN-01
72100028384,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-468-RN,7FP468RN,10/08/2015,14/08/2015,03/09/2015,"-05:15:54,504","-36:34:03,229","-05:15:54,513","-36:34:03,236","-05:15:54,513","-36:34:03,236",461,475,450,36.62,0,40.57,SONDA CONVENCIONAL 86
72100028512,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-469-RN,7FP469RN,21/10/2015,26/10/2015,23/11/2015,"-05:15:37,020","-36:34:16,544","-05:15:37,023","-36:34:16,548","-05:15:37,023","-36:34:16,548",463.9,475,450,34.15,0,38.15,PROEN-01
72100028427,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-471-RN,7FP471RN,03/09/2015,07/09/2015,22/09/2015,"-05:15:38,617","-36:34:10,040","-05:15:38,626","-36:34:10,035","-05:15:38,626","-36:34:10,035",464,475,450,34.05,0,38.05,PROEN-01
72100028532,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-472-RN,7FP472RN,27/10/2015,03/11/2015,19/11/2015,"-05:13:36,921","-36:28:55,944","-05:13:36,925","-36:28:55,945","-05:13:36,925","-36:28:55,945",640,570,530,35.11,0,40.06,EBS-05
72100028477,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-473D-RN,7FP473DRN,05/10/2015,11/10/2015,30/10/2015,"-05:13:27,694","-36:28:42,839","-05:13:27,693","-36:28:42,842","-05:13:30,158","-36:28:43,012",806,810,730,34.96,0,38.86,SONDA CONVENCIONAL 85
72100028510,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-474D-RN,7FP474DRN,15/10/2015,22/10/2015,07/11/2015,"-05:13:25,584","-36:28:39,535","-05:13:25,580","-36:28:39,542","-05:13:25,598","-36:28:39,536",575.6,810,730,38.72,0,42.62,SONDA CONVENCIONAL 85
72100028530,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-475-RN,7FP475RN,25/10/2015,01/11/2015,20/12/2015,"-05:13:18,153","-36:28:49,367","-05:13:18,153","-36:28:49,368","-05:13:18,153","-36:28:49,368",781,850,740,36.99,0,40.89,SONDA CONVENCIONAL 85
72100028582,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-476-RN,7FP476RN,13/11/2015,18/11/2015,06/12/2015,"-05:13:07,399","-36:28:52,851","-05:13:07,399","-36:28:52,850","-05:13:07,399","-36:28:52,850",771,770,730,37.17,0,41.07,SONDA CONVENCIONAL 85
72100028571,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-477-RN,7FP477RN,05/11/2015,10/11/2015,30/11/2015,"-05:13:13,880","-36:28:46,334","-05:13:13,884","-36:28:46,331","-05:13:13,884","-36:28:46,331",463.9,850,740,39.42,0,43.32,SONDA CONVENCIONAL 85
72100028592,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-478-RN,7FP478RN,22/11/2015,28/11/2015,22/12/2015,"-05:13:14,315","-36:28:33,480","-05:13:14,316","-36:28:33,481","-05:13:14,316","-36:28:33,481",693,570,530,37.86,0,41.76,SONDA CONVENCIONAL 85
72100028453,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-479-RN,7FP479RN,18/09/2015,23/09/2015,15/10/2015,"-05:16:23,885","-36:36:33,567","-05:16:23,884","-36:36:33,566","-05:16:23,884","-36:36:33,566",437,490,450,32.91,0,36.91,PROEN-01
72100028481,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-481-RN,7FP481RN,27/09/2015,01/10/2015,19/10/2015,"-05:16:17,423","-36:36:37,228","-05:16:17,419","-36:36:37,226","-05:16:17,419","-36:36:37,226",436,475,450,32.48,0,36.48,PROEN-01
72100028478,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-482-RN,7FP482RN,04/10/2015,08/10/2015,16/11/2015,"-05:16:20,695","-36:36:33,972","-05:16:20,695","-36:36:33,967","-05:16:20,695","-36:36:33,967",438,475,450,33.63,0,37.63,PROEN-01
72100028454,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-483-RN,7FP483RN,20/09/2015,24/09/2015,13/10/2015,"-05:15:12,857","-36:33:30,705","-05:15:12,861","-36:33:30,705","-05:15:12,861","-36:33:30,705",462,475,450,22.24,0,27.19,EBS-05
72100028480,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-484-RN,7FP484RN,27/09/2015,30/09/2015,17/10/2015,"-05:15:07,367","-36:33:24,527","-05:15:07,373","-36:33:24,527","-05:15:07,373","-36:33:24,527",460,475,450,20.26,0,25.21,EBS-05
72100028531,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-485-RN,7FP485RN,29/10/2015,01/11/2015,22/11/2015,"-05:16:17,435","-36:36:40,475","-05:16:17,441","-36:36:40,474","-05:16:17,441","-36:36:40,474",437,440,400,30.74,0,34.74,PROEN-01
72100028581,Potiguar,,FAZENDA POCINHO,Petrobras,TERRA,7-FP-486D-RN,7FP486DRN,14/11/2015,18/11/2015,26/12/2015,"-05:15:12,188","-36:32:44,552","-05:15:12,279","-36:32:44,626","-05:15:17,347","-36:32:40,712",541,520,450,13.09,0,17.09,EBS-05
72100028164,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-101-RN,7GMR101RN,14/04/2015,22/04/2015,13/05/2015,"-05:12:24,498","-36:26:23,048","-05:12:25,090","-36:26:24,025","-05:12:25,090","-36:26:24,025",602,600,550,33.14,0,37.09,SONDA CONVENCIONAL 86
72100028138,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-102-RN,7GMR102RN,21/03/2015,25/03/2015,21/04/2015,"-05:12:21,503","-36:26:22,837","-05:12:21,050","-36:26:22,083","-05:12:21,050","-36:26:22,083",594,610,575,33.1,0,37.05,SONDA CONVENCIONAL 86
72100028159,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-103-RN,7GMR103RN,06/04/2015,10/04/2015,08/05/2015,"-05:12:15,734","-36:26:20,230","-05:12:17,013","-36:26:21,042","-05:12:17,013","-36:26:21,042",601,605,565,32.89,0,36.84,SONDA CONVENCIONAL 86
