Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
901200377000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1362D-SE,7CP 1362D SE,30/05/1991,07/06/1991,07/06/1991,"-10:38:55,746","-36:55:44,621","-10:38:55,746","-36:55:44,621",,,879,879,838.63,,,9,SONDA CONVENCIONAL 93
901200377100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1363-SE,7CP 1363 SE,10/06/1991,17/06/1991,17/06/1991,"-10:38:24,774","-36:55:19,533","-10:38:24,774","-36:55:19,533",,,850,850,850,8.69,0,13.49,SONDA CONVENCIONAL 93
901200377200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1364-SE,7CP 1364 SE,20/06/1991,26/06/1991,26/06/1991,"-10:38:39,516","-36:55:45,136","-10:38:39,516","-36:55:45,136",,,814,814,814,,,11,SONDA CONVENCIONAL 93
901200377300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1365D-SE,7CP 1365D SE,29/06/1991,05/07/1991,05/07/1991,"-10:38:59,320","-36:56:18,124","-10:38:59,320","-36:56:18,124",,,900,900,869.33,,,12,SONDA CONVENCIONAL 93
901200377400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1366D-SE,7CP 1366D SE,08/07/1991,15/07/1991,15/07/1991,"-10:39:24,189","-36:56:38,135","-10:39:24,189","-36:56:38,135",,,894,894,866.83,,,11,SONDA CONVENCIONAL 93
901200377500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1367D-SE,7CP 1367D SE,18/07/1991,26/07/1991,26/07/1991,"-10:38:05,676","-36:57:36,487","-10:38:05,676","-36:57:36,487",,,870,870,828.59,,,17,SONDA CONVENCIONAL 93
901200377600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1368-SE,7CP 1368 SE,28/07/1991,04/08/1991,04/08/1991,"-10:38:32,252","-36:56:04,717","-10:38:32,252","-36:56:04,717",,,850,850,850,,,9,SONDA CONVENCIONAL 93
901200377700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1369D-SE,8CP 1369D SE,08/08/1991,19/08/1991,19/08/1991,"-10:38:52,156","-36:55:53,292","-10:38:52,156","-36:55:53,292",,,893,893,857.61,,,8,SONDA CONVENCIONAL 93
901200375400,Sergipe,IP,ILHA PEQUENA,Petrobras,TERRA,3-IP-15-SE,3IP 0015 SE,15/01/1991,11/02/1991,11/02/1991,"-11:05:03,078","-37:10:44,058","-11:05:03,077","-37:10:44,060",,,1851,1851,1851,0,0,9,SONDA CONVENCIONAL 26
901200378100,Sergipe,IP,ILHA PEQUENA,Petrobras,TERRA,7-IP-17-SE,7IP 0017 SE,26/09/1991,18/10/1991,18/10/1991,"-11:03:58,327","-37:11:17,230","-11:03:58,327","-37:11:17,230",,,1361,1361,1361,,,15,SONDA CONVENCIONAL 93
901200377800,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-357-SE,7SZ 0357 SE,23/08/1991,29/08/1991,29/08/1991,"-10:39:27,207","-37:06:04,770","-10:39:27,207","-37:06:04,770",,,638,638,638,,,90,SONDA CONVENCIONAL 93
901200377900,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,8-SZ-358-SE,8SZ 0358 SE,31/08/1991,04/09/1991,04/09/1991,"-10:39:39,046","-37:06:17,671","-10:39:39,046","-37:06:17,671",,,650,650,650,,,100,SONDA CONVENCIONAL 93
140200064100,Solimões,Brasil,,,TERRA,1-SMA-1-AM,1SMA 0001 AM,22/10/1991,07/01/1992,07/01/1992,"-04:49:25,081","-64:55:05,256","-04:49:25,082","-64:55:05,255",,,2678,2678,2678,,,66,QUEIROZ GALVÃO 03 (QG-03)
140200063700,Solimões,LUC,LESTE DO URUCU,Petrobras,TERRA,3-IMT-2-AM,3IMT 0002 AM,08/04/1991,04/06/1991,04/06/1991,"-04:50:41,872","-65:03:03,513","-04:50:41,872","-65:03:03,512",,,2616,2616,2616,,,70,QUEIROZ GALVÃO 03 (QG-03)
140200064300,Solimões,LUC,LESTE DO URUCU,Petrobras,TERRA,3-LUC-6-AM,3LUC 0006 AM,24/11/1991,30/01/1992,30/01/1992,"-04:54:14,959","-65:12:26,509","-04:54:14,959","-65:12:26,508",,,2620,2620,2620,,,79.69999,QUEIROZ GALVÃO 01
140200063900,Solimões,RUC,RIO URUCU,Petrobras,TERRA,3-RUC-11D-AM,3RUC 0011D AM,02/08/1991,31/10/1991,31/10/1991,"-04:49:22,897","-65:14:53,440","-04:49:22,898","-65:14:53,440",,,2966,2964,2661.39,,,72.8,QUEIROZ GALVÃO 01
140200063800,Solimões,RUC,RIO URUCU,Petrobras,TERRA,4-RUC-25-AM,4RUC 0025 AM,16/04/1991,20/06/1991,20/06/1991,"-04:53:32,613","-65:20:09,489","-04:53:32,613","-65:20:09,488",,,2741,2741,2741,0,0,74.5,SONDA CONVENCIONAL 108
140200063600,Solimões,RUC,RIO URUCU,Petrobras,TERRA,7-RUC-24D-AM,7RUC 0024D AM,03/04/1991,23/06/1991,23/06/1991,"-04:50:46,237","-65:17:13,491","-04:50:46,237","-65:17:13,490",,,2839,2839,2554.64,,,61.9,QUEIROZ GALVÃO 01
140200064000,Solimões,RUC,RIO URUCU,Petrobras,TERRA,7-RUC-26D-AM,7RUC 0026D AM,06/08/1991,25/10/1991,25/10/1991,"-04:53:34,611","-65:19:01,212","-04:53:34,611","-65:19:01,212",,,2754,2754,2606.8,0,0,79,SONDA CONVENCIONAL 108
140200064200,Solimões,RUC,RIO URUCU,Petrobras,TERRA,7-RUC-27-AM,7RUC 0027 AM,20/11/1991,05/01/1992,05/01/1992,"-04:49:35,551","-65:15:42,844","-04:49:35,552","-65:15:42,845",,,2620,2620,2619.24,0,0,73,SONDA CONVENCIONAL 108
202300552600,Tucano Sul,Brasil,,,TERRA,1-NP-2-BA,1NP 0002 BA,23/05/1991,27/05/1991,27/05/1991,"-11:22:12,815","-38:40:13,651","-11:22:12,815","-38:40:13,651",,,477,477,477,,,374.70001,SONDA CONVENCIONAL 78
