Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
74316023710,Santos,BM-S-11,TUPI,Petrobras,MAR,4-BRSA-711-RJS,4RJS647,22/02/2009,30/06/2009,01/12/2009,"-25:12:00,020","-42:55:06,004","-25:11:49,926","-42:54:27,744","-25:11:49,879","-42:54:27,294",5799,6275,6250,0,2213,26,WEST TAURUS
74316023754,Santos,BM-S-11,TUPI,Petrobras,MAR,9-BRSA-716-RJS,9RJS660,06/03/2009,27/11/2009,31/12/2009,"-25:32:44,438","-42:48:20,476","-25:32:44,438","-42:48:20,476","-25:32:44,527","-42:48:20,132",5310,5174,5150,0,2149,26,WEST TAURUS
86316024052,Santos,BM-S-17,,Petrobras,MAR,1-BRSA-757A-SPS,1SPS68A,24/07/2009,30/07/2009,30/07/2009,"-26:22:17,584","-45:00:56,309","-26:22:17,584","-45:00:56,309","-26:22:17,584","-45:00:56,309",2351,6375,6350,0,2249,25,NOBLE PAUL WOLF
86316024069,Santos,BM-S-17,,Petrobras,MAR,1-BRSA-757B-SPS,1SPS68B,30/07/2009,08/11/2009,07/12/2009,"-26:22:17,584","-45:00:56,309","-26:22:20,514","-45:00:52,487","-26:22:20,423","-45:00:50,958",6441,6375,6350,0,2254,25,NOBLE PAUL WOLF
86316024050,Santos,BM-S-17,,Petrobras,MAR,1-BRSA-757-SPS,1SPS68,23/07/2009,24/07/2009,24/07/2009,"-26:22:17,584","-45:00:56,309","-26:22:17,584","-45:00:56,309","-26:22:17,584","-45:00:56,309",2351,6375,6350,0,2249,25,NOBLE PAUL WOLF
86316023925,Santos,BM-S-22,,ExxonMobil Brasil,MAR,3-ESSO-4A-SPS,GUARANI 1- DESVIADO,31/05/2009,22/06/2009,06/07/2009,"-26:09:02,668","-43:17:09,853","-26:09:02,712","-43:17:09,813","-26:09:04,050","-43:17:13,228",5049.5,5088,5044,0,2238,24,WEST POLARIS
86316023757,Santos,BM-S-22,,ExxonMobil Brasil,MAR,3-ESSO-4-SPS,GUARANI 1,10/03/2009,16/05/2009,06/07/2009,"-26:09:02,668","-43:17:09,853","-26:09:02,712","-43:17:09,813","-26:09:04,270","-43:17:13,809",5424,5404,5380,0,2238,24,WEST POLARIS
86316024124,Santos,BM-S-29,,Dommo Energia,MAR,1-MRK-2A-SPS,1MRK2ASPS,22/08/2009,30/09/2009,07/12/2009,"-25:09:02,067","-45:47:24,717","-25:09:02,067","-45:47:24,717","-25:09:02,407","-45:47:24,537",3893,3893,3880,0,101.5,26.5,SOVEREIGN EXPLORER
86316024384,Santos,BM-S-29,,Dommo Energia,MAR,1-MRK-2B-SPS,1MRK2BSPS,06/12/2009,20/02/2010,28/02/2010,"-25:09:02,067","-45:47:28,047","-25:09:02,067","-45:47:24,717","-25:09:03,157","-45:47:28,047",4925,4675,4660,0,101.5,26.5,SOVEREIGN EXPLORER
86316024109,Santos,BM-S-29,,Dommo Energia,MAR,1-MRK-2-SPS,1MRK2SPS,16/08/2009,22/08/2009,23/08/2009,"-25:09:01,283","-45:47:23,675","-25:09:01,279","-45:47:23,686",,,0,4226,4240,0,101.5,26.5,SOVEREIGN EXPLORER
86316023644,Santos,BM-S-3,GUAIAMÁ,Petrobras,MAR,4-BRSA-708-SPS,4SPS65,25/01/2009,03/05/2009,26/06/2009,"-25:35:55,067","-45:31:00,785","-25:35:55,070","-45:31:00,782","-25:35:54,635","-45:31:01,763",5180,5224,5200,0,149,23,ENSCO 5000 (PRIDE MEXICO)
86316024008,Santos,BM-S-3,,Petrobras,MAR,3-BRSA-749A-SPS,3SPS67A,05/07/2009,17/09/2009,24/09/2009,"-25:32:47,825","-45:34:29,806","-25:32:47,429","-45:34:30,326","-25:32:46,774","-45:34:31,670",4844,4848,4825,0,145,23,ENSCO 5000 (PRIDE MEXICO)
86316024006,Santos,BM-S-3,,Petrobras,MAR,3-BRSA-749-SPS,3SPS67,03/07/2009,04/07/2009,05/07/2009,"-25:32:47,825","-45:34:29,806","-25:32:47,825","-45:34:29,806","-25:32:47,825","-45:34:29,806",231,4848,4825,0,145,23,ENSCO 5000 (PRIDE MEXICO)
74316023922,Santos,BM-S-4,,Eni Oil,MAR,3-ENI-8-RJS,3ENI8RJS,29/05/2009,23/08/2009,16/11/2009,"-24:17:32,494","-43:45:59,563","-24:17:32,569","-43:45:59,549","-24:17:31,423","-43:46:00,313",6040,6080,6065,0,327.3,23.8,Ocean Quest
86316024326,Santos,BM-S-7,PIRACUCÁ,Petrobras,MAR,4-BRSA-781-SPS,4PRC2SPS,10/11/2009,10/02/2010,07/05/2010,"-25:49:32,488","-45:53:32,998","-25:49:34,587","-45:53:25,948","-25:49:35,162","-45:53:26,495",5202,5175,5150,0,178,25,PRIDE SOUTH ATLANTIC
86316023966,Santos,BM-S-7,PIRACUCÁ,Petrobras,MAR,9-BRSA-741-SPS,9PRC1SPS,10/06/2009,02/09/2009,24/10/2009,"-25:52:19,739","-45:55:20,175","-25:52:19,778","-45:55:20,269","-25:52:21,705","-45:55:21,354",4510,4625,4600,0,200,25,PRIDE SOUTH ATLANTIC
86316024369,Santos,BM-S-9,SAPINHOÁ,Petrobras,MAR,3-BRSA-788-SPS,3SPS69,04/12/2009,19/02/2010,12/04/2011,"-25:41:15,092","-43:10:31,154","-25:41:15,092","-43:10:31,154","-25:41:14,820","-43:10:30,165",5203,5324,5300,0,2118,25,WEST POLARIS
86316023655,Santos,BM-S-9,,Petrobras,MAR,4-BRSA-709-SPS,4SPS60,27/01/2009,02/04/2009,18/04/2009,"-25:47:53,935","-43:27:29,499","-25:47:53,938","-43:27:29,498","-25:47:53,938","-43:27:29,498",5343,5592,5560,0,2143,18,OCEAN CLIPPER
86316023865,Santos,BM-S-9,,Petrobras,MAR,4-BRSA-723A-SPS,4SPS66A,29/04/2009,30/04/2009,01/05/2009,"-25:52:16,293","-43:43:46,382","-25:52:16,293","-43:43:47,425","-25:52:16,315","-43:43:47,613",2879,6132,6100,0,2164,32,STENA DRILL MAX
86316023869,Santos,BM-S-9,,Petrobras,MAR,4-BRSA-723B-SPS,4SPS66B,02/05/2009,04/05/2009,15/05/2009,"-25:52:16,293","-43:43:46,382","-25:52:16,690","-43:43:47,702","-25:52:16,690","-43:43:47,702",2660,6132,6100,0,2164,32,STENA DRILL MAX
86316023903,Santos,BM-S-9,,Petrobras,MAR,4-BRSA-723C-SPS,4SPS66C,17/05/2009,17/08/2009,19/09/2009,"-25:52:16,293","-43:43:46,382","-25:52:00,319","-43:43:47,969","-25:51:56,749","-43:43:53,647",6080,6132,6100,0,2163,32,STENA DRILL MAX
86316023840,Santos,BM-S-9,,Petrobras,MAR,4-BRSA-723-SPS,4SPS66,15/04/2009,24/04/2009,28/04/2009,"-25:52:16,293","-43:43:46,382","-25:52:16,160","-43:43:46,352","-25:52:16,160","-43:43:46,352",3344,6275,6250,0,2164,32,STENA DRILL MAX
86316023643,Santos,BS-400,MEXILHÃO,Petrobras,MAR,1-BRSA-707-SPS,1MXL16SPS,25/01/2009,02/03/2009,13/03/2009,"-24:25:34,330","-44:16:27,709","-24:25:34,330","-44:16:27,705","-24:25:35,626","-44:16:26,774",4095,4375,4350,0,335,25,BORGNY DOPHIN
86316023774,Santos,BS-400,MEXILHÃO,Petrobras,MAR,4-BRSA-717-SPS,4MXL15SPS,17/03/2009,07/05/2009,19/05/2009,"-24:30:56,642","-44:18:54,530","-24:30:56,565","-44:18:54,645","-24:30:57,058","-44:18:55,251",4912,5105,5080,0,422,25,PRIDE SOUTH ATLANTIC
86316024307,Santos,BS-400,MEXILHÃO,Petrobras,MAR,7-MXL-11HP-SPS,7MXL11HPSPS,30/10/2009,21/11/2009,04/12/2009,"-24:29:07,363","-44:11:45,059","-24:29:07,287","-44:11:45,219","-24:29:24,674","-44:11:48,865",6060,6148,4936,0,489,25,ALASKAN STAR
86316024411,Santos,BS-400,MEXILHÃO,Petrobras,MAR,7-MXL-13H-SPS,7MXL13HSPS,13/12/2009,01/02/2010,02/02/2010,"-24:29:49,793","-44:13:16,520","-24:29:54,523","-44:13:10,972","-24:30:02,631","-44:13:31,054",6100,6180,4920,0,483,25,ALASKAN STAR
86316023670,Santos,BS-400,MEXILHÃO,Petrobras,MAR,7-MXL-9HP-SPS,7MXL9HPSPS,31/01/2009,23/02/2009,08/03/2009,"-24:29:58,292","-44:12:11,817","-24:29:53,483","-44:12:17,449","-24:30:00,223","-44:12:43,979",6240,6238,4867,0,495,25,ALASKAN STAR
86316024194,Santos,BS-400,MEXILHÃO,Petrobras,MAR,9-MXL-10D-SPS,9MXL10DSPS,18/09/2009,22/10/2009,30/10/2009,"-24:28:52,343","-44:11:42,519","-24:29:07,287","-44:12:45,219","-24:29:18,966","-44:11:48,314",0,5107.96,4908,0,488,25,ALASKAN STAR
74316023976,Santos,BS-500,PIRAPITANGA,Petrobras,MAR,5-BRSA-744-RJS,5PRP1RJS,22/06/2009,11/08/2009,19/10/2009,"-24:16:28,751","-42:43:37,592","-24:16:28,751","-42:43:37,592","-24:16:29,465","-42:43:37,822",4163,4162.5,4150,0,1230,12.5,PEREGRINE I
74316024398,Santos,BS-500,URUGUÁ,Petrobras,MAR,7-URG-10HP-RJS,7URG10HPRJS,09/12/2009,26/12/2009,27/01/2010,"-24:18:31,605","-42:41:30,579","-24:18:31,528","-42:41:30,685","-24:18:24,259","-42:41:50,643",4671,4568,3596,0,1315,19.5,ENSCO 6001
74316023838,Santos,BS-500,URUGUÁ,Petrobras,MAR,7-URG-6HP-RJS,7URG6HPRJS,15/04/2009,14/10/2009,02/12/2009,"-24:19:27,915","-42:41:18,979","-24:19:27,915","-42:41:18,983","-24:19:26,446","-42:41:29,489",0,4592,3594,0,1359,27,PETROBRAS X
74316024010,Santos,BS-500,URUGUÁ,Petrobras,MAR,7-URG-8HPA-RJS,7URG8HPARJS,25/06/2009,21/07/2009,09/09/2009,"-24:19:06,826","-42:40:30,555","-24:19:06,856","-42:40:30,952","-24:19:14,021","-24:04:28,089",0,4655,3585,0,1356,27,PETROBRAS X
74316023990,Santos,BS-500,URUGUÁ,Petrobras,MAR,7-URG-8HP-RJS,7URG8HPRJS,18/06/2009,21/06/2009,23/06/2009,"-24:19:06,826","-42:40:30,555","-24:19:06,856","-42:40:30,952","-24:19:13,874","-42:40:44,242",3988,4612,3581,0,1356,27,PETROBRAS X
74316023767,Santos,BS-500,URUGUÁ,Petrobras,MAR,9-URG-5D-RJS,9URG5DRJS,10/03/2009,30/03/2009,25/04/2009,"-24:19:27,825","-42:41:18,565","-24:19:27,915","-42:41:18,983","-24:19:26,446","-42:41:29,489",4025,4018,3780,0,1359,27,PETROBRAS X
74316023891,Santos,BS-500,URUGUÁ,Petrobras,MAR,9-URG-7D-RJS,9URG7DRJS,07/05/2009,04/06/2009,16/06/2009,"-24:19:06,826","-42:40:30,555","-24:19:06,934","-42:40:30,850","-24:19:11,631","-42:40:40,478",3887,3902,3675,0,1356,27,PETROBRAS X
74316024320,Santos,BS-500,URUGUÁ,Petrobras,MAR,9-URG-9D-RJS,9URG9DRJS,27/10/2009,02/12/2009,07/12/2009,"-24:18:31,605","-42:41:30,579","-24:18:31,535","-42:41:30,678",,,0,3834,3652,0,1315,19.5,ENSCO 6001
74316024408,Santos,FRANCO,BÚZIOS,Petrobras,MAR,2-ANP-1-RJS,2ANP1RJS,18/12/2009,13/05/2010,30/09/2010,"-24:37:47,243","-42:29:27,266","-24:37:47,228","-42:29:27,263","-24:37:47,146","-42:29:26,333",5942,6425,6400,0,1894,25,NOBLE PAUL WOLF
86316023625,Santos,S-M-405,,Petrobras,MAR,1-BRSA-706-SPS,1SPS64,17/01/2009,27/02/2009,28/05/2009,"-24:42:39,844","-44:25:39,659","-24:42:39,773","-44:25:39,792","-24:42:40,059","-44:25:37,193",4573,4574,4550,0,471,23,ENSCO 5000 (PRIDE MEXICO)
86316024318,Santos,S-M-405,,Petrobras,MAR,1-BRSA-780-SPS,1SPS70,07/11/2009,23/12/2009,07/01/2010,"-24:40:28,685","-44:16:18,813","-24:40:28,929","-44:16:19,813","-24:40:28,929","-44:16:19,813",4222,4200,4200,0,582,23,OCEAN YORKTOWN
86316023629,Santos,S-M-508,,BG Brasil,MAR,1-BG-5-SPS,1BG5SPS,19/01/2009,05/03/2009,05/03/2009,"-24:56:03,434","-44:26:28,634","-24:56:03,434","-44:26:28,634","-24:56:03,434","-44:26:28,634",4827,4650,4625,0,818.3,24.4,GSF Celtic Sea
86316023898,Santos,S-M-508,,BG Brasil,MAR,4-BG-7-SPS,4BG7SPS,15/05/2009,26/07/2009,13/08/2009,"-24:49:07,235","-44:22:14,080","-24:49:07,235","-44:22:14,080","-24:49:07,235","-44:22:14,080",6131,6225,6200,0,646.6,24.4,GSF Celtic Sea
86316023743,Santos,S-M-508,,BG Brasil,MAR,6-BG-6P-SPS,6BG6PSPS,06/03/2009,05/05/2009,12/05/2009,"-24:56:03,434","-44:26:28,634","-24:56:03,434","-44:26:28,634","-24:56:03,434","-44:26:28,634",5715,5715,5690,0,818.3,24.4,GSF Celtic Sea
86316023887,Santos,S-M-789,,Repsol Sinopec,MAR,1-REPF-4-SPS,VAMPIRA,07/05/2009,16/07/2009,11/08/2009,"-25:27:28,805","-45:25:56,620","-25:27:28,805","-45:25:56,620","-25:27:23,475","-45:25:54,950",5050,5176,5176,0,131.5,26.5,SOVEREIGN EXPLORER
90120024258,Sergipe,AG,AGUILHADA,Petrobras,TERRA,9-AG-24-SE,9AG24SE,17/10/2009,30/01/2010,04/02/2010,"-10:41:02,169","-36:53:20,001","-10:41:02,169","-36:53:20,002","-10:41:01,979","-36:53:21,125",1311,1440,1335,100,0,104,SONDA CONVENCIONAL 77
90120024284,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-BRSA-778-SE,3POI5SE,27/10/2009,09/01/2010,13/01/2010,"-10:44:51,760","-37:06:49,519","-10:44:51,855","-37:06:49,636","-10:44:51,855","-37:06:49,636",717,800,730,21.6,0,27,SONDA CONVENCIONAL 91
90120023708,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1575D-SE,7CP1575DSE,17/02/2009,26/02/2009,01/03/2009,"-10:38:08,148","-36:56:39,324","-10:38:08,148","-36:56:39,324","-10:38:09,330","-36:55:01,924",916,950,850,19.17,0,24,SONDA CONVENCIONAL 91
90120023688,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1576-SE,7CP1576SE,06/02/2009,16/02/2009,17/02/2009,"-10:37:14,689","-36:56:24,927","-10:37:13,853","-36:56:25,302","-10:37:13,383","-36:58:25,305",853,860,850,8.8,0,12,Itaí
90120023632,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1577D-SE,7CP1577DSE,17/01/2009,01/02/2009,02/02/2009,"-10:37:23,113","-36:56:19,444","-10:37:32,553","-36:56:05,920","-10:37:27,319","-36:56:13,067",980,980,850,3,0,7,BCH Energy 6
90120023810,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1581D-SE,7CP1581DSE,01/04/2009,11/04/2009,13/04/2009,"-10:37:32,902","-36:56:55,574","-10:37:32,902","-36:56:55,566","-10:37:31,812","-36:56:50,501",911,950,880,15.02,0,20,BCH Energy 6
90120023920,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1584D-SE,7CP1584DSE,25/05/2009,04/06/2009,06/06/2009,"-10:38:55,652","-36:59:34,820","-10:38:55,646","-36:59:34,830","-10:38:56,675","-36:59:32,829",920,950,860,49.79,0,54,BCH Energy 6
90120024269,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1651D-SE,7CP1651DSE,20/10/2009,02/11/2009,03/11/2009,"-10:39:41,243","-36:59:23,692","-10:39:41,305","-36:59:23,593","-10:39:38,093","-36:59:22,753",0,850,780,9.33,0,14,BCH Energy 6
90120023800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1653-SE,7CP1653SE,25/03/2009,14/04/2009,16/04/2009,"-10:39:25,896","-36:59:36,325","-10:39:25,901","-36:59:36,315","-10:39:25,528","-36:59:36,318",858,810,780,16.15,0,20,Itaí
90120024304,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1654-SE,7CP1654SE,01/11/2009,17/11/2009,,"-10:39:18,564","-36:59:18,960","-10:39:18,665","-36:59:55,072",,,0,860,800,54.48,0,58,BCH Energy 3
90120024184,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1655D-SE,7CP1655DSE,15/09/2009,28/09/2009,,"-10:39:10,570","-37:00:01,625","-10:39:10,566","-37:00:01,626",,,0,940,800,130.54,0,134,Itaí
90120023634,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1660D-SE,7CP1660DSE,19/01/2009,29/01/2009,30/01/2009,"-10:39:42,676","-36:58:19,071","-10:39:42,997","-36:58:19,357","-10:39:42,177","-36:58:25,075",945,970,860,28.93,0,32.98,BCH Energy 3
90120023731,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1661-SE,7CP1661SE,23/02/2009,05/03/2009,08/03/2009,"-10:39:27,519","-36:58:15,060","-10:39:27,523","-36:58:15,045","-10:39:27,523","-36:58:15,045",905,900,860,29.97,0,34,Itaí
90120023761,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1662-SE,7CP1662SE,10/03/2009,20/03/2009,23/03/2009,"-10:39:20,188","-36:58:13,628","-10:39:20,188","-36:58:13,631","-10:39:19,842","-36:58:13,634",0,900,860,17.49,0,21,Itaí
90120023609,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1663D-SE,7CP1663DSE,10/01/2009,17/01/2009,19/01/2009,"-10:38:50,299","-36:59:37,874","-10:38:49,872","-36:59:39,818","-10:37:38,987","-36:58:26,795",993,920,800,122.33,0,127,SONDA CONVENCIONAL 91
90120023633,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1666D-SE,7CP1666DSE,18/01/2009,29/01/2009,31/01/2009,"-10:38:44,954","-36:55:50,106","-10:38:44,625","-36:55:49,815","-10:38:42,360","-36:55:54,042",900,900,850,3.43,0,7,Itaí
90120023681,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1667D-SE,7CP1667DSE,03/02/2009,26/12/2009,28/12/2009,"-10:38:46,636","-36:55:44,210","-10:38:55,765","-36:55:44,806",,,0,920,850,4.38,0,8,BCH Energy 3
90120023687,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1668D-SE,7CP1668DSE,07/02/2009,18/02/2009,21/02/2009,"-10:38:23,490","-36:57:21,471","-10:38:23,486","-36:57:21,473","-10:38:22,899","-36:57:37,961",890,900,860,4.64,0,9,BCH Energy 3
90120023829,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1676D-SE,7CP1676DSE,09/04/2009,17/04/2009,19/04/2009,"-10:37:39,450","-36:57:30,239","-10:37:39,451","-36:57:30,240","-10:37:37,352","-36:57:30,680",876,950,860,6.5,0,12,SONDA CONVENCIONAL 91
90120023931,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1680-SE,7CP1680SE,30/05/2009,18/06/2009,21/06/2009,"-10:37:55,210","-36:58:56,295","-10:37:54,247","-36:58:57,131","-10:37:54,247","-36:58:57,131",940,940,850,80.82,0,85,Itaí
90120023919,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1681D-SE,7CP1681DSE,23/05/2009,22/07/2009,25/07/2009,"-10:37:47,461","-36:58:50,633","-10:37:47,461","-36:58:50,633","-10:37:43,538","-36:58:47,892",948,950,840,66.03,0,70,Itaí
90120023604,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1689D-SE,7CP1689DSE,02/01/2009,14/01/2009,17/01/2009,"-10:39:30,670","-36:58:41,517","-10:39:31,534","-36:58:41,226","-10:39:33,254","-36:58:45,763",972,900,800,56.52,0,61,BCH Energy 3
90120023733,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1690-SE,7CP1690SE,23/02/2009,06/03/2009,07/03/2009,"-10:39:27,753","-36:58:00,913","-10:39:27,740","-36:58:00,904","-10:39:27,740","-36:58:00,904",891,890,860,10.47,0,15,BCH Energy 3
90120023849,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1691-SE,7CP1691SE,19/04/2009,28/04/2009,01/05/2009,"-10:39:27,213","-36:57:53,021","-10:39:26,690","-36:57:53,547","-10:39:26,323","-36:57:53,550",873,870,860,6.47,0,10,Itaí
90120024065,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1694D-SE,7CP1694DSE,28/07/2009,07/08/2009,10/08/2009,"-10:38:45,404","-36:59:44,485","-10:38:45,447","-36:59:44,514",,,0,1100,860,125.69,0,129,Itaí
90120024354,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1695D-SE,7CP1695DSE,21/11/2009,29/11/2009,,"-10:38:37,676","-36:59:35,346","-10:38:37,784","-36:59:35,328",,,0,950,860,23.11,0,28,BCH Energy 6
90120024244,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1697D-SE,7CP1697DSE,11/10/2009,26/10/2009,,"-10:39:14,484","-36:56:52,412","-10:39:10,267","-36:56:51,490",,,0,920,850,3.19,0,7,BCH Energy 3
90120024161,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1698-SE,7CP1698SE,05/09/2009,15/09/2009,17/09/2009,"-10:39:06,414","-36:56:47,368","-10:39:06,423","-36:56:47,366","-10:39:06,423","-36:56:47,366",860,870,860,2.66,0,7,BCH Energy 3
90120024385,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1700D-SE,7CP1700DSE,05/12/2009,12/12/2009,15/12/2009,"-10:38:12,886","-36:55:57,859","-10:38:12,886","-36:55:57,859",,,0,950,860,2.08,0,7,BCH Energy 6
90120023682,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1701D-SE,7CP1701DSE,05/02/2009,12/02/2009,14/02/2009,"-10:37:58,143","-36:56:07,300","-10:37:57,874","-36:56:07,610","-10:37:54,147","-36:56:03,873",900,950,860,3.23,0,8,BCH Energy 6
90120024306,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1705-SE,7CP1705SE,02/11/2009,10/11/2009,,"-10:38:49,120","-36:56:35,148","-10:38:49,120","-36:56:35,148",,,0,950,940,3.6,0,7,Itaí
90120023896,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1708-SE,7CP1708SE,08/05/2009,23/05/2009,26/05/2009,"-10:37:43,648","-36:57:14,401","-10:37:43,645","-36:57:14,402","-10:37:42,988","-36:57:14,406",854,890,860,11.63,0,15,BCH Energy 3
90120024105,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1720D-SE,7CP1720DSE,14/08/2009,31/08/2009,02/09/2009,"-10:39:18,694","-36:57:15,661","-10:39:19,211","-36:57:16,114","-10:39:20,503","-36:57:19,610",915,970,860,2.97,0,7,BCH Energy 3
90120023927,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1723D-SE,7CP1723DSE,29/05/2009,06/06/2009,08/06/2009,"-10:39:24,383","-36:57:43,170","-10:39:24,396","-36:57:43,623","-10:39:26,982","-36:57:45,582",913,950,860,4.75,0,9,BCH Energy 3
90120024001,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1724-SE,7CP1724SE,30/06/2009,13/07/2009,14/07/2009,"-10:39:42,676","-36:58:19,071","-10:39:42,675","-36:58:19,070","-10:39:42,675","-36:58:19,070",0,920,860,28.87,0,33,BCH Energy 3
90120023994,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1730D-SE,7CP1730DSE,25/06/2009,11/07/2009,13/07/2009,"-10:38:32,093","-36:56:18,980","-10:38:31,610","-36:56:18,810","-36:56:21,933","-10:38:27,380",0,950,860,6.15,0,11,BCH Energy 6
90120023763,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1731-SE,7CP1731SE,11/03/2009,30/03/2009,30/03/2009,"-10:38:54,242","-36:56:22,285","-10:38:54,235","-36:56:22,287","-10:38:54,054","-36:56:22,289",0,860,850,6.3,0,10,BCH Energy 3
90120024149,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1732D-SE,7CP1732DSE,01/09/2009,10/09/2009,12/09/2009,"-10:38:44,857","-36:56:25,111","-10:38:45,370","-36:56:25,108",,,0,970,860,7.12,0,12,BCH Energy 6
90120024033,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1733DA-SE,7CP1733DASE,17/07/2009,03/08/2009,12/08/2009,"-10:38:06,328","-36:57:44,250","-10:38:06,375","-36:57:44,354","-10:38:03,588","-36:57:41,884",860,950,870,6.32,0,11,BCH Energy 6
90120023707,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1747D-SE,7CP1747DSE,17/02/2009,26/02/2009,01/03/2009,"-10:37:46,440","-36:56:38,628","-10:37:46,816","-36:56:38,751","-10:37:43,760","-36:56:41,431",913,950,850,4.71,0,10,SONDA CONVENCIONAL 82
90120024038,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1748D-SE,7CP1748DSE,17/07/2009,26/07/2009,28/07/2009,"-10:39:19,303","-36:59:17,946","-10:39:19,307","-36:59:17,946","-10:39:15,774","-36:59:18,855",0,950,860,15.38,0,19,BCH Energy 3
90120023964,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1752-SE,7CP1752SE,11/06/2009,25/06/2009,27/06/2009,"-10:39:41,297","-36:58:07,123","-10:39:41,002","-36:58:07,275","-10:39:41,002","-36:58:07,275",895,910,860,21.59,0,26,BCH Energy 3
90120023876,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1753-SE,7CP1753SE,04/05/2009,17/05/2009,19/05/2009,"-10:39:46,660","-36:57:41,048","-10:39:46,673","-36:57:41,042","-10:39:46,286","-36:57:41,044",895,870,860,8.98,0,13,Itaí
90120024070,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1764D-SE,7CP1764DSE,31/07/2009,27/09/2009,29/09/2009,"-10:39:14,341","-36:56:25,735","-10:39:14,348","-36:56:25,741","-10:39:16,885","-36:56:26,169",885,950,860,2.43,0,6,BCH Energy 3
90120023603,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1783D-SE,7CP1783DSE,04/01/2009,13/01/2009,15/01/2009,"-10:39:37,341","-36:59:14,538","-10:39:36,088","-36:59:14,727","-10:39:36,467","-36:59:09,948",880,900,800,5.02,0,10,Itaí
90120023868,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1786D-SE,7CP1786DSE,27/04/2009,03/05/2009,05/05/2009,"-10:38:11,307","-36:58:15,846","-10:38:10,980","-36:58:16,153","-10:38:09,589","-36:58:13,239",840,870,860,6.31,0,11,BCH Energy 6
